"SerieId","CountryId","YearId","value"
"SH.XPD.GHED.PP.CD","BRA","YR2012","504.7478001"
"SH.XPD.GHED.PP.CD","CHL","YR2012","723.8463772"
"SH.XPD.GHED.PP.CD","COL","YR2012","560.781082"
"SH.XPD.GHED.PP.CD","BOL","YR2012","177.4337027"
"SH.XPD.GHED.PP.CD","ECU","YR2012","354.4836665"
"SH.XPD.GHED.PP.CD","PRY","YR2012","303.8580993"
"SH.XPD.GHED.PP.CD","PER","YR2012","268.2328154"
"SH.XPD.GHED.PP.CD","URY","YR2012","1023.933406"
"SH.XPD.GHED.PP.CD","VEN","YR2012","523.7145643"
"SH.XPD.PVTD.CH.ZS","ARG","YR2012","37.05213928"
"SH.XPD.PVTD.CH.ZS","BRA","YR2012","56.51361847"
"SH.XPD.PVTD.CH.ZS","CHL","YR2012","52.0628624"
"SH.XPD.PVTD.CH.ZS","COL","YR2012","29.61198616"
"SH.XPD.PVTD.CH.ZS","BOL","YR2012","38.54708862"
"SH.XPD.PVTD.CH.ZS","ECU","YR2012","48.96629715"
"SH.XPD.PVTD.CH.ZS","PRY","YR2012","53.03226852"
"SH.XPD.PVTD.CH.ZS","PER","YR2012","46.86339951"
"SH.XPD.PVTD.CH.ZS","URY","YR2012","35.75045776"
"SH.XPD.PVTD.CH.ZS","VEN","YR2012","55.72266388"
"SH.XPD.PVTD.PC.CD","ARG","YR2012","507.0299791"
"SH.XPD.PVTD.PC.CD","BRA","YR2012","540.8393817"
"SH.XPD.PVTD.PC.CD","CHL","YR2012","561.1440316"
"SH.XPD.PVTD.PC.CD","COL","YR2012","160.8138137"
"SH.XPD.PVTD.PC.CD","BOL","YR2012","52.85645568"
"SH.XPD.PVTD.PC.CD","ECU","YR2012","188.1451373"
"SH.XPD.PVTD.PC.CD","PRY","YR2012","179.6014867"
"SH.XPD.PVTD.PC.CD","PER","YR2012","145.2050056"
"SH.XPD.PVTD.PC.CD","URY","YR2012","475.3587907"
"SH.XPD.PVTD.PC.CD","VEN","YR2012","466.6375315"
"SH.XPD.PVTD.PP.CD","ARG","YR2012","714.8079097"
"SH.XPD.PVTD.PP.CD","BRA","YR2012","657.8398861"
"SH.XPD.PVTD.PP.CD","CHL","YR2012","786.1695186"
"SH.XPD.PVTD.PP.CD","COL","YR2012","237.6956729"
"SH.XPD.PVTD.PP.CD","BOL","YR2012","119.9278532"
"SH.XPD.PVTD.PP.CD","ECU","YR2012","341.433456"
"SH.XPD.PVTD.PP.CD","PRY","YR2012","347.0257538"
"SH.XPD.PVTD.PP.CD","PER","YR2012","239.4730219"
"SH.XPD.PVTD.PP.CD","URY","YR2012","570.0047789"
"SH.XPD.PVTD.PP.CD","VEN","YR2012","659.2254192"
"SH.STA.BFED.ZS","ARG","YR2012","32"
"SH.STA.BFED.ZS","BRA","YR2012",""
"SH.STA.BFED.ZS","CHL","YR2012",""
"SH.STA.BFED.ZS","COL","YR2012",""
"SH.STA.BFED.ZS","BOL","YR2012","64.3"
"SH.STA.BFED.ZS","ECU","YR2012",""
"SH.STA.BFED.ZS","PRY","YR2012",""
"SH.STA.BFED.ZS","PER","YR2012","67.4"
"SH.STA.BFED.ZS","URY","YR2012",""
"SH.STA.BFED.ZS","VEN","YR2012",""
"SH.XPD.EHEX.CH.ZS","ARG","YR2012","0.52099127"
"SH.XPD.EHEX.CH.ZS","BRA","YR2012","0.12457068"
"SH.XPD.EHEX.CH.ZS","CHL","YR2012","0.0015266"
"SH.XPD.EHEX.CH.ZS","COL","YR2012","0.52623558"
"SH.XPD.EHEX.CH.ZS","BOL","YR2012","4.42234516"
"SH.XPD.EHEX.CH.ZS","ECU","YR2012","0.1958254"
"SH.XPD.EHEX.CH.ZS","PRY","YR2012","0.5323264"
"SH.XPD.EHEX.CH.ZS","PER","YR2012","0.64509237"
"SH.XPD.EHEX.CH.ZS","URY","YR2012","0.02887395"
"SH.XPD.EHEX.CH.ZS","VEN","YR2012","0.00905779"
"SH.XPD.EHEX.EH.ZS","ARG","YR2012","17.82607019"
"SH.XPD.EHEX.EH.ZS","BRA","YR2012","15.83393788"
"SH.XPD.EHEX.EH.ZS","CHL","YR2012","0"
"SH.XPD.EHEX.EH.ZS","COL","YR2012","11.36991073"
"SH.XPD.EHEX.EH.ZS","BOL","YR2012","38.20101579"
"SH.XPD.EHEX.EH.ZS","ECU","YR2012","4.577801936"
"SH.XPD.EHEX.EH.ZS","PRY","YR2012","22.63365046"
"SH.XPD.EHEX.EH.ZS","PER","YR2012","25.51234557"
"SH.XPD.EHEX.EH.ZS","URY","YR2012","96.7549056"
"SH.XPD.EHEX.EH.ZS","VEN","YR2012","18.91750419"
"SH.XPD.EHEX.PC.CD","ARG","YR2012","7.12936365"
"SH.XPD.EHEX.PC.CD","BRA","YR2012","1.19215022"
"SH.XPD.EHEX.PC.CD","CHL","YR2012","0.01645397"
"SH.XPD.EHEX.PC.CD","COL","YR2012","2.85782746"
"SH.XPD.EHEX.PC.CD","BOL","YR2012","6.06399815"
"SH.XPD.EHEX.PC.CD","ECU","YR2012","0.75242771"
"SH.XPD.EHEX.PC.CD","PRY","YR2012","1.80280077"
"SH.XPD.EHEX.PC.CD","PER","YR2012","1.99880177"
"SH.XPD.EHEX.PC.CD","URY","YR2012","0.38392481"
"SH.XPD.EHEX.PC.CD","VEN","YR2012","0.07585249"
"SH.XPD.EHEX.PP.CD","ARG","YR2012","10.05093533"
"SH.XPD.EHEX.PP.CD","BRA","YR2012","1.45004967"
"SH.XPD.EHEX.PP.CD","CHL","YR2012","0.02305222"
"SH.XPD.EHEX.PP.CD","COL","YR2012","4.22409745"
"SH.XPD.EHEX.PP.CD","BOL","YR2012","13.7588166"
"SH.XPD.EHEX.PP.CD","ECU","YR2012","1.36545647"
"SH.XPD.EHEX.PP.CD","PRY","YR2012","3.48336924"
"SH.XPD.EHEX.PP.CD","PER","YR2012","3.29643663"
"SH.XPD.EHEX.PP.CD","URY","YR2012","0.4603659"
"SH.XPD.EHEX.PP.CD","VEN","YR2012","0.10715788"
"SP.HOU.FEMA.ZS","ARG","YR2012",""
"SP.HOU.FEMA.ZS","BRA","YR2012",""
"SP.HOU.FEMA.ZS","CHL","YR2012",""
"SP.HOU.FEMA.ZS","COL","YR2012",""
"SP.HOU.FEMA.ZS","BOL","YR2012",""
"SP.HOU.FEMA.ZS","ECU","YR2012",""
"SP.HOU.FEMA.ZS","PRY","YR2012",""
"SP.HOU.FEMA.ZS","PER","YR2012","25.7"
"SP.HOU.FEMA.ZS","URY","YR2012",""
"SP.HOU.FEMA.ZS","VEN","YR2012",""
"SP.DYN.TFRT.IN","ARG","YR2012","2.33"
"SP.DYN.TFRT.IN","BRA","YR2012","1.771"
"SP.DYN.TFRT.IN","CHL","YR2012","1.849"
"SP.DYN.TFRT.IN","COL","YR2012","1.93"
"SP.DYN.TFRT.IN","BOL","YR2012","3.076"
"SP.DYN.TFRT.IN","ECU","YR2012","2.567"
"SP.DYN.TFRT.IN","PRY","YR2012","2.625"
"SP.DYN.TFRT.IN","PER","YR2012","2.441"
"SP.DYN.TFRT.IN","URY","YR2012","2.006"
"SP.DYN.TFRT.IN","VEN","YR2012","2.417"
"NY.GNP.PCAP.CD","ARG","YR2012","11890"
"NY.GNP.PCAP.CD","BRA","YR2012","12300"
"NY.GNP.PCAP.CD","CHL","YR2012","14270"
"NY.GNP.PCAP.CD","COL","YR2012","7290"
"NY.GNP.PCAP.CD","BOL","YR2012","2250"
"NY.GNP.PCAP.CD","ECU","YR2012","5390"
"NY.GNP.PCAP.CD","PRY","YR2012","4750"
"NY.GNP.PCAP.CD","PER","YR2012","5790"
"NY.GNP.PCAP.CD","URY","YR2012","13330"
"NY.GNP.PCAP.CD","VEN","YR2012","12710"
"SH.MED.BEDS.ZS","ARG","YR2012","4.59"
"SH.MED.BEDS.ZS","BRA","YR2012","2.27"
"SH.MED.BEDS.ZS","CHL","YR2012","2.17"
"SH.MED.BEDS.ZS","COL","YR2012","1.48"
"SH.MED.BEDS.ZS","BOL","YR2012","1.1"
"SH.MED.BEDS.ZS","ECU","YR2012","1.5"
"SH.MED.BEDS.ZS","PRY","YR2012",""
"SH.MED.BEDS.ZS","PER","YR2012","1.52"
"SH.MED.BEDS.ZS","URY","YR2012","2.5"
"SH.MED.BEDS.ZS","VEN","YR2012",""
"HD.HCI.OVRL","ARG","YR2012",""
"HD.HCI.OVRL","BRA","YR2012",""
"HD.HCI.OVRL","CHL","YR2012",""
"HD.HCI.OVRL","COL","YR2012",""
"HD.HCI.OVRL","BOL","YR2012",""
"HD.HCI.OVRL","ECU","YR2012",""
"HD.HCI.OVRL","PRY","YR2012",""
"HD.HCI.OVRL","PER","YR2012",""
"HD.HCI.OVRL","URY","YR2012",""
"HD.HCI.OVRL","VEN","YR2012",""
"HD.HCI.OVRL.FE","ARG","YR2012",""
"HD.HCI.OVRL.FE","BRA","YR2012",""
"HD.HCI.OVRL.FE","CHL","YR2012",""
"HD.HCI.OVRL.FE","COL","YR2012",""
"HD.HCI.OVRL.FE","BOL","YR2012",""
"HD.HCI.OVRL.FE","ECU","YR2012",""
"HD.HCI.OVRL.FE","PRY","YR2012",""
"HD.HCI.OVRL.FE","PER","YR2012",""
"HD.HCI.OVRL.FE","URY","YR2012",""
"HD.HCI.OVRL.FE","VEN","YR2012",""
"HD.HCI.OVRL.LB.FE","ARG","YR2012",""
"HD.HCI.OVRL.LB.FE","BRA","YR2012",""
"HD.HCI.OVRL.LB.FE","CHL","YR2012",""
"HD.HCI.OVRL.LB.FE","COL","YR2012",""
"HD.HCI.OVRL.LB.FE","BOL","YR2012",""
"HD.HCI.OVRL.LB.FE","ECU","YR2012",""
"HD.HCI.OVRL.LB.FE","PRY","YR2012",""
"HD.HCI.OVRL.LB.FE","PER","YR2012",""
"HD.HCI.OVRL.LB.FE","URY","YR2012",""
"HD.HCI.OVRL.LB.FE","VEN","YR2012",""
"HD.HCI.OVRL.UB.FE","ARG","YR2012",""
"HD.HCI.OVRL.UB.FE","BRA","YR2012",""
"HD.HCI.OVRL.UB.FE","CHL","YR2012",""
"HD.HCI.OVRL.UB.FE","COL","YR2012",""
"HD.HCI.OVRL.UB.FE","BOL","YR2012",""
"HD.HCI.OVRL.UB.FE","ECU","YR2012",""
"HD.HCI.OVRL.UB.FE","PRY","YR2012",""
"HD.HCI.OVRL.UB.FE","PER","YR2012",""
"HD.HCI.OVRL.UB.FE","URY","YR2012",""
"HD.HCI.OVRL.UB.FE","VEN","YR2012",""
"HD.HCI.OVRL.LB","ARG","YR2012",""
"HD.HCI.OVRL.LB","BRA","YR2012",""
"HD.HCI.OVRL.LB","CHL","YR2012",""
"HD.HCI.OVRL.LB","COL","YR2012",""
"HD.HCI.OVRL.LB","BOL","YR2012",""
"HD.HCI.OVRL.LB","ECU","YR2012",""
"HD.HCI.OVRL.LB","PRY","YR2012",""
"HD.HCI.OVRL.LB","PER","YR2012",""
"HD.HCI.OVRL.LB","URY","YR2012",""
"HD.HCI.OVRL.LB","VEN","YR2012",""
"HD.HCI.OVRL.MA","ARG","YR2012",""
"HD.HCI.OVRL.MA","BRA","YR2012",""
"HD.HCI.OVRL.MA","CHL","YR2012",""
"HD.HCI.OVRL.MA","COL","YR2012",""
"HD.HCI.OVRL.MA","BOL","YR2012",""
"HD.HCI.OVRL.MA","ECU","YR2012",""
"HD.HCI.OVRL.MA","PRY","YR2012",""
"HD.HCI.OVRL.MA","PER","YR2012",""
"HD.HCI.OVRL.MA","URY","YR2012",""
"HD.HCI.OVRL.MA","VEN","YR2012",""
"HD.HCI.OVRL.LB.MA","ARG","YR2012",""
"HD.HCI.OVRL.LB.MA","BRA","YR2012",""
"HD.HCI.OVRL.LB.MA","CHL","YR2012",""
"HD.HCI.OVRL.LB.MA","COL","YR2012",""
"HD.HCI.OVRL.LB.MA","BOL","YR2012",""
"HD.HCI.OVRL.LB.MA","ECU","YR2012",""
"HD.HCI.OVRL.LB.MA","PRY","YR2012",""
"HD.HCI.OVRL.LB.MA","PER","YR2012",""
"HD.HCI.OVRL.LB.MA","URY","YR2012",""
"HD.HCI.OVRL.LB.MA","VEN","YR2012",""
"HD.HCI.OVRL.UB.MA","ARG","YR2012",""
"HD.HCI.OVRL.UB.MA","BRA","YR2012",""
"HD.HCI.OVRL.UB.MA","CHL","YR2012",""
"HD.HCI.OVRL.UB.MA","COL","YR2012",""
"HD.HCI.OVRL.UB.MA","BOL","YR2012",""
"HD.HCI.OVRL.UB.MA","ECU","YR2012",""
"HD.HCI.OVRL.UB.MA","PRY","YR2012",""
"HD.HCI.OVRL.UB.MA","PER","YR2012",""
"HD.HCI.OVRL.UB.MA","URY","YR2012",""
"HD.HCI.OVRL.UB.MA","VEN","YR2012",""
"HD.HCI.OVRL.UB","ARG","YR2012",""
"HD.HCI.OVRL.UB","BRA","YR2012",""
"HD.HCI.OVRL.UB","CHL","YR2012",""
"HD.HCI.OVRL.UB","COL","YR2012",""
"HD.HCI.OVRL.UB","BOL","YR2012",""
"HD.HCI.OVRL.UB","ECU","YR2012",""
"HD.HCI.OVRL.UB","PRY","YR2012",""
"HD.HCI.OVRL.UB","PER","YR2012",""
"HD.HCI.OVRL.UB","URY","YR2012",""
"HD.HCI.OVRL.UB","VEN","YR2012",""
"SH.IMM.IBCG","ARG","YR2012","99"
"SH.IMM.IBCG","BRA","YR2012","99"
"SH.IMM.IBCG","CHL","YR2012","92"
"SH.IMM.IBCG","COL","YR2012","89"
"SH.IMM.IBCG","BOL","YR2012","99"
"SH.IMM.IBCG","ECU","YR2012","94"
"SH.IMM.IBCG","PRY","YR2012","93"
"SH.IMM.IBCG","PER","YR2012","95"
"SH.IMM.IBCG","URY","YR2012","99"
"SH.IMM.IBCG","VEN","YR2012","96"
"SH.IMM.IDPT","ARG","YR2012","91"
"SH.IMM.IDPT","BRA","YR2012","95"
"SH.IMM.IDPT","CHL","YR2012","90"
"SH.IMM.IDPT","COL","YR2012","91"
"SH.IMM.IDPT","BOL","YR2012","93"
"SH.IMM.IDPT","ECU","YR2012","87"
"SH.IMM.IDPT","PRY","YR2012","91"
"SH.IMM.IDPT","PER","YR2012","95"
"SH.IMM.IDPT","URY","YR2012","95"
"SH.IMM.IDPT","VEN","YR2012","81"
"SH.IMM.HEPB","ARG","YR2012","91"
"SH.IMM.HEPB","BRA","YR2012","96"
"SH.IMM.HEPB","CHL","YR2012","90"
"SH.IMM.HEPB","COL","YR2012","92"
"SH.IMM.HEPB","BOL","YR2012","93"
"SH.IMM.HEPB","ECU","YR2012","88"
"SH.IMM.HEPB","PRY","YR2012","91"
"SH.IMM.HEPB","PER","YR2012","95"
"SH.IMM.HEPB","URY","YR2012","95"
"SH.IMM.HEPB","VEN","YR2012","81"
"SH.IMM.HIB3","ARG","YR2012","91"
"SH.IMM.HIB3","BRA","YR2012","95"
"SH.IMM.HIB3","CHL","YR2012","90"
"SH.IMM.HIB3","COL","YR2012","91"
"SH.IMM.HIB3","BOL","YR2012","93"
"SH.IMM.HIB3","ECU","YR2012","87"
"SH.IMM.HIB3","PRY","YR2012","91"
"SH.IMM.HIB3","PER","YR2012","95"
"SH.IMM.HIB3","URY","YR2012","95"
"SH.IMM.HIB3","VEN","YR2012","81"
"SH.IMM.MEAS","ARG","YR2012","94"
"SH.IMM.MEAS","BRA","YR2012","99"
"SH.IMM.MEAS","CHL","YR2012","90"
"SH.IMM.MEAS","COL","YR2012","94"
"SH.IMM.MEAS","BOL","YR2012","92"
"SH.IMM.MEAS","ECU","YR2012","96"
"SH.IMM.MEAS","PRY","YR2012","88"
"SH.IMM.MEAS","PER","YR2012","94"
"SH.IMM.MEAS","URY","YR2012","96"
"SH.IMM.MEAS","VEN","YR2012","87"
"SH.IMM.MEA2","ARG","YR2012","89"
"SH.IMM.MEA2","BRA","YR2012","70"
"SH.IMM.MEA2","CHL","YR2012","74"
"SH.IMM.MEA2","COL","YR2012","80"
"SH.IMM.MEA2","BOL","YR2012",""
"SH.IMM.MEA2","ECU","YR2012","81"
"SH.IMM.MEA2","PRY","YR2012","75"
"SH.IMM.MEA2","PER","YR2012","63"
"SH.IMM.MEA2","URY","YR2012",""
"SH.IMM.MEA2","VEN","YR2012","33"
"SH.IMM.POL3","ARG","YR2012","90"
"SH.IMM.POL3","BRA","YR2012","96"
"SH.IMM.POL3","CHL","YR2012","90"
"SH.IMM.POL3","COL","YR2012","91"
"SH.IMM.POL3","BOL","YR2012","93"
"SH.IMM.POL3","ECU","YR2012","85"
"SH.IMM.POL3","PRY","YR2012","89"
"SH.IMM.POL3","PER","YR2012","94"
"SH.IMM.POL3","URY","YR2012","95"
"SH.IMM.POL3","VEN","YR2012","73"
"SH.HIV.INCD.YG.P3","ARG","YR2012","0.17"
"SH.HIV.INCD.YG.P3","BRA","YR2012",""
"SH.HIV.INCD.YG.P3","CHL","YR2012","0.25"
"SH.HIV.INCD.YG.P3","COL","YR2012","0.13"
"SH.HIV.INCD.YG.P3","BOL","YR2012","0.09"
"SH.HIV.INCD.YG.P3","ECU","YR2012","0.11"
"SH.HIV.INCD.YG.P3","PRY","YR2012","0.13"
"SH.HIV.INCD.YG.P3","PER","YR2012","0.08"
"SH.HIV.INCD.YG.P3","URY","YR2012","0.15"
"SH.HIV.INCD.YG.P3","VEN","YR2012","0.41"
"SH.HIV.INCD.ZS","ARG","YR2012","0.26"
"SH.HIV.INCD.ZS","BRA","YR2012",""
"SH.HIV.INCD.ZS","CHL","YR2012","0.37"
"SH.HIV.INCD.ZS","COL","YR2012","0.38"
"SH.HIV.INCD.ZS","BOL","YR2012","0.19"
"SH.HIV.INCD.ZS","ECU","YR2012","0.27"
"SH.HIV.INCD.ZS","PRY","YR2012","0.28"
"SH.HIV.INCD.ZS","PER","YR2012","0.22"
"SH.HIV.INCD.ZS","URY","YR2012","0.33"
"SH.HIV.INCD.ZS","VEN","YR2012","0.34"
"SH.HIV.INCD.50.P3","ARG","YR2012","0.05"
"SH.HIV.INCD.50.P3","BRA","YR2012",""
"SH.HIV.INCD.50.P3","CHL","YR2012","0.08"
"SH.HIV.INCD.50.P3","COL","YR2012","0.07"
"SH.HIV.INCD.50.P3","BOL","YR2012","0.03"
"SH.HIV.INCD.50.P3","ECU","YR2012","0.05"
"SH.HIV.INCD.50.P3","PRY","YR2012","0.05"
"SH.HIV.INCD.50.P3","PER","YR2012","0.04"
"SH.HIV.INCD.50.P3","URY","YR2012","0.05"
"SH.HIV.INCD.50.P3","VEN","YR2012","0.03"
"SH.HIV.INCD.TL.P3","ARG","YR2012","0.15"
"SH.HIV.INCD.TL.P3","BRA","YR2012","0.24"
"SH.HIV.INCD.TL.P3","CHL","YR2012","0.22"
"SH.HIV.INCD.TL.P3","COL","YR2012","0.22"
"SH.HIV.INCD.TL.P3","BOL","YR2012","0.11"
"SH.HIV.INCD.TL.P3","ECU","YR2012","0.16"
"SH.HIV.INCD.TL.P3","PRY","YR2012","0.16"
"SH.HIV.INCD.TL.P3","PER","YR2012","0.13"
"SH.HIV.INCD.TL.P3","URY","YR2012","0.18"
"SH.HIV.INCD.TL.P3","VEN","YR2012","0.21"
"SH.MLR.INCD.P3","ARG","YR2012","0"
"SH.MLR.INCD.P3","BRA","YR2012","6.379753942"
"SH.MLR.INCD.P3","CHL","YR2012",""
"SH.MLR.INCD.P3","COL","YR2012","8.25198028"
"SH.MLR.INCD.P3","BOL","YR2012","2.134221459"
"SH.MLR.INCD.P3","ECU","YR2012","1.206435803"
"SH.MLR.INCD.P3","PRY","YR2012","0"
"SH.MLR.INCD.P3","PER","YR2012","3.489231161"
"SH.MLR.INCD.P3","URY","YR2012",""
"SH.MLR.INCD.P3","VEN","YR2012","4.21309673"
"SH.TBS.INCD","ARG","YR2012","24"
"SH.TBS.INCD","BRA","YR2012","44"
"SH.TBS.INCD","CHL","YR2012","16"
"SH.TBS.INCD","COL","YR2012","33"
"SH.TBS.INCD","BOL","YR2012","127"
"SH.TBS.INCD","ECU","YR2012","44"
"SH.TBS.INCD","PRY","YR2012","43"
"SH.TBS.INCD","PER","YR2012","126"
"SH.TBS.INCD","URY","YR2012","27"
"SH.TBS.INCD","VEN","YR2012","28"
"SH.STA.IYCF.ZS","ARG","YR2012",""
"SH.STA.IYCF.ZS","BRA","YR2012",""
"SH.STA.IYCF.ZS","CHL","YR2012",""
"SH.STA.IYCF.ZS","COL","YR2012",""
"SH.STA.IYCF.ZS","BOL","YR2012",""
"SH.STA.IYCF.ZS","ECU","YR2012",""
"SH.STA.IYCF.ZS","PRY","YR2012",""
"SH.STA.IYCF.ZS","PER","YR2012","53.1"
"SH.STA.IYCF.ZS","URY","YR2012",""
"SH.STA.IYCF.ZS","VEN","YR2012",""
"SH.MLR.IPTP.ZS","ARG","YR2012",""
"SH.MLR.IPTP.ZS","BRA","YR2012",""
"SH.MLR.IPTP.ZS","CHL","YR2012",""
"SH.MLR.IPTP.ZS","COL","YR2012",""
"SH.MLR.IPTP.ZS","BOL","YR2012",""
"SH.MLR.IPTP.ZS","ECU","YR2012",""
"SH.MLR.IPTP.ZS","PRY","YR2012",""
"SH.MLR.IPTP.ZS","PER","YR2012",""
"SH.MLR.IPTP.ZS","URY","YR2012",""
"SH.MLR.IPTP.ZS","VEN","YR2012",""
"SL.TLF.TOTL.FE.ZS","ARG","YR2012","41.61637419"
"SL.TLF.TOTL.FE.ZS","BRA","YR2012","42.18633928"
"SL.TLF.TOTL.FE.ZS","CHL","YR2012","41.03525667"
"SL.TLF.TOTL.FE.ZS","COL","YR2012","43.02844342"
"SL.TLF.TOTL.FE.ZS","BOL","YR2012","42.10476062"
"SL.TLF.TOTL.FE.ZS","ECU","YR2012","38.73717963"
"SL.TLF.TOTL.FE.ZS","PRY","YR2012","41.24497385"
"SL.TLF.TOTL.FE.ZS","PER","YR2012","45.85101431"
"SL.TLF.TOTL.FE.ZS","URY","YR2012","45.58439173"
"SL.TLF.TOTL.FE.ZS","VEN","YR2012","39.72450485"
"SL.TLF.TOTL.IN","ARG","YR2012","18728448"
"SL.TLF.TOTL.IN","BRA","YR2012","94871140"
"SL.TLF.TOTL.IN","CHL","YR2012","8164043"
"SL.TLF.TOTL.IN","COL","YR2012","23642905"
"SL.TLF.TOTL.IN","BOL","YR2012","4723397"
"SL.TLF.TOTL.IN","ECU","YR2012","6743271"
"SL.TLF.TOTL.IN","PRY","YR2012","3115953"
"SL.TLF.TOTL.IN","PER","YR2012","16382486"
"SL.TLF.TOTL.IN","URY","YR2012","1725957"
"SL.TLF.TOTL.IN","VEN","YR2012","13095403"
"SP.DYN.LE00.FE.IN","ARG","YR2012","78.966"
"SP.DYN.LE00.FE.IN","BRA","YR2012","77.929"
"SP.DYN.LE00.FE.IN","CHL","YR2012","81.99"
"SP.DYN.LE00.FE.IN","COL","YR2012","78.789"
"SP.DYN.LE00.FE.IN","BOL","YR2012","71.643"
"SP.DYN.LE00.FE.IN","ECU","YR2012","78.407"
"SP.DYN.LE00.FE.IN","PRY","YR2012","75.08"
"SP.DYN.LE00.FE.IN","PER","YR2012","77.527"
"SP.DYN.LE00.FE.IN","URY","YR2012","80.632"
"SP.DYN.LE00.FE.IN","VEN","YR2012","76.991"
"SP.DYN.LE00.MA.IN","ARG","YR2012","72.151"
"SP.DYN.LE00.MA.IN","BRA","YR2012","70.56"
"SP.DYN.LE00.MA.IN","CHL","YR2012","76.214"
"SP.DYN.LE00.MA.IN","COL","YR2012","72.95"
"SP.DYN.LE00.MA.IN","BOL","YR2012","66.509"
"SP.DYN.LE00.MA.IN","ECU","YR2012","72.703"
"SP.DYN.LE00.MA.IN","PRY","YR2012","71.176"
"SP.DYN.LE00.MA.IN","PER","YR2012","72.474"
"SP.DYN.LE00.MA.IN","URY","YR2012","73.172"
"SP.DYN.LE00.MA.IN","VEN","YR2012","69.321"
"SP.DYN.LE00.IN","ARG","YR2012","75.598"
"SP.DYN.LE00.IN","BRA","YR2012","74.209"
"SP.DYN.LE00.IN","CHL","YR2012","79.176"
"SP.DYN.LE00.IN","COL","YR2012","75.882"
"SP.DYN.LE00.IN","BOL","YR2012","69.01"
"SP.DYN.LE00.IN","ECU","YR2012","75.495"
"SP.DYN.LE00.IN","PRY","YR2012","73.068"
"SP.DYN.LE00.IN","PER","YR2012","74.981"
"SP.DYN.LE00.IN","URY","YR2012","77.004"
"SP.DYN.LE00.IN","VEN","YR2012","73.037"
"SH.MMR.RISK.ZS","ARG","YR2012","0.114201724"
"SH.MMR.RISK.ZS","BRA","YR2012","0.111023074"
"SH.MMR.RISK.ZS","CHL","YR2012","0.031213042"
"SH.MMR.RISK.ZS","COL","YR2012","0.17195184"
"SH.MMR.RISK.ZS","BOL","YR2012","0.628286507"
"SH.MMR.RISK.ZS","ECU","YR2012","0.195817401"
"SH.MMR.RISK.ZS","PRY","YR2012","0.410271685"
"SH.MMR.RISK.ZS","PER","YR2012","0.255446216"
"SH.MMR.RISK.ZS","URY","YR2012","0.035321349"
"SH.MMR.RISK.ZS","VEN","YR2012","0.300556718"
"SH.MMR.RISK","ARG","YR2012","880"
"SH.MMR.RISK","BRA","YR2012","900"
"SH.MMR.RISK","CHL","YR2012","3200"
"SH.MMR.RISK","COL","YR2012","580"
"SH.MMR.RISK","BOL","YR2012","160"
"SH.MMR.RISK","ECU","YR2012","510"
"SH.MMR.RISK","PRY","YR2012","240"
"SH.MMR.RISK","PER","YR2012","390"
"SH.MMR.RISK","URY","YR2012","2800"
"SH.MMR.RISK","VEN","YR2012","330"
"SE.ADT.LITR.FE.ZS","ARG","YR2012","99.0999527"
"SE.ADT.LITR.FE.ZS","BRA","YR2012","91.62490082"
"SE.ADT.LITR.FE.ZS","CHL","YR2012",""
"SE.ADT.LITR.FE.ZS","COL","YR2012",""
"SE.ADT.LITR.FE.ZS","BOL","YR2012","91.87326813"
"SE.ADT.LITR.FE.ZS","ECU","YR2012","90.95168304"
"SE.ADT.LITR.FE.ZS","PRY","YR2012","93.58785248"
"SE.ADT.LITR.FE.ZS","PER","YR2012","90.66883087"
"SE.ADT.LITR.FE.ZS","URY","YR2012","98.66055298"
"SE.ADT.LITR.FE.ZS","VEN","YR2012",""
"SE.ADT.LITR.MA.ZS","ARG","YR2012","99.11112976"
"SE.ADT.LITR.MA.ZS","BRA","YR2012","91.02567291"
"SE.ADT.LITR.MA.ZS","CHL","YR2012",""
"SE.ADT.LITR.MA.ZS","COL","YR2012",""
"SE.ADT.LITR.MA.ZS","BOL","YR2012","97.10704803"
"SE.ADT.LITR.MA.ZS","ECU","YR2012","93.25424194"
"SE.ADT.LITR.MA.ZS","PRY","YR2012","94.81725311"
"SE.ADT.LITR.MA.ZS","PER","YR2012","96.95012665"
"SE.ADT.LITR.MA.ZS","URY","YR2012","98.10397339"
"SE.ADT.LITR.MA.ZS","VEN","YR2012",""
"SE.ADT.LITR.ZS","ARG","YR2012","99.10523224"
"SE.ADT.LITR.ZS","BRA","YR2012","91.33785248"
"SE.ADT.LITR.ZS","CHL","YR2012",""
"SE.ADT.LITR.ZS","COL","YR2012",""
"SE.ADT.LITR.ZS","BOL","YR2012","94.46057129"
"SE.ADT.LITR.ZS","ECU","YR2012","92.06472778"
"SE.ADT.LITR.ZS","PRY","YR2012","94.19747162"
"SE.ADT.LITR.ZS","PER","YR2012","93.84172821"
"SE.ADT.LITR.ZS","URY","YR2012","98.39594269"
"SE.ADT.LITR.ZS","VEN","YR2012",""
"SE.ADT.1524.LT.MA.ZS","ARG","YR2012","99.14453125"
"SE.ADT.1524.LT.MA.ZS","BRA","YR2012","98.22743225"
"SE.ADT.1524.LT.MA.ZS","CHL","YR2012",""
"SE.ADT.1524.LT.MA.ZS","COL","YR2012",""
"SE.ADT.1524.LT.MA.ZS","BOL","YR2012","99.1624527"
