"SerieId","CountryId","YearId","value"
"SP.POP.65UP.MA.IN","URY","YR2017","196363"
"SP.POP.65UP.MA.IN","VEN","YR2017","907659"
"SP.POP.65UP.MA.ZS","ARG","YR2017","9.203297454"
"SP.POP.65UP.MA.ZS","BRA","YR2017","7.53584041"
"SP.POP.65UP.MA.ZS","CHL","YR2017","9.714395072"
"SP.POP.65UP.MA.ZS","COL","YR2017","7.416486005"
"SP.POP.65UP.MA.ZS","BOL","YR2017","6.495310705"
"SP.POP.65UP.MA.ZS","ECU","YR2017","6.426914606"
"SP.POP.65UP.MA.ZS","PRY","YR2017","5.862980771"
"SP.POP.65UP.MA.ZS","PER","YR2017","7.308431202"
"SP.POP.65UP.MA.ZS","URY","YR2017","11.83922391"
"SP.POP.65UP.MA.ZS","VEN","YR2017","6.236904794"
"SP.POP.65UP.TO","ARG","YR2017","4840396"
"SP.POP.65UP.TO","BRA","YR2017","17885123"
"SP.POP.65UP.TO","CHL","YR2017","2067192"
"SP.POP.65UP.TO","COL","YR2017","4010161"
"SP.POP.65UP.TO","BOL","YR2017","788635"
"SP.POP.65UP.TO","ECU","YR2017","1166774"
"SP.POP.65UP.TO","PRY","YR2017","428574"
"SP.POP.65UP.TO","PER","YR2017","2456052"
"SP.POP.65UP.TO","URY","YR2017","505195"
"SP.POP.65UP.TO","VEN","YR2017","2041615"
"SP.POP.6569.FE","ARG","YR2017","857926"
"SP.POP.6569.FE","BRA","YR2017","3553114"
"SP.POP.6569.FE","CHL","YR2017","375277"
"SP.POP.6569.FE","COL","YR2017","786736"
"SP.POP.6569.FE","BOL","YR2017","135113"
"SP.POP.6569.FE","ECU","YR2017","211230"
"SP.POP.6569.FE","PRY","YR2017","79470"
"SP.POP.6569.FE","PER","YR2017","443428"
"SP.POP.6569.FE","URY","YR2017","77929"
"SP.POP.6569.FE","VEN","YR2017","410609"
"SP.POP.6569.FE.5Y","ARG","YR2017","3.800754991"
"SP.POP.6569.FE.5Y","BRA","YR2017","3.364635943"
"SP.POP.6569.FE.5Y","CHL","YR2017","4.003730643"
"SP.POP.6569.FE.5Y","COL","YR2017","3.157076574"
"SP.POP.6569.FE.5Y","BOL","YR2017","2.425567728"
"SP.POP.6569.FE.5Y","ECU","YR2017","2.518745414"
"SP.POP.6569.FE.5Y","PRY","YR2017","2.355241695"
"SP.POP.6569.FE.5Y","PER","YR2017","2.80100289"
"SP.POP.6569.FE.5Y","URY","YR2017","4.382798154"
"SP.POP.6569.FE.5Y","VEN","YR2017","2.765147301"
"SP.POP.6569.MA","ARG","YR2017","712659"
"SP.POP.6569.MA","BRA","YR2017","2991382"
"SP.POP.6569.MA","CHL","YR2017","325857"
"SP.POP.6569.MA","COL","YR2017","670739"
"SP.POP.6569.MA","BOL","YR2017","125586"
"SP.POP.6569.MA","ECU","YR2017","194469"
"SP.POP.6569.MA","PRY","YR2017","79844"
"SP.POP.6569.MA","PER","YR2017","409439"
"SP.POP.6569.MA","URY","YR2017","64215"
"SP.POP.6569.MA","VEN","YR2017","362423"
"SP.POP.6569.MA.5Y","ARG","YR2017","3.318971077"
"SP.POP.6569.MA.5Y","BRA","YR2017","2.926069553"
"SP.POP.6569.MA.5Y","CHL","YR2017","3.581927817"
"SP.POP.6569.MA.5Y","COL","YR2017","2.795901356"
"SP.POP.6569.MA.5Y","BOL","YR2017","2.23363789"
"SP.POP.6569.MA.5Y","ECU","YR2017","2.315372308"
"SP.POP.6569.MA.5Y","PRY","YR2017","2.285906023"
"SP.POP.6569.MA.5Y","PER","YR2017","2.622380791"
"SP.POP.6569.MA.5Y","URY","YR2017","3.871685418"
"SP.POP.6569.MA.5Y","VEN","YR2017","2.490360087"
"SP.POP.7074.FE","ARG","YR2017","698759"
"SP.POP.7074.FE","BRA","YR2017","2536554"
"SP.POP.7074.FE","CHL","YR2017","280704"
"SP.POP.7074.FE","COL","YR2017","556130"
"SP.POP.7074.FE","BOL","YR2017","108278"
"SP.POP.7074.FE","ECU","YR2017","155804"
"SP.POP.7074.FE","PRY","YR2017","56893"
"SP.POP.7074.FE","PER","YR2017","332240"
"SP.POP.7074.FE","URY","YR2017","67345"
"SP.POP.7074.FE","VEN","YR2017","293086"
"SP.POP.7074.FE.5Y","ARG","YR2017","3.095618479"
"SP.POP.7074.FE.5Y","BRA","YR2017","2.402000263"
"SP.POP.7074.FE.5Y","CHL","YR2017","2.994756424"
"SP.POP.7074.FE.5Y","COL","YR2017","2.23168254"
"SP.POP.7074.FE.5Y","BOL","YR2017","1.943822004"
"SP.POP.7074.FE.5Y","ECU","YR2017","1.857835584"
"SP.POP.7074.FE.5Y","PRY","YR2017","1.686130184"
"SP.POP.7074.FE.5Y","PER","YR2017","2.098661339"
"SP.POP.7074.FE.5Y","URY","YR2017","3.787544325"
"SP.POP.7074.FE.5Y","VEN","YR2017","1.973716996"
"SP.POP.7074.MA","ARG","YR2017","530032"
"SP.POP.7074.MA","BRA","YR2017","2017447"
"SP.POP.7074.MA","CHL","YR2017","227519"
"SP.POP.7074.MA","COL","YR2017","455332"
"SP.POP.7074.MA","BOL","YR2017","98002"
"SP.POP.7074.MA","ECU","YR2017","138974"
"SP.POP.7074.MA","PRY","YR2017","54197"
"SP.POP.7074.MA","PER","YR2017","295833"
"SP.POP.7074.MA","URY","YR2017","50720"
"SP.POP.7074.MA","VEN","YR2017","246812"
"SP.POP.7074.MA.5Y","ARG","YR2017","2.468444968"
"SP.POP.7074.MA.5Y","BRA","YR2017","1.973398998"
"SP.POP.7074.MA.5Y","CHL","YR2017","2.500964027"
"SP.POP.7074.MA.5Y","COL","YR2017","1.898001095"
"SP.POP.7074.MA.5Y","BOL","YR2017","1.743036489"
"SP.POP.7074.MA.5Y","ECU","YR2017","1.654641877"
"SP.POP.7074.MA.5Y","PRY","YR2017","1.551641309"
"SP.POP.7074.MA.5Y","PER","YR2017","1.89475545"
"SP.POP.7074.MA.5Y","URY","YR2017","3.058037598"
"SP.POP.7074.MA.5Y","VEN","YR2017","1.695948529"
"SP.POP.7579.FE","ARG","YR2017","533643"
"SP.POP.7579.FE","BRA","YR2017","1843248"
"SP.POP.7579.FE","CHL","YR2017","212887"
"SP.POP.7579.FE","COL","YR2017","395696"
"SP.POP.7579.FE","BOL","YR2017","78818"
"SP.POP.7579.FE","ECU","YR2017","115206"
"SP.POP.7579.FE","PRY","YR2017","41209"
"SP.POP.7579.FE","PER","YR2017","247606"
"SP.POP.7579.FE","URY","YR2017","56297"
"SP.POP.7579.FE","VEN","YR2017","196250"
"SP.POP.7579.FE.5Y","ARG","YR2017","2.364124505"
"SP.POP.7579.FE.5Y","BRA","YR2017","1.745471289"
"SP.POP.7579.FE.5Y","CHL","YR2017","2.271234862"
"SP.POP.7579.FE.5Y","COL","YR2017","1.58788027"
"SP.POP.7579.FE.5Y","BOL","YR2017","1.414951908"
"SP.POP.7579.FE.5Y","ECU","YR2017","1.373737557"
"SP.POP.7579.FE.5Y","PRY","YR2017","1.221305587"
"SP.POP.7579.FE.5Y","PER","YR2017","1.564053514"
"SP.POP.7579.FE.5Y","URY","YR2017","3.166194712"
"SP.POP.7579.FE.5Y","VEN","YR2017","1.321598304"
"SP.POP.7579.MA","ARG","YR2017","355112"
"SP.POP.7579.MA","BRA","YR2017","1353053"
"SP.POP.7579.MA","CHL","YR2017","154026"
"SP.POP.7579.MA","COL","YR2017","307149"
"SP.POP.7579.MA","BOL","YR2017","67274"
"SP.POP.7579.MA","ECU","YR2017","98381"
"SP.POP.7579.MA","PRY","YR2017","36298"
"SP.POP.7579.MA","PER","YR2017","216755"
"SP.POP.7579.MA","URY","YR2017","36448"
"SP.POP.7579.MA","VEN","YR2017","153279"
"SP.POP.7579.MA.5Y","ARG","YR2017","1.653815551"
"SP.POP.7579.MA.5Y","BRA","YR2017","1.323511068"
"SP.POP.7579.MA.5Y","CHL","YR2017","1.693104687"
"SP.POP.7579.MA.5Y","COL","YR2017","1.280316644"
"SP.POP.7579.MA.5Y","BOL","YR2017","1.196516773"
"SP.POP.7579.MA.5Y","ECU","YR2017","1.171336527"
"SP.POP.7579.MA.5Y","PRY","YR2017","1.039199148"
"SP.POP.7579.MA.5Y","PER","YR2017","1.388275539"
"SP.POP.7579.MA.5Y","URY","YR2017","2.197542476"
"SP.POP.7579.MA.5Y","VEN","YR2017","1.053244148"
"SP.POP.80UP.FE","ARG","YR2017","773956"
"SP.POP.80UP.FE","BRA","YR2017","2248240"
"SP.POP.80UP.FE","CHL","YR2017","314619"
"SP.POP.80UP.FE","COL","YR2017","492365"
"SP.POP.80UP.FE","BOL","YR2017","101232"
"SP.POP.80UP.FE","ECU","YR2017","144742"
"SP.POP.80UP.FE","PRY","YR2017","46209"
"SP.POP.80UP.FE","PER","YR2017","291776"
"SP.POP.80UP.FE","URY","YR2017","107284"
"SP.POP.80UP.FE","VEN","YR2017","234086"
"SP.POP.80UP.MA","ARG","YR2017","378356"
"SP.POP.80UP.MA","BRA","YR2017","1342165"
"SP.POP.80UP.MA","CHL","YR2017","176341"
"SP.POP.80UP.MA","COL","YR2017","346001"
"SP.POP.80UP.MA","BOL","YR2017","74336"
"SP.POP.80UP.MA","ECU","YR2017","107975"
"SP.POP.80UP.MA","PRY","YR2017","34448"
"SP.POP.80UP.MA","PER","YR2017","219057"
"SP.POP.80UP.MA","URY","YR2017","44980"
"SP.POP.80UP.MA","VEN","YR2017","145145"
"SP.POP.80UP.MA.5Y","ARG","YR2017","1.762065857"
"SP.POP.80UP.MA.5Y","BRA","YR2017","1.312860792"
"SP.POP.80UP.MA.5Y","CHL","YR2017","1.938398541"
"SP.POP.80UP.MA.5Y","COL","YR2017","1.44226691"
"SP.POP.80UP.MA.5Y","BOL","YR2017","1.322119553"
"SP.POP.80UP.MA.5Y","ECU","YR2017","1.285563894"
"SP.POP.80UP.MA.5Y","PRY","YR2017","0.98623429"
"SP.POP.80UP.MA.5Y","PER","YR2017","1.403019422"
"SP.POP.80UP.MA.5Y","URY","YR2017","2.711958422"
"SP.POP.80UP.MA.5Y","VEN","YR2017","0.99735203"
"SP.POP.80UP.FE.5Y","ARG","YR2017","3.428752825"
"SP.POP.80UP.FE.5Y","BRA","YR2017","2.128980132"
"SP.POP.80UP.FE.5Y","CHL","YR2017","3.356586551"
"SP.POP.80UP.FE.5Y","COL","YR2017","1.975801295"
"SP.POP.80UP.FE.5Y","BOL","YR2017","1.817331213"
"SP.POP.80UP.FE.5Y","ECU","YR2017","1.725930259"
"SP.POP.80UP.FE.5Y","PRY","YR2017","1.369489914"
"SP.POP.80UP.FE.5Y","PER","YR2017","1.843062277"
"SP.POP.80UP.FE.5Y","URY","YR2017","6.033750172"
"SP.POP.80UP.FE.5Y","VEN","YR2017","1.576395722"
"SP.POP.GROW","ARG","YR2017","1.037133897"
"SP.POP.GROW","BRA","YR2017","0.807145245"
"SP.POP.GROW","CHL","YR2017","1.425141421"
"SP.POP.GROW","COL","YR2017","1.513747435"
"SP.POP.GROW","BOL","YR2017","1.449144413"
"SP.POP.GROW","ECU","YR2017","1.768502796"
"SP.POP.GROW","PRY","YR2017","1.307170218"
"SP.POP.GROW","PER","YR2017","1.661927673"
"SP.POP.GROW","URY","YR2017","0.364565153"
"SP.POP.GROW","VEN","YR2017","-1.514765698"
"SP.POP.TOTL.FE.IN","ARG","YR2017","22572521"
"SP.POP.TOTL.FE.IN","BRA","YR2017","105601737"
"SP.POP.TOTL.FE.IN","CHL","YR2017","9373183"
"SP.POP.TOTL.FE.IN","COL","YR2017","24919763"
"SP.POP.TOTL.FE.IN","BOL","YR2017","5570366"
"SP.POP.TOTL.FE.IN","ECU","YR2017","8386318"
"SP.POP.TOTL.FE.IN","PRY","YR2017","3374176"
"SP.POP.TOTL.FE.IN","PER","YR2017","15831044"
"SP.POP.TOTL.FE.IN","URY","YR2017","1778065"
"SP.POP.TOTL.FE.IN","VEN","YR2017","14849444"
"SP.POP.TOTL.FE.ZS","ARG","YR2017","51.24898995"
"SP.POP.TOTL.FE.ZS","BRA","YR2017","50.81065943"
"SP.POP.TOTL.FE.ZS","CHL","YR2017","50.74695317"
"SP.POP.TOTL.FE.ZS","COL","YR2017","50.95040377"
"SP.POP.TOTL.FE.ZS","BOL","YR2017","49.76716839"
"SP.POP.TOTL.FE.ZS","ECU","YR2017","49.96210983"
"SP.POP.TOTL.FE.ZS","PRY","YR2017","49.13568518"
"SP.POP.TOTL.FE.ZS","PER","YR2017","50.3463092"
"SP.POP.TOTL.FE.ZS","URY","YR2017","51.73839602"
"SP.POP.TOTL.FE.ZS","VEN","YR2017","50.50405272"
"SP.POP.TOTL.MA.IN","ARG","YR2017","21472290"
"SP.POP.TOTL.MA.IN","BRA","YR2017","102232088"
"SP.POP.TOTL.MA.IN","CHL","YR2017","9097252"
"SP.POP.TOTL.MA.IN","COL","YR2017","23990081"
"SP.POP.TOTL.MA.IN","BOL","YR2017","5622487"
"SP.POP.TOTL.MA.IN","ECU","YR2017","8399038"
"SP.POP.TOTL.MA.IN","PRY","YR2017","3492882"
"SP.POP.TOTL.MA.IN","PER","YR2017","15613255"
"SP.POP.TOTL.MA.IN","URY","YR2017","1658580"
"SP.POP.TOTL.MA.IN","VEN","YR2017","14553036"
"SP.POP.TOTL.MA.ZS","ARG","YR2017","48.75101005"
"SP.POP.TOTL.MA.ZS","BRA","YR2017","49.18934057"
"SP.POP.TOTL.MA.ZS","CHL","YR2017","49.25304683"
"SP.POP.TOTL.MA.ZS","COL","YR2017","49.04959623"
"SP.POP.TOTL.MA.ZS","BOL","YR2017","50.23283161"
"SP.POP.TOTL.MA.ZS","ECU","YR2017","50.03789017"
"SP.POP.TOTL.MA.ZS","PRY","YR2017","50.86431482"
"SP.POP.TOTL.MA.ZS","PER","YR2017","49.6536908"
"SP.POP.TOTL.MA.ZS","URY","YR2017","48.26160398"
"SP.POP.TOTL.MA.ZS","VEN","YR2017","49.49594728"
"SP.POP.TOTL","ARG","YR2017","44044811"
"SP.POP.TOTL","BRA","YR2017","207833825"
"SP.POP.TOTL","CHL","YR2017","18470435"
"SP.POP.TOTL","COL","YR2017","48909844"
"SP.POP.TOTL","BOL","YR2017","11192853"
"SP.POP.TOTL","ECU","YR2017","16785356"
"SP.POP.TOTL","PRY","YR2017","6867058"
"SP.POP.TOTL","PER","YR2017","31444299"
"SP.POP.TOTL","URY","YR2017","3436645"
"SP.POP.TOTL","VEN","YR2017","29402480"
"SH.STA.PNVC.ZS","ARG","YR2017",""
"SH.STA.PNVC.ZS","BRA","YR2017",""
"SH.STA.PNVC.ZS","CHL","YR2017",""
"SH.STA.PNVC.ZS","COL","YR2017",""
"SH.STA.PNVC.ZS","BOL","YR2017",""
"SH.STA.PNVC.ZS","ECU","YR2017",""
"SH.STA.PNVC.ZS","PRY","YR2017",""
"SH.STA.PNVC.ZS","PER","YR2017",""
"SH.STA.PNVC.ZS","URY","YR2017",""
"SH.STA.PNVC.ZS","VEN","YR2017",""
"SI.POV.NAHC","ARG","YR2017","25.7"
"SI.POV.NAHC","BRA","YR2017",""
"SI.POV.NAHC","CHL","YR2017","8.6"
"SI.POV.NAHC","COL","YR2017",""
"SI.POV.NAHC","BOL","YR2017",""
"SI.POV.NAHC","ECU","YR2017","21.5"
"SI.POV.NAHC","PRY","YR2017","26.4"
"SI.POV.NAHC","PER","YR2017","21.7"
"SI.POV.NAHC","URY","YR2017",""
"SI.POV.NAHC","VEN","YR2017",""
"SH.STA.ANVC.ZS","ARG","YR2017",""
"SH.STA.ANVC.ZS","BRA","YR2017",""
"SH.STA.ANVC.ZS","CHL","YR2017",""
"SH.STA.ANVC.ZS","COL","YR2017",""
"SH.STA.ANVC.ZS","BOL","YR2017",""
"SH.STA.ANVC.ZS","ECU","YR2017",""
"SH.STA.ANVC.ZS","PRY","YR2017",""
"SH.STA.ANVC.ZS","PER","YR2017","97.5"
"SH.STA.ANVC.ZS","URY","YR2017",""
"SH.STA.ANVC.ZS","VEN","YR2017",""
"SH.STA.ANV4.ZS","ARG","YR2017",""
"SH.STA.ANV4.ZS","BRA","YR2017",""
"SH.STA.ANV4.ZS","CHL","YR2017",""
"SH.STA.ANV4.ZS","COL","YR2017",""
"SH.STA.ANV4.ZS","BOL","YR2017",""
"SH.STA.ANV4.ZS","ECU","YR2017",""
"SH.STA.ANV4.ZS","PRY","YR2017",""
"SH.STA.ANV4.ZS","PER","YR2017",""
"SH.STA.ANV4.ZS","URY","YR2017",""
"SH.STA.ANV4.ZS","VEN","YR2017",""
"SH.ANM.CHLD.ZS","ARG","YR2017","18.5"
"SH.ANM.CHLD.ZS","BRA","YR2017","12.5"
"SH.ANM.CHLD.ZS","CHL","YR2017","19.5"
"SH.ANM.CHLD.ZS","COL","YR2017","22.5"
"SH.ANM.CHLD.ZS","BOL","YR2017","40.1"
"SH.ANM.CHLD.ZS","ECU","YR2017","23.7"
"SH.ANM.CHLD.ZS","PRY","YR2017","29"
"SH.ANM.CHLD.ZS","PER","YR2017","31.5"
"SH.ANM.CHLD.ZS","URY","YR2017","24.8"
"SH.ANM.CHLD.ZS","VEN","YR2017","27.3"
"SH.ANM.NPRG.ZS","ARG","YR2017","11.5"
"SH.ANM.NPRG.ZS","BRA","YR2017","16.2"
"SH.ANM.NPRG.ZS","CHL","YR2017","7.9"
"SH.ANM.NPRG.ZS","COL","YR2017","20.9"
"SH.ANM.NPRG.ZS","BOL","YR2017","24.5"
"SH.ANM.NPRG.ZS","ECU","YR2017","16.7"
"SH.ANM.NPRG.ZS","PRY","YR2017","22.9"
"SH.ANM.NPRG.ZS","PER","YR2017","19.9"
"SH.ANM.NPRG.ZS","URY","YR2017","14"
"SH.ANM.NPRG.ZS","VEN","YR2017","22.9"
"SH.PRG.ANEM","ARG","YR2017","20.6"
"SH.PRG.ANEM","BRA","YR2017","19.3"
"SH.PRG.ANEM","CHL","YR2017","19.3"
"SH.PRG.ANEM","COL","YR2017","22.3"
"SH.PRG.ANEM","BOL","YR2017","34.2"
"SH.PRG.ANEM","ECU","YR2017","22.2"
"SH.PRG.ANEM","PRY","YR2017","25.7"
"SH.PRG.ANEM","PER","YR2017","27.1"
"SH.PRG.ANEM","URY","YR2017","25.3"
"SH.PRG.ANEM","VEN","YR2017","25.7"
"SH.ANM.ALLW.ZS","ARG","YR2017","11.9"
"SH.ANM.ALLW.ZS","BRA","YR2017","16.3"
"SH.ANM.ALLW.ZS","CHL","YR2017","8.3"
"SH.ANM.ALLW.ZS","COL","YR2017","20.9"
"SH.ANM.ALLW.ZS","BOL","YR2017","25.1"
"SH.ANM.ALLW.ZS","ECU","YR2017","17"
"SH.ANM.ALLW.ZS","PRY","YR2017","23"
"SH.ANM.ALLW.ZS","PER","YR2017","20.2"
"SH.ANM.ALLW.ZS","URY","YR2017","14.4"
"SH.ANM.ALLW.ZS","VEN","YR2017","23"
"SH.PRV.SMOK","ARG","YR2017",""
"SH.PRV.SMOK","BRA","YR2017",""
"SH.PRV.SMOK","CHL","YR2017",""
"SH.PRV.SMOK","COL","YR2017",""
"SH.PRV.SMOK","BOL","YR2017",""
"SH.PRV.SMOK","ECU","YR2017",""
"SH.PRV.SMOK","PRY","YR2017",""
"SH.PRV.SMOK","PER","YR2017",""
"SH.PRV.SMOK","URY","YR2017",""
"SH.PRV.SMOK","VEN","YR2017",""
"SH.PRV.SMOK.FE","ARG","YR2017",""
"SH.PRV.SMOK.FE","BRA","YR2017",""
"SH.PRV.SMOK.FE","CHL","YR2017",""
"SH.PRV.SMOK.FE","COL","YR2017",""
"SH.PRV.SMOK.FE","BOL","YR2017",""
"SH.PRV.SMOK.FE","ECU","YR2017",""
"SH.PRV.SMOK.FE","PRY","YR2017",""
"SH.PRV.SMOK.FE","PER","YR2017",""
"SH.PRV.SMOK.FE","URY","YR2017",""
"SH.PRV.SMOK.FE","VEN","YR2017",""
"SH.PRV.SMOK.MA","ARG","YR2017",""
"SH.PRV.SMOK.MA","BRA","YR2017",""
"SH.PRV.SMOK.MA","CHL","YR2017",""
"SH.PRV.SMOK.MA","COL","YR2017",""
"SH.PRV.SMOK.MA","BOL","YR2017",""
"SH.PRV.SMOK.MA","ECU","YR2017",""
"SH.PRV.SMOK.MA","PRY","YR2017",""
"SH.PRV.SMOK.MA","PER","YR2017",""
"SH.PRV.SMOK.MA","URY","YR2017",""
"SH.PRV.SMOK.MA","VEN","YR2017",""
"SH.HIV.1524.FE.ZS","ARG","YR2017","0.1"
"SH.HIV.1524.FE.ZS","BRA","YR2017",""
"SH.HIV.1524.FE.ZS","CHL","YR2017","0.1"
"SH.HIV.1524.FE.ZS","COL","YR2017","0.1"
"SH.HIV.1524.FE.ZS","BOL","YR2017","0.1"
"SH.HIV.1524.FE.ZS","ECU","YR2017","0.1"
"SH.HIV.1524.FE.ZS","PRY","YR2017","0.1"
"SH.HIV.1524.FE.ZS","PER","YR2017","0.1"
"SH.HIV.1524.FE.ZS","URY","YR2017","0.1"
"SH.HIV.1524.FE.ZS","VEN","YR2017","0.2"
"SH.HIV.1524.MA.ZS","ARG","YR2017","0.1"
"SH.HIV.1524.MA.ZS","BRA","YR2017",""
"SH.HIV.1524.MA.ZS","CHL","YR2017","0.2"
"SH.HIV.1524.MA.ZS","COL","YR2017","0.1"
"SH.HIV.1524.MA.ZS","BOL","YR2017","0.1"
"SH.HIV.1524.MA.ZS","ECU","YR2017","0.1"
"SH.HIV.1524.MA.ZS","PRY","YR2017","0.1"
"SH.HIV.1524.MA.ZS","PER","YR2017","0.1"
"SH.HIV.1524.MA.ZS","URY","YR2017","0.1"
"SH.HIV.1524.MA.ZS","VEN","YR2017","0.2"
"SH.DYN.AIDS.ZS","ARG","YR2017","0.4"
"SH.DYN.AIDS.ZS","BRA","YR2017","0.5"
"SH.DYN.AIDS.ZS","CHL","YR2017","0.5"
"SH.DYN.AIDS.ZS","COL","YR2017","0.4"
"SH.DYN.AIDS.ZS","BOL","YR2017","0.2"
"SH.DYN.AIDS.ZS","ECU","YR2017","0.3"
"SH.DYN.AIDS.ZS","PRY","YR2017","0.4"
"SH.DYN.AIDS.ZS","PER","YR2017","0.3"
"SH.DYN.AIDS.ZS","URY","YR2017","0.4"
"SH.DYN.AIDS.ZS","VEN","YR2017","0.6"
"SH.HTN.PREV.ZS","ARG","YR2017","46.7"
"SH.HTN.PREV.ZS","BRA","YR2017","45.2"
"SH.HTN.PREV.ZS","CHL","YR2017","36.8"
"SH.HTN.PREV.ZS","COL","YR2017","31.2"
"SH.HTN.PREV.ZS","BOL","YR2017","28"
"SH.HTN.PREV.ZS","ECU","YR2017","26.7"
"SH.HTN.PREV.ZS","PRY","YR2017","56.5"
"SH.HTN.PREV.ZS","PER","YR2017","20.3"
"SH.HTN.PREV.ZS","URY","YR2017","42.4"
"SH.HTN.PREV.ZS","VEN","YR2017","39.5"
"SH.HTN.PREV.FE.ZS","ARG","YR2017","40.8"
"SH.HTN.PREV.FE.ZS","BRA","YR2017","42.8"
"SH.HTN.PREV.FE.ZS","CHL","YR2017","33.9"
"SH.HTN.PREV.FE.ZS","COL","YR2017","31"
"SH.HTN.PREV.FE.ZS","BOL","YR2017","27.2"
"SH.HTN.PREV.FE.ZS","ECU","YR2017","25.3"
"SH.HTN.PREV.FE.ZS","PRY","YR2017","51.3"
"SH.HTN.PREV.FE.ZS","PER","YR2017","18.5"
"SH.HTN.PREV.FE.ZS","URY","YR2017","39"
"SH.HTN.PREV.FE.ZS","VEN","YR2017","39"
"SH.HTN.PREV.MA.ZS","ARG","YR2017","52.8"
"SH.HTN.PREV.MA.ZS","BRA","YR2017","47.7"
"SH.HTN.PREV.MA.ZS","CHL","YR2017","39.6"
"SH.HTN.PREV.MA.ZS","COL","YR2017","31.4"
"SH.HTN.PREV.MA.ZS","BOL","YR2017","28.8"
"SH.HTN.PREV.MA.ZS","ECU","YR2017","28"
"SH.HTN.PREV.MA.ZS","PRY","YR2017","61.4"
"SH.HTN.PREV.MA.ZS","PER","YR2017","22"
"SH.HTN.PREV.MA.ZS","URY","YR2017","45.7"
"SH.HTN.PREV.MA.ZS","VEN","YR2017","40"
"SH.STA.OWAD.ZS","ARG","YR2017",""
"SH.STA.OWAD.ZS","BRA","YR2017",""
"SH.STA.OWAD.ZS","CHL","YR2017",""
"SH.STA.OWAD.ZS","COL","YR2017",""
"SH.STA.OWAD.ZS","BOL","YR2017",""
"SH.STA.OWAD.ZS","ECU","YR2017",""
"SH.STA.OWAD.ZS","PRY","YR2017",""
"SH.STA.OWAD.ZS","PER","YR2017",""
"SH.STA.OWAD.ZS","URY","YR2017",""
"SH.STA.OWAD.ZS","VEN","YR2017",""
"SH.STA.OWGH.ZS","ARG","YR2017",""
"SH.STA.OWGH.ZS","BRA","YR2017",""
"SH.STA.OWGH.ZS","CHL","YR2017",""
"SH.STA.OWGH.ZS","COL","YR2017",""
"SH.STA.OWGH.ZS","BOL","YR2017",""
"SH.STA.OWGH.ZS","ECU","YR2017",""
"SH.STA.OWGH.ZS","PRY","YR2017",""
"SH.STA.OWGH.ZS","PER","YR2017","8"
"SH.STA.OWGH.ZS","URY","YR2017",""
"SH.STA.OWGH.ZS","VEN","YR2017",""
"SH.STA.OWGH.ME.ZS","ARG","YR2017","12.7"
"SH.STA.OWGH.ME.ZS","BRA","YR2017","7.1"
"SH.STA.OWGH.ME.ZS","CHL","YR2017","10"
"SH.STA.OWGH.ME.ZS","COL","YR2017","5.6"
"SH.STA.OWGH.ME.ZS","BOL","YR2017","8.9"
"SH.STA.OWGH.ME.ZS","ECU","YR2017","8.9"
"SH.STA.OWGH.ME.ZS","PRY","YR2017","11.4"
"SH.STA.OWGH.ME.ZS","PER","YR2017","8.2"
"SH.STA.OWGH.ME.ZS","URY","YR2017","10.1"
"SH.STA.OWGH.ME.ZS","VEN","YR2017","6.7"
"SH.STA.OWGH.FE.ZS","ARG","YR2017",""
"SH.STA.OWGH.FE.ZS","BRA","YR2017",""
"SH.STA.OWGH.FE.ZS","CHL","YR2017",""
"SH.STA.OWGH.FE.ZS","COL","YR2017",""
"SH.STA.OWGH.FE.ZS","BOL","YR2017",""
"SH.STA.OWGH.FE.ZS","ECU","YR2017",""
"SH.STA.OWGH.FE.ZS","PRY","YR2017",""
"SH.STA.OWGH.FE.ZS","PER","YR2017","7.1"
"SH.STA.OWGH.FE.ZS","URY","YR2017",""
"SH.STA.OWGH.FE.ZS","VEN","YR2017",""
"SH.STA.OWAD.FE.ZS","ARG","YR2017",""
"SH.STA.OWAD.FE.ZS","BRA","YR2017",""
"SH.STA.OWAD.FE.ZS","CHL","YR2017",""
"SH.STA.OWAD.FE.ZS","COL","YR2017",""
"SH.STA.OWAD.FE.ZS","BOL","YR2017",""
"SH.STA.OWAD.FE.ZS","ECU","YR2017",""
"SH.STA.OWAD.FE.ZS","PRY","YR2017",""
"SH.STA.OWAD.FE.ZS","PER","YR2017",""
"SH.STA.OWAD.FE.ZS","URY","YR2017",""
"SH.STA.OWAD.FE.ZS","VEN","YR2017",""
"SH.STA.OWGH.MA.ZS","ARG","YR2017",""
"SH.STA.OWGH.MA.ZS","BRA","YR2017",""
"SH.STA.OWGH.MA.ZS","CHL","YR2017",""
"SH.STA.OWGH.MA.ZS","COL","YR2017",""
"SH.STA.OWGH.MA.ZS","BOL","YR2017",""
"SH.STA.OWGH.MA.ZS","ECU","YR2017",""
"SH.STA.OWGH.MA.ZS","PRY","YR2017",""
"SH.STA.OWGH.MA.ZS","PER","YR2017","9"
"SH.STA.OWGH.MA.ZS","URY","YR2017",""
"SH.STA.OWGH.MA.ZS","VEN","YR2017",""
"SH.STA.OWAD.MA.ZS","ARG","YR2017",""
"SH.STA.OWAD.MA.ZS","BRA","YR2017",""
"SH.STA.OWAD.MA.ZS","CHL","YR2017",""
