"SerieId","CountryId","YearId","value"
"SP.POP.AG08.FE.IN","PRY","YR2014","65787"
"SP.POP.AG08.FE.IN","PER","YR2014","284495"
"SP.POP.AG08.FE.IN","URY","YR2014","23367"
"SP.POP.AG08.FE.IN","VEN","YR2014","281128"
"SP.POP.AG08.MA.IN","ARG","YR2014","364175"
"SP.POP.AG08.MA.IN","BRA","YR2014","1573689"
"SP.POP.AG08.MA.IN","CHL","YR2014","123374"
"SP.POP.AG08.MA.IN","COL","YR2014","405081"
"SP.POP.AG08.MA.IN","BOL","YR2014","119668"
"SP.POP.AG08.MA.IN","ECU","YR2014","157895"
"SP.POP.AG08.MA.IN","PRY","YR2014","68718"
"SP.POP.AG08.MA.IN","PER","YR2014","296819"
"SP.POP.AG08.MA.IN","URY","YR2014","24448"
"SP.POP.AG08.MA.IN","VEN","YR2014","294523"
"SP.POP.AG09.FE.IN","ARG","YR2014","350296"
"SP.POP.AG09.FE.IN","BRA","YR2014","1539820"
"SP.POP.AG09.FE.IN","CHL","YR2014","118601"
"SP.POP.AG09.FE.IN","COL","YR2014","395453"
"SP.POP.AG09.FE.IN","BOL","YR2014","114417"
"SP.POP.AG09.FE.IN","ECU","YR2014","151131"
"SP.POP.AG09.FE.IN","PRY","YR2014","65357"
"SP.POP.AG09.FE.IN","PER","YR2014","279941"
"SP.POP.AG09.FE.IN","URY","YR2014","23654"
"SP.POP.AG09.FE.IN","VEN","YR2014","279984"
"SP.POP.AG09.MA.IN","ARG","YR2014","363146"
"SP.POP.AG09.MA.IN","BRA","YR2014","1601849"
"SP.POP.AG09.MA.IN","CHL","YR2014","122918"
"SP.POP.AG09.MA.IN","COL","YR2014","413122"
"SP.POP.AG09.MA.IN","BOL","YR2014","119329"
"SP.POP.AG09.MA.IN","ECU","YR2014","157751"
"SP.POP.AG09.MA.IN","PRY","YR2014","68305"
"SP.POP.AG09.MA.IN","PER","YR2014","293032"
"SP.POP.AG09.MA.IN","URY","YR2014","24728"
"SP.POP.AG09.MA.IN","VEN","YR2014","293365"
"SP.POP.AG10.FE.IN","ARG","YR2014","349619"
"SP.POP.AG10.FE.IN","BRA","YR2014","1568955"
"SP.POP.AG10.FE.IN","CHL","YR2014","118266"
"SP.POP.AG10.FE.IN","COL","YR2014","403542"
"SP.POP.AG10.FE.IN","BOL","YR2014","114094"
"SP.POP.AG10.FE.IN","ECU","YR2014","151091"
"SP.POP.AG10.FE.IN","PRY","YR2014","64864"
"SP.POP.AG10.FE.IN","PER","YR2014","274616"
"SP.POP.AG10.FE.IN","URY","YR2014","23976"
"SP.POP.AG10.FE.IN","VEN","YR2014","278739"
"SP.POP.AG10.MA.IN","ARG","YR2014","362358"
"SP.POP.AG10.MA.IN","BRA","YR2014","1631233"
"SP.POP.AG10.MA.IN","CHL","YR2014","122552"
"SP.POP.AG10.MA.IN","COL","YR2014","421477"
"SP.POP.AG10.MA.IN","BOL","YR2014","118963"
"SP.POP.AG10.MA.IN","ECU","YR2014","157642"
"SP.POP.AG10.MA.IN","PRY","YR2014","67837"
"SP.POP.AG10.MA.IN","PER","YR2014","288665"
"SP.POP.AG10.MA.IN","URY","YR2014","25040"
"SP.POP.AG10.MA.IN","VEN","YR2014","292102"
"SP.POP.AG11.FE.IN","ARG","YR2014","348659"
"SP.POP.AG11.FE.IN","BRA","YR2014","1597122"
"SP.POP.AG11.FE.IN","CHL","YR2014","118735"
"SP.POP.AG11.FE.IN","COL","YR2014","409834"
"SP.POP.AG11.FE.IN","BOL","YR2014","113508"
"SP.POP.AG11.FE.IN","ECU","YR2014","151183"
"SP.POP.AG11.FE.IN","PRY","YR2014","64779"
"SP.POP.AG11.FE.IN","PER","YR2014","270808"
"SP.POP.AG11.FE.IN","URY","YR2014","24272"
"SP.POP.AG11.FE.IN","VEN","YR2014","277233"
"SP.POP.AG11.MA.IN","ARG","YR2014","361284"
"SP.POP.AG11.MA.IN","BRA","YR2014","1659688"
"SP.POP.AG11.MA.IN","CHL","YR2014","123023"
"SP.POP.AG11.MA.IN","COL","YR2014","427900"
"SP.POP.AG11.MA.IN","BOL","YR2014","118317"
"SP.POP.AG11.MA.IN","ECU","YR2014","157694"
"SP.POP.AG11.MA.IN","PRY","YR2014","67789"
"SP.POP.AG11.MA.IN","PER","YR2014","285126"
"SP.POP.AG11.MA.IN","URY","YR2014","25321"
"SP.POP.AG11.MA.IN","VEN","YR2014","290417"
"SP.POP.AG12.FE.IN","ARG","YR2014","347190"
"SP.POP.AG12.FE.IN","BRA","YR2014","1622895"
"SP.POP.AG12.FE.IN","CHL","YR2014","120330"
"SP.POP.AG12.FE.IN","COL","YR2014","413331"
"SP.POP.AG12.FE.IN","BOL","YR2014","112548"
"SP.POP.AG12.FE.IN","ECU","YR2014","151417"
"SP.POP.AG12.FE.IN","PRY","YR2014","65299"
"SP.POP.AG12.FE.IN","PER","YR2014","269597"
"SP.POP.AG12.FE.IN","URY","YR2014","24512"
"SP.POP.AG12.FE.IN","VEN","YR2014","275416"
"SP.POP.AG12.MA.IN","ARG","YR2014","359699"
"SP.POP.AG12.MA.IN","BRA","YR2014","1685759"
"SP.POP.AG12.MA.IN","CHL","YR2014","124666"
"SP.POP.AG12.MA.IN","COL","YR2014","431333"
"SP.POP.AG12.MA.IN","BOL","YR2014","117274"
"SP.POP.AG12.MA.IN","ECU","YR2014","157930"
"SP.POP.AG12.MA.IN","PRY","YR2014","68358"
"SP.POP.AG12.MA.IN","PER","YR2014","283124"
"SP.POP.AG12.MA.IN","URY","YR2014","25541"
"SP.POP.AG12.MA.IN","VEN","YR2014","288183"
"SP.POP.AG13.FE.IN","ARG","YR2014","345508"
"SP.POP.AG13.FE.IN","BRA","YR2014","1646132"
"SP.POP.AG13.FE.IN","CHL","YR2014","122722"
"SP.POP.AG13.FE.IN","COL","YR2014","414907"
"SP.POP.AG13.FE.IN","BOL","YR2014","111313"
"SP.POP.AG13.FE.IN","ECU","YR2014","151676"
"SP.POP.AG13.FE.IN","PRY","YR2014","66172"
"SP.POP.AG13.FE.IN","PER","YR2014","270049"
"SP.POP.AG13.FE.IN","URY","YR2014","24711"
"SP.POP.AG13.FE.IN","VEN","YR2014","273417"
"SP.POP.AG13.MA.IN","ARG","YR2014","357879"
"SP.POP.AG13.MA.IN","BRA","YR2014","1709161"
"SP.POP.AG13.MA.IN","CHL","YR2014","127132"
"SP.POP.AG13.MA.IN","COL","YR2014","432691"
"SP.POP.AG13.MA.IN","BOL","YR2014","115936"
"SP.POP.AG13.MA.IN","ECU","YR2014","158206"
"SP.POP.AG13.MA.IN","PRY","YR2014","69285"
"SP.POP.AG13.MA.IN","PER","YR2014","282200"
"SP.POP.AG13.MA.IN","URY","YR2014","25716"
"SP.POP.AG13.MA.IN","VEN","YR2014","285592"
"SP.POP.AG14.FE.IN","ARG","YR2014","343862"
"SP.POP.AG14.FE.IN","BRA","YR2014","1669332"
"SP.POP.AG14.FE.IN","CHL","YR2014","125097"
"SP.POP.AG14.FE.IN","COL","YR2014","416230"
"SP.POP.AG14.FE.IN","BOL","YR2014","110014"
"SP.POP.AG14.FE.IN","ECU","YR2014","151893"
"SP.POP.AG14.FE.IN","PRY","YR2014","66975"
"SP.POP.AG14.FE.IN","PER","YR2014","270055"
"SP.POP.AG14.FE.IN","URY","YR2014","24906"
"SP.POP.AG14.FE.IN","VEN","YR2014","271379"
"SP.POP.AG14.MA.IN","ARG","YR2014","356040"
"SP.POP.AG14.MA.IN","BRA","YR2014","1732325"
"SP.POP.AG14.MA.IN","CHL","YR2014","129575"
"SP.POP.AG14.MA.IN","COL","YR2014","433722"
"SP.POP.AG14.MA.IN","BOL","YR2014","114529"
"SP.POP.AG14.MA.IN","ECU","YR2014","158421"
"SP.POP.AG14.MA.IN","PRY","YR2014","70141"
"SP.POP.AG14.MA.IN","PER","YR2014","280827"
"SP.POP.AG14.MA.IN","URY","YR2014","25884"
"SP.POP.AG14.MA.IN","VEN","YR2014","282937"
"SP.POP.AG15.FE.IN","ARG","YR2014","341877"
"SP.POP.AG15.FE.IN","BRA","YR2014","1693454"
"SP.POP.AG15.FE.IN","CHL","YR2014","127424"
"SP.POP.AG15.FE.IN","COL","YR2014","416720"
"SP.POP.AG15.FE.IN","BOL","YR2014","108617"
"SP.POP.AG15.FE.IN","ECU","YR2014","152151"
"SP.POP.AG15.FE.IN","PRY","YR2014","67827"
"SP.POP.AG15.FE.IN","PER","YR2014","269926"
"SP.POP.AG15.FE.IN","URY","YR2014","25073"
"SP.POP.AG15.FE.IN","VEN","YR2014","269227"
"SP.POP.AG15.MA.IN","ARG","YR2014","353797"
"SP.POP.AG15.MA.IN","BRA","YR2014","1756283"
"SP.POP.AG15.MA.IN","CHL","YR2014","131965"
"SP.POP.AG15.MA.IN","COL","YR2014","433804"
"SP.POP.AG15.MA.IN","BOL","YR2014","113014"
"SP.POP.AG15.MA.IN","ECU","YR2014","158678"
"SP.POP.AG15.MA.IN","PRY","YR2014","71052"
"SP.POP.AG15.MA.IN","PER","YR2014","278877"
"SP.POP.AG15.MA.IN","URY","YR2014","26016"
"SP.POP.AG15.MA.IN","VEN","YR2014","280127"
"SP.POP.AG16.FE.IN","ARG","YR2014","341334"
"SP.POP.AG16.FE.IN","BRA","YR2014","1708226"
"SP.POP.AG16.FE.IN","CHL","YR2014","130228"
"SP.POP.AG16.FE.IN","COL","YR2014","417780"
"SP.POP.AG16.FE.IN","BOL","YR2014","107136"
"SP.POP.AG16.FE.IN","ECU","YR2014","151788"
"SP.POP.AG16.FE.IN","PRY","YR2014","68238"
"SP.POP.AG16.FE.IN","PER","YR2014","269757"
"SP.POP.AG16.FE.IN","URY","YR2014","25251"
"SP.POP.AG16.FE.IN","VEN","YR2014","267461"
"SP.POP.AG16.MA.IN","ARG","YR2014","352932"
"SP.POP.AG16.MA.IN","BRA","YR2014","1769952"
"SP.POP.AG16.MA.IN","CHL","YR2014","134818"
"SP.POP.AG16.MA.IN","COL","YR2014","434433"
"SP.POP.AG16.MA.IN","BOL","YR2014","111410"
"SP.POP.AG16.MA.IN","ECU","YR2014","158203"
"SP.POP.AG16.MA.IN","PRY","YR2014","71489"
"SP.POP.AG16.MA.IN","PER","YR2014","278437"
"SP.POP.AG16.MA.IN","URY","YR2014","26176"
"SP.POP.AG16.MA.IN","VEN","YR2014","277619"
"SP.POP.AG17.FE.IN","ARG","YR2014","343041"
"SP.POP.AG17.FE.IN","BRA","YR2014","1709247"
"SP.POP.AG17.FE.IN","CHL","YR2014","133625"
"SP.POP.AG17.FE.IN","COL","YR2014","420196"
"SP.POP.AG17.FE.IN","BOL","YR2014","105602"
"SP.POP.AG17.FE.IN","ECU","YR2014","150489"
"SP.POP.AG17.FE.IN","PRY","YR2014","67932"
"SP.POP.AG17.FE.IN","PER","YR2014","269350"
"SP.POP.AG17.FE.IN","URY","YR2014","25456"
"SP.POP.AG17.FE.IN","VEN","YR2014","266330"
"SP.POP.AG17.MA.IN","ARG","YR2014","354244"
"SP.POP.AG17.MA.IN","BRA","YR2014","1768541"
"SP.POP.AG17.MA.IN","CHL","YR2014","138240"
"SP.POP.AG17.MA.IN","COL","YR2014","436441"
"SP.POP.AG17.MA.IN","BOL","YR2014","109750"
"SP.POP.AG17.MA.IN","ECU","YR2014","156625"
"SP.POP.AG17.MA.IN","PRY","YR2014","71155"
"SP.POP.AG17.MA.IN","PER","YR2014","280254"
"SP.POP.AG17.MA.IN","URY","YR2014","26392"
"SP.POP.AG17.MA.IN","VEN","YR2014","275660"
"SP.POP.AG18.FE.IN","ARG","YR2014","346005"
"SP.POP.AG18.FE.IN","BRA","YR2014","1701477"
"SP.POP.AG18.FE.IN","CHL","YR2014","137267"
"SP.POP.AG18.FE.IN","COL","YR2014","423101"
"SP.POP.AG18.FE.IN","BOL","YR2014","104004"
"SP.POP.AG18.FE.IN","ECU","YR2014","148562"
"SP.POP.AG18.FE.IN","PRY","YR2014","67143"
"SP.POP.AG18.FE.IN","PER","YR2014","268681"
"SP.POP.AG18.FE.IN","URY","YR2014","25657"
"SP.POP.AG18.FE.IN","VEN","YR2014","265604"
"SP.POP.AG18.MA.IN","ARG","YR2014","356725"
"SP.POP.AG18.MA.IN","BRA","YR2014","1757353"
"SP.POP.AG18.MA.IN","CHL","YR2014","141886"
"SP.POP.AG18.MA.IN","COL","YR2014","438894"
"SP.POP.AG18.MA.IN","BOL","YR2014","108021"
"SP.POP.AG18.MA.IN","ECU","YR2014","154306"
"SP.POP.AG18.MA.IN","PRY","YR2014","70302"
"SP.POP.AG18.MA.IN","PER","YR2014","283227"
"SP.POP.AG18.MA.IN","URY","YR2014","26617"
"SP.POP.AG18.MA.IN","VEN","YR2014","274041"
"SP.POP.AG19.FE.IN","ARG","YR2014","348605"
"SP.POP.AG19.FE.IN","BRA","YR2014","1693954"
"SP.POP.AG19.FE.IN","CHL","YR2014","140770"
"SP.POP.AG19.FE.IN","COL","YR2014","425184"
"SP.POP.AG19.FE.IN","BOL","YR2014","102313"
"SP.POP.AG19.FE.IN","ECU","YR2014","146607"
"SP.POP.AG19.FE.IN","PRY","YR2014","66362"
"SP.POP.AG19.FE.IN","PER","YR2014","268047"
"SP.POP.AG19.FE.IN","URY","YR2014","25821"
"SP.POP.AG19.FE.IN","VEN","YR2014","264675"
"SP.POP.AG19.MA.IN","ARG","YR2014","358792"
"SP.POP.AG19.MA.IN","BRA","YR2014","1746218"
"SP.POP.AG19.MA.IN","CHL","YR2014","145381"
"SP.POP.AG19.MA.IN","COL","YR2014","440373"
"SP.POP.AG19.MA.IN","BOL","YR2014","106190"
"SP.POP.AG19.MA.IN","ECU","YR2014","151959"
"SP.POP.AG19.MA.IN","PRY","YR2014","69460"
"SP.POP.AG19.MA.IN","PER","YR2014","285853"
"SP.POP.AG19.MA.IN","URY","YR2014","26798"
"SP.POP.AG19.MA.IN","VEN","YR2014","272184"
"SP.POP.AG20.FE.IN","ARG","YR2014","351379"
"SP.POP.AG20.FE.IN","BRA","YR2014","1684483"
"SP.POP.AG20.FE.IN","CHL","YR2014","144300"
"SP.POP.AG20.FE.IN","COL","YR2014","427114"
"SP.POP.AG20.FE.IN","BOL","YR2014","100549"
"SP.POP.AG20.FE.IN","ECU","YR2014","144481"
"SP.POP.AG20.FE.IN","PRY","YR2014","65473"
"SP.POP.AG20.FE.IN","PER","YR2014","267531"
"SP.POP.AG20.FE.IN","URY","YR2014","25973"
"SP.POP.AG20.FE.IN","VEN","YR2014","263510"
"SP.POP.AG20.MA.IN","ARG","YR2014","361035"
"SP.POP.AG20.MA.IN","BRA","YR2014","1732850"
"SP.POP.AG20.MA.IN","CHL","YR2014","148895"
"SP.POP.AG20.MA.IN","COL","YR2014","441575"
"SP.POP.AG20.MA.IN","BOL","YR2014","104286"
"SP.POP.AG20.MA.IN","ECU","YR2014","149422"
"SP.POP.AG20.MA.IN","PRY","YR2014","68507"
"SP.POP.AG20.MA.IN","PER","YR2014","288840"
"SP.POP.AG20.MA.IN","URY","YR2014","26967"
"SP.POP.AG20.MA.IN","VEN","YR2014","270055"
"SP.POP.AG21.FE.IN","ARG","YR2014","352158"
"SP.POP.AG21.FE.IN","BRA","YR2014","1680096"
"SP.POP.AG21.FE.IN","CHL","YR2014","146603"
"SP.POP.AG21.FE.IN","COL","YR2014","426289"
"SP.POP.AG21.FE.IN","BOL","YR2014","98700"
"SP.POP.AG21.FE.IN","ECU","YR2014","142511"
"SP.POP.AG21.FE.IN","PRY","YR2014","64623"
"SP.POP.AG21.FE.IN","PER","YR2014","265945"
"SP.POP.AG21.FE.IN","URY","YR2014","25965"
"SP.POP.AG21.FE.IN","VEN","YR2014","262623"
"SP.POP.AG21.MA.IN","ARG","YR2014","360968"
"SP.POP.AG21.MA.IN","BRA","YR2014","1724156"
"SP.POP.AG21.MA.IN","CHL","YR2014","151132"
"SP.POP.AG21.MA.IN","COL","YR2014","439763"
"SP.POP.AG21.MA.IN","BOL","YR2014","102256"
"SP.POP.AG21.MA.IN","ECU","YR2014","147048"
"SP.POP.AG21.MA.IN","PRY","YR2014","67593"
"SP.POP.AG21.MA.IN","PER","YR2014","288695"
"SP.POP.AG21.MA.IN","URY","YR2014","26948"
"SP.POP.AG21.MA.IN","VEN","YR2014","268205"
"SP.POP.AG22.FE.IN","ARG","YR2014","349765"
"SP.POP.AG22.FE.IN","BRA","YR2014","1685081"
"SP.POP.AG22.FE.IN","CHL","YR2014","147041"
"SP.POP.AG22.FE.IN","COL","YR2014","421409"
"SP.POP.AG22.FE.IN","BOL","YR2014","96762"
"SP.POP.AG22.FE.IN","ECU","YR2014","140912"
"SP.POP.AG22.FE.IN","PRY","YR2014","63931"
"SP.POP.AG22.FE.IN","PER","YR2014","262775"
"SP.POP.AG22.FE.IN","URY","YR2014","25726"
"SP.POP.AG22.FE.IN","VEN","YR2014","262160"
"SP.POP.AG22.MA.IN","ARG","YR2014","357279"
"SP.POP.AG22.MA.IN","BRA","YR2014","1724469"
"SP.POP.AG22.MA.IN","CHL","YR2014","151438"
"SP.POP.AG22.MA.IN","COL","YR2014","433565"
"SP.POP.AG22.MA.IN","BOL","YR2014","100076"
"SP.POP.AG22.MA.IN","ECU","YR2014","145077"
"SP.POP.AG22.MA.IN","PRY","YR2014","66842"
"SP.POP.AG22.MA.IN","PER","YR2014","283657"
"SP.POP.AG22.MA.IN","URY","YR2014","26654"
"SP.POP.AG22.MA.IN","VEN","YR2014","266804"
"SP.POP.AG23.FE.IN","ARG","YR2014","345282"
"SP.POP.AG23.FE.IN","BRA","YR2014","1696043"
"SP.POP.AG23.FE.IN","CHL","YR2014","146165"
"SP.POP.AG23.FE.IN","COL","YR2014","413907"
"SP.POP.AG23.FE.IN","BOL","YR2014","94756"
"SP.POP.AG23.FE.IN","ECU","YR2014","139508"
"SP.POP.AG23.FE.IN","PRY","YR2014","63292"
"SP.POP.AG23.FE.IN","PER","YR2014","258561"
"SP.POP.AG23.FE.IN","URY","YR2014","25330"
"SP.POP.AG23.FE.IN","VEN","YR2014","261807"
"SP.POP.AG23.MA.IN","ARG","YR2014","351221"
"SP.POP.AG23.MA.IN","BRA","YR2014","1730456"
"SP.POP.AG23.MA.IN","CHL","YR2014","150382"
"SP.POP.AG23.MA.IN","COL","YR2014","424470"
"SP.POP.AG23.MA.IN","BOL","YR2014","97792"
"SP.POP.AG23.MA.IN","ECU","YR2014","143321"
"SP.POP.AG23.MA.IN","PRY","YR2014","66150"
"SP.POP.AG23.MA.IN","PER","YR2014","275466"
"SP.POP.AG23.MA.IN","URY","YR2014","26175"
"SP.POP.AG23.MA.IN","VEN","YR2014","265532"
"SP.POP.AG24.FE.IN","ARG","YR2014","341113"
"SP.POP.AG24.FE.IN","BRA","YR2014","1703778"
"SP.POP.AG24.FE.IN","CHL","YR2014","145274"
"SP.POP.AG24.FE.IN","COL","YR2014","406417"
"SP.POP.AG24.FE.IN","BOL","YR2014","92714"
"SP.POP.AG24.FE.IN","ECU","YR2014","137932"
"SP.POP.AG24.FE.IN","PRY","YR2014","62491"
"SP.POP.AG24.FE.IN","PER","YR2014","254369"
"SP.POP.AG24.FE.IN","URY","YR2014","24950"
"SP.POP.AG24.FE.IN","VEN","YR2014","261274"
"SP.POP.AG24.MA.IN","ARG","YR2014","345467"
"SP.POP.AG24.MA.IN","BRA","YR2014","1732987"
"SP.POP.AG24.MA.IN","CHL","YR2014","149296"
"SP.POP.AG24.MA.IN","COL","YR2014","415261"
"SP.POP.AG24.MA.IN","BOL","YR2014","95474"
"SP.POP.AG24.MA.IN","ECU","YR2014","141370"
"SP.POP.AG24.MA.IN","PRY","YR2014","65289"
"SP.POP.AG24.MA.IN","PER","YR2014","267552"
"SP.POP.AG24.MA.IN","URY","YR2014","25712"
"SP.POP.AG24.MA.IN","VEN","YR2014","264080"
"SP.POP.AG25.FE.IN","ARG","YR2014","336955"
"SP.POP.AG25.FE.IN","BRA","YR2014","1708304"
"SP.POP.AG25.FE.IN","CHL","YR2014","144239"
"SP.POP.AG25.FE.IN","COL","YR2014","398293"
"SP.POP.AG25.FE.IN","BOL","YR2014","90632"
"SP.POP.AG25.FE.IN","ECU","YR2014","136288"
"SP.POP.AG25.FE.IN","PRY","YR2014","61573"
"SP.POP.AG25.FE.IN","PER","YR2014","249994"
"SP.POP.AG25.FE.IN","URY","YR2014","24582"
"SP.POP.AG25.FE.IN","VEN","YR2014","260821"
"SP.POP.AG25.MA.IN","ARG","YR2014","339616"
"SP.POP.AG25.MA.IN","BRA","YR2014","1732127"
"SP.POP.AG25.MA.IN","CHL","YR2014","148047"
"SP.POP.AG25.MA.IN","COL","YR2014","405282"
"SP.POP.AG25.MA.IN","BOL","YR2014","93111"
"SP.POP.AG25.MA.IN","ECU","YR2014","139335"
"SP.POP.AG25.MA.IN","PRY","YR2014","64305"
"SP.POP.AG25.MA.IN","PER","YR2014","259148"
"SP.POP.AG25.MA.IN","URY","YR2014","25256"
"SP.POP.AG25.MA.IN","VEN","YR2014","262723"
"SH.DYN.AIDS.DH","ARG","YR2014","1300"
"SH.DYN.AIDS.DH","BRA","YR2014","16000"
"SH.DYN.AIDS.DH","CHL","YR2014",""
"SH.DYN.AIDS.DH","COL","YR2014","3500"
"SH.DYN.AIDS.DH","BOL","YR2014","500"
"SH.DYN.AIDS.DH","ECU","YR2014","1200"
"SH.DYN.AIDS.DH","PRY","YR2014","620"
"SH.DYN.AIDS.DH","PER","YR2014","1300"
"SH.DYN.AIDS.DH","URY","YR2014","200"
"SH.DYN.AIDS.DH","VEN","YR2014","3200"
"SH.HIV.ARTC.ZS","ARG","YR2014","56"
"SH.HIV.ARTC.ZS","BRA","YR2014","60"
"SH.HIV.ARTC.ZS","CHL","YR2014","51"
"SH.HIV.ARTC.ZS","COL","YR2014","39"
"SH.HIV.ARTC.ZS","BOL","YR2014","28"
"SH.HIV.ARTC.ZS","ECU","YR2014","35"
"SH.HIV.ARTC.ZS","PRY","YR2014","30"
"SH.HIV.ARTC.ZS","PER","YR2014","50"
"SH.HIV.ARTC.ZS","URY","YR2014","64"
"SH.HIV.ARTC.ZS","VEN","YR2014","37"
"SH.HIV.PMTC.ZS","ARG","YR2014","95"
"SH.HIV.PMTC.ZS","BRA","YR2014",""
"SH.HIV.PMTC.ZS","CHL","YR2014",""
"SH.HIV.PMTC.ZS","COL","YR2014","79"
"SH.HIV.PMTC.ZS","BOL","YR2014","70"
"SH.HIV.PMTC.ZS","ECU","YR2014","52"
"SH.HIV.PMTC.ZS","PRY","YR2014","67"
"SH.HIV.PMTC.ZS","PER","YR2014","72"
"SH.HIV.PMTC.ZS","URY","YR2014","88"
"SH.HIV.PMTC.ZS","VEN","YR2014","28"
"SH.STA.ARIC.ZS","ARG","YR2014",""
"SH.STA.ARIC.ZS","BRA","YR2014",""
"SH.STA.ARIC.ZS","CHL","YR2014",""
"SH.STA.ARIC.ZS","COL","YR2014",""
"SH.STA.ARIC.ZS","BOL","YR2014",""
"SH.STA.ARIC.ZS","ECU","YR2014",""
"SH.STA.ARIC.ZS","PRY","YR2014",""
"SH.STA.ARIC.ZS","PER","YR2014","60.4"
"SH.STA.ARIC.ZS","URY","YR2014",""
"SH.STA.ARIC.ZS","VEN","YR2014",""
"SP.DYN.CBRT.IN","ARG","YR2014","17.698"
"SP.DYN.CBRT.IN","BRA","YR2014","14.624"
"SP.DYN.CBRT.IN","CHL","YR2014","13.7"
"SP.DYN.CBRT.IN","COL","YR2014","15.725"
"SP.DYN.CBRT.IN","BOL","YR2014","23.233"
"SP.DYN.CBRT.IN","ECU","YR2014","20.645"
"SP.DYN.CBRT.IN","PRY","YR2014","21.413"
"SP.DYN.CBRT.IN","PER","YR2014","18.827"
"SP.DYN.CBRT.IN","URY","YR2014","14.192"
"SP.DYN.CBRT.IN","VEN","YR2014","19.394"
"SH.STA.BRTC.ZS","ARG","YR2014","99.6"
"SH.STA.BRTC.ZS","BRA","YR2014","99.1"
"SH.STA.BRTC.ZS","CHL","YR2014","99.8"
"SH.STA.BRTC.ZS","COL","YR2014","98.9"
"SH.STA.BRTC.ZS","BOL","YR2014",""
"SH.STA.BRTC.ZS","ECU","YR2014","94.7"
"SH.STA.BRTC.ZS","PRY","YR2014","96.4"
"SH.STA.BRTC.ZS","PER","YR2014","90"
"SH.STA.BRTC.ZS","URY","YR2014","99.9"
"SH.STA.BRTC.ZS","VEN","YR2014","99.5"
"SH.XPD.KHEX.GD.ZS","ARG","YR2014","0.03190601"
"SH.XPD.KHEX.GD.ZS","BRA","YR2014","0.37300894"
"SH.XPD.KHEX.GD.ZS","CHL","YR2014","0.2531561"
"SH.XPD.KHEX.GD.ZS","COL","YR2014","0.86036724"
"SH.XPD.KHEX.GD.ZS","BOL","YR2014","0.79155195"
"SH.XPD.KHEX.GD.ZS","ECU","YR2014","0.47198063"
"SH.XPD.KHEX.GD.ZS","PRY","YR2014","0.1455168"
"SH.XPD.KHEX.GD.ZS","PER","YR2014","0.40841624"
"SH.XPD.KHEX.GD.ZS","URY","YR2014","0.21514964"
"SH.XPD.KHEX.GD.ZS","VEN","YR2014","0.19281203"
"SH.DTH.COMM.ZS","ARG","YR2014",""
"SH.DTH.COMM.ZS","BRA","YR2014",""
"SH.DTH.COMM.ZS","CHL","YR2014",""
"SH.DTH.COMM.ZS","COL","YR2014",""
"SH.DTH.COMM.ZS","BOL","YR2014",""
"SH.DTH.COMM.ZS","ECU","YR2014",""
"SH.DTH.COMM.ZS","PRY","YR2014",""
"SH.DTH.COMM.ZS","PER","YR2014",""
"SH.DTH.COMM.ZS","URY","YR2014",""
"SH.DTH.COMM.ZS","VEN","YR2014",""
"SH.DTH.INJR.ZS","ARG","YR2014",""
"SH.DTH.INJR.ZS","BRA","YR2014",""
"SH.DTH.INJR.ZS","CHL","YR2014",""
"SH.DTH.INJR.ZS","COL","YR2014",""
"SH.DTH.INJR.ZS","BOL","YR2014",""
"SH.DTH.INJR.ZS","ECU","YR2014",""
"SH.DTH.INJR.ZS","PRY","YR2014",""
"SH.DTH.INJR.ZS","PER","YR2014",""
"SH.DTH.INJR.ZS","URY","YR2014",""
"SH.DTH.INJR.ZS","VEN","YR2014",""
"SH.DTH.NCOM.ZS","ARG","YR2014",""
"SH.DTH.NCOM.ZS","BRA","YR2014",""
"SH.DTH.NCOM.ZS","CHL","YR2014",""
"SH.DTH.NCOM.ZS","COL","YR2014",""
"SH.DTH.NCOM.ZS","BOL","YR2014",""
"SH.DTH.NCOM.ZS","ECU","YR2014",""
"SH.DTH.NCOM.ZS","PRY","YR2014",""
"SH.DTH.NCOM.ZS","PER","YR2014",""
"SH.DTH.NCOM.ZS","URY","YR2014",""
"SH.DTH.NCOM.ZS","VEN","YR2014",""
"SH.HIV.0014","ARG","YR2014","1400"
"SH.HIV.0014","BRA","YR2014",""
"SH.HIV.0014","CHL","YR2014",""
"SH.HIV.0014","COL","YR2014","1900"
"SH.HIV.0014","BOL","YR2014","620"
"SH.HIV.0014","ECU","YR2014","920"
"SH.HIV.0014","PRY","YR2014","500"
"SH.HIV.0014","PER","YR2014","1300"
"SH.HIV.0014","URY","YR2014","200"
"SH.HIV.0014","VEN","YR2014","4200"
"SH.HIV.INCD.14","ARG","YR2014","100"
"SH.HIV.INCD.14","BRA","YR2014",""
"SH.HIV.INCD.14","CHL","YR2014",""
"SH.HIV.INCD.14","COL","YR2014","200"
"SH.HIV.INCD.14","BOL","YR2014","100"
"SH.HIV.INCD.14","ECU","YR2014","200"
"SH.HIV.INCD.14","PRY","YR2014","100"
"SH.HIV.INCD.14","PER","YR2014","200"
"SH.HIV.INCD.14","URY","YR2014","100"
"SH.HIV.INCD.14","VEN","YR2014","590"
"SH.HIV.ORPH","ARG","YR2014","24000"
"SH.HIV.ORPH","BRA","YR2014",""
