"SerieId","CountryId","YearId","value"
"SP.URB.TOTL","PER","YR2015","23571250"
"SP.URB.TOTL","URY","YR2015","3242948"
"SP.URB.TOTL","VEN","YR2015","26518334"
"SP.URB.TOTL.IN.ZS","ARG","YR2015","91.503"
"SP.URB.TOTL.IN.ZS","BRA","YR2015","85.77"
"SP.URB.TOTL.IN.ZS","CHL","YR2015","87.36"
"SP.URB.TOTL.IN.ZS","COL","YR2015","79.764"
"SP.URB.TOTL.IN.ZS","BOL","YR2015","68.393"
"SP.URB.TOTL.IN.ZS","ECU","YR2015","63.398"
"SP.URB.TOTL.IN.ZS","PRY","YR2015","60.75"
"SP.URB.TOTL.IN.ZS","PER","YR2015","77.357"
"SP.URB.TOTL.IN.ZS","URY","YR2015","95.045"
"SP.URB.TOTL.IN.ZS","VEN","YR2015","88.154"
"SP.URB.GROW","ARG","YR2015","1.215797063"
"SP.URB.GROW","BRA","YR2015","1.163488208"
"SP.URB.GROW","CHL","YR2015","1.242981951"
"SP.URB.GROW","COL","YR2015","1.608945663"
"SP.URB.GROW","BOL","YR2015","2.020123589"
"SP.URB.GROW","ECU","YR2015","1.83427461"
"SP.URB.GROW","PRY","YR2015","1.798243706"
"SP.URB.GROW","PER","YR2015","1.494301733"
"SP.URB.GROW","URY","YR2015","0.445060184"
"SP.URB.GROW","VEN","YR2015","0.140590262"
"SI.POV.URHC","ARG","YR2015",""
"SI.POV.URHC","BRA","YR2015",""
"SI.POV.URHC","CHL","YR2015",""
"SI.POV.URHC","COL","YR2015",""
"SI.POV.URHC","BOL","YR2015",""
"SI.POV.URHC","ECU","YR2015",""
"SI.POV.URHC","PRY","YR2015",""
"SI.POV.URHC","PER","YR2015",""
"SI.POV.URHC","URY","YR2015",""
"SI.POV.URHC","VEN","YR2015",""
"SH.MLR.NETS.ZS","ARG","YR2015",""
"SH.MLR.NETS.ZS","BRA","YR2015",""
"SH.MLR.NETS.ZS","CHL","YR2015",""
"SH.MLR.NETS.ZS","COL","YR2015",""
"SH.MLR.NETS.ZS","BOL","YR2015",""
"SH.MLR.NETS.ZS","ECU","YR2015",""
"SH.MLR.NETS.ZS","PRY","YR2015",""
"SH.MLR.NETS.ZS","PER","YR2015",""
"SH.MLR.NETS.ZS","URY","YR2015",""
"SH.MLR.NETS.ZS","VEN","YR2015",""
"SN.ITK.VITA.ZS","ARG","YR2015",""
"SN.ITK.VITA.ZS","BRA","YR2015",""
"SN.ITK.VITA.ZS","CHL","YR2015",""
"SN.ITK.VITA.ZS","COL","YR2015",""
"SN.ITK.VITA.ZS","BOL","YR2015",""
"SN.ITK.VITA.ZS","ECU","YR2015",""
"SN.ITK.VITA.ZS","PRY","YR2015",""
"SN.ITK.VITA.ZS","PER","YR2015",""
"SN.ITK.VITA.ZS","URY","YR2015",""
"SN.ITK.VITA.ZS","VEN","YR2015",""
"SP.DYN.WFRT","ARG","YR2015",""
"SP.DYN.WFRT","BRA","YR2015",""
"SP.DYN.WFRT","CHL","YR2015",""
"SP.DYN.WFRT","COL","YR2015","1.6"
"SP.DYN.WFRT","BOL","YR2015",""
"SP.DYN.WFRT","ECU","YR2015",""
"SP.DYN.WFRT","PRY","YR2015",""
"SP.DYN.WFRT","PER","YR2015",""
"SP.DYN.WFRT","URY","YR2015",""
"SP.DYN.WFRT","VEN","YR2015",""
"SP.M15.2024.FE.ZS","ARG","YR2015",""
"SP.M15.2024.FE.ZS","BRA","YR2015",""
"SP.M15.2024.FE.ZS","CHL","YR2015",""
"SP.M15.2024.FE.ZS","COL","YR2015","4.9"
"SP.M15.2024.FE.ZS","BOL","YR2015","2.4"
"SP.M15.2024.FE.ZS","ECU","YR2015",""
"SP.M15.2024.FE.ZS","PRY","YR2015",""
"SP.M15.2024.FE.ZS","PER","YR2015","3"
"SP.M15.2024.FE.ZS","URY","YR2015",""
"SP.M15.2024.FE.ZS","VEN","YR2015",""
"SP.M18.2024.FE.ZS","ARG","YR2015",""
"SP.M18.2024.FE.ZS","BRA","YR2015",""
"SP.M18.2024.FE.ZS","CHL","YR2015",""
"SP.M18.2024.FE.ZS","COL","YR2015","23.4"
"SP.M18.2024.FE.ZS","BOL","YR2015","19.4"
"SP.M18.2024.FE.ZS","ECU","YR2015",""
"SP.M18.2024.FE.ZS","PRY","YR2015",""
"SP.M18.2024.FE.ZS","PER","YR2015","21.5"
"SP.M18.2024.FE.ZS","URY","YR2015",""
"SP.M18.2024.FE.ZS","VEN","YR2015",""
"SH.DYN.AIDS.FE.ZS","ARG","YR2015","30.5"
"SH.DYN.AIDS.FE.ZS","BRA","YR2015",""
"SH.DYN.AIDS.FE.ZS","CHL","YR2015","17.3"
"SH.DYN.AIDS.FE.ZS","COL","YR2015","17.8"
"SH.DYN.AIDS.FE.ZS","BOL","YR2015","44.6"
"SH.DYN.AIDS.FE.ZS","ECU","YR2015","29.7"
"SH.DYN.AIDS.FE.ZS","PRY","YR2015","41.5"
"SH.DYN.AIDS.FE.ZS","PER","YR2015","19.9"
"SH.DYN.AIDS.FE.ZS","URY","YR2015","44.2"
"SH.DYN.AIDS.FE.ZS","VEN","YR2015","42"
"SH.HIV.INCD.YG","ARG","YR2015","1100"
"SH.HIV.INCD.YG","BRA","YR2015",""
"SH.HIV.INCD.YG","CHL","YR2015","1000"
"SH.HIV.INCD.YG","COL","YR2015","1000"
"SH.HIV.INCD.YG","BOL","YR2015","200"
"SH.HIV.INCD.YG","ECU","YR2015","500"
"SH.HIV.INCD.YG","PRY","YR2015","200"
"SH.HIV.INCD.YG","PER","YR2015","500"
"SH.HIV.INCD.YG","URY","YR2015","100"
"SH.HIV.INCD.YG","VEN","YR2015","1700"
"SP.ADO.TFRT","ARG","YR2016","62.939"
"SP.ADO.TFRT","BRA","YR2016","60.0994"
"SP.ADO.TFRT","CHL","YR2016","43.602"
"SP.ADO.TFRT","COL","YR2016","67.9844"
"SP.ADO.TFRT","BOL","YR2016","66.4978"
"SP.ADO.TFRT","ECU","YR2016","79.9576"
"SP.ADO.TFRT","PRY","YR2016","70.9886"
"SP.ADO.TFRT","PER","YR2016","57.9692"
"SP.ADO.TFRT","URY","YR2016","59.1122"
"SP.ADO.TFRT","VEN","YR2016","85.8336"
"SH.HIV.TOTL","ARG","YR2016","120000"
"SH.HIV.TOTL","BRA","YR2016","810000"
"SH.HIV.TOTL","CHL","YR2016","58000"
"SH.HIV.TOTL","COL","YR2016","160000"
"SH.HIV.TOTL","BOL","YR2016","15000"
"SH.HIV.TOTL","ECU","YR2016","39000"
"SH.HIV.TOTL","PRY","YR2016","17000"
"SH.HIV.TOTL","PER","YR2016","74000"
"SH.HIV.TOTL","URY","YR2016","9800"
"SH.HIV.TOTL","VEN","YR2016","120000"
"SH.HIV.INCD.TL","ARG","YR2016","6000"
"SH.HIV.INCD.TL","BRA","YR2016","47000"
"SH.HIV.INCD.TL","CHL","YR2016","4800"
"SH.HIV.INCD.TL","COL","YR2016","9400"
"SH.HIV.INCD.TL","BOL","YR2016","1100"
"SH.HIV.INCD.TL","ECU","YR2016","2400"
"SH.HIV.INCD.TL","PRY","YR2016","1000"
"SH.HIV.INCD.TL","PER","YR2016","4000"
"SH.HIV.INCD.TL","URY","YR2016","600"
"SH.HIV.INCD.TL","VEN","YR2016","4300"
"SH.DYN.AIDS","ARG","YR2016","120000"
"SH.DYN.AIDS","BRA","YR2016",""
"SH.DYN.AIDS","CHL","YR2016","58000"
"SH.DYN.AIDS","COL","YR2016","150000"
"SH.DYN.AIDS","BOL","YR2016","14000"
"SH.DYN.AIDS","ECU","YR2016","38000"
"SH.DYN.AIDS","PRY","YR2016","17000"
"SH.DYN.AIDS","PER","YR2016","73000"
"SH.DYN.AIDS","URY","YR2016","9600"
"SH.DYN.AIDS","VEN","YR2016","110000"
"SH.HIV.INCD","ARG","YR2016","5400"
"SH.HIV.INCD","BRA","YR2016",""
"SH.HIV.INCD","CHL","YR2016","4300"
"SH.HIV.INCD","COL","YR2016","8600"
"SH.HIV.INCD","BOL","YR2016","1000"
"SH.HIV.INCD","ECU","YR2016","2100"
"SH.HIV.INCD","PRY","YR2016","1000"
"SH.HIV.INCD","PER","YR2016","3600"
"SH.HIV.INCD","URY","YR2016","1000"
"SH.HIV.INCD","VEN","YR2016","3700"
"SP.DYN.SMAM.FE","ARG","YR2016",""
"SP.DYN.SMAM.FE","BRA","YR2016",""
"SP.DYN.SMAM.FE","CHL","YR2016",""
"SP.DYN.SMAM.FE","COL","YR2016",""
"SP.DYN.SMAM.FE","BOL","YR2016","24"
"SP.DYN.SMAM.FE","ECU","YR2016",""
"SP.DYN.SMAM.FE","PRY","YR2016","21.9"
"SP.DYN.SMAM.FE","PER","YR2016","23.3"
"SP.DYN.SMAM.FE","URY","YR2016",""
"SP.DYN.SMAM.FE","VEN","YR2016",""
"SP.DYN.SMAM.MA","ARG","YR2016",""
"SP.DYN.SMAM.MA","BRA","YR2016",""
"SP.DYN.SMAM.MA","CHL","YR2016",""
"SP.DYN.SMAM.MA","COL","YR2016",""
"SP.DYN.SMAM.MA","BOL","YR2016",""
"SP.DYN.SMAM.MA","ECU","YR2016",""
"SP.DYN.SMAM.MA","PRY","YR2016",""
"SP.DYN.SMAM.MA","PER","YR2016",""
"SP.DYN.SMAM.MA","URY","YR2016",""
"SP.DYN.SMAM.MA","VEN","YR2016",""
"SP.POP.DPND","ARG","YR2016","56.10227058"
"SP.POP.DPND","BRA","YR2016","43.57751319"
"SP.POP.DPND","CHL","YR2016","45.30184706"
"SP.POP.DPND","COL","YR2016","47.02002382"
"SP.POP.DPND","BOL","YR2016","63.62346658"
"SP.POP.DPND","ECU","YR2016","54.9684319"
"SP.POP.DPND","PRY","YR2016","56.4507071"
"SP.POP.DPND","PER","YR2016","53.04037364"
"SP.POP.DPND","URY","YR2016","55.11833639"
"SP.POP.DPND","VEN","YR2016","53.51737299"
"SP.POP.DPND.OL","ARG","YR2016","16.9526709"
"SP.POP.DPND.OL","BRA","YR2016","11.91935601"
"SP.POP.DPND.OL","CHL","YR2016","15.80647074"
"SP.POP.DPND.OL","COL","YR2016","11.66793387"
"SP.POP.DPND.OL","BOL","YR2016","11.29104576"
"SP.POP.DPND.OL","ECU","YR2016","10.48176322"
"SP.POP.DPND.OL","PRY","YR2016","9.475986877"
"SP.POP.DPND.OL","PER","YR2016","11.56638664"
"SP.POP.DPND.OL","URY","YR2016","22.63381588"
"SP.POP.DPND.OL","VEN","YR2016","10.19914407"
"SP.POP.DPND.YG","ARG","YR2016","39.14959968"
"SP.POP.DPND.YG","BRA","YR2016","31.65815718"
"SP.POP.DPND.YG","CHL","YR2016","29.49537632"
"SP.POP.DPND.YG","COL","YR2016","35.35208995"
"SP.POP.DPND.YG","BOL","YR2016","52.33242082"
"SP.POP.DPND.YG","ECU","YR2016","44.48666868"
"SP.POP.DPND.YG","PRY","YR2016","46.97472022"
"SP.POP.DPND.YG","PER","YR2016","41.473987"
"SP.POP.DPND.YG","URY","YR2016","32.4845205"
"SP.POP.DPND.YG","VEN","YR2016","43.31822892"
"SP.POP.AG00.FE.IN","ARG","YR2016","371511"
"SP.POP.AG00.FE.IN","BRA","YR2016","1456599"
"SP.POP.AG00.FE.IN","CHL","YR2016","117136"
"SP.POP.AG00.FE.IN","COL","YR2016","367851"
"SP.POP.AG00.FE.IN","BOL","YR2016","118271"
"SP.POP.AG00.FE.IN","ECU","YR2016","162419"
"SP.POP.AG00.FE.IN","PRY","YR2016","66435"
"SP.POP.AG00.FE.IN","PER","YR2016","254532"
"SP.POP.AG00.FE.IN","URY","YR2016","24051"
"SP.POP.AG00.FE.IN","VEN","YR2016","265606"
"SP.POP.AG00.MA.IN","ARG","YR2016","385770"
"SP.POP.AG00.MA.IN","BRA","YR2016","1527651"
"SP.POP.AG00.MA.IN","CHL","YR2016","121697"
"SP.POP.AG00.MA.IN","COL","YR2016","385354"
"SP.POP.AG00.MA.IN","BOL","YR2016","123932"
"SP.POP.AG00.MA.IN","ECU","YR2016","169827"
"SP.POP.AG00.MA.IN","PRY","YR2016","69746"
"SP.POP.AG00.MA.IN","PER","YR2016","270857"
"SP.POP.AG00.MA.IN","URY","YR2016","25017"
"SP.POP.AG00.MA.IN","VEN","YR2016","277709"
"SP.POP.AG01.FE.IN","ARG","YR2016","370533"
"SP.POP.AG01.FE.IN","BRA","YR2016","1451087"
"SP.POP.AG01.FE.IN","CHL","YR2016","120760"
"SP.POP.AG01.FE.IN","COL","YR2016","363652"
"SP.POP.AG01.FE.IN","BOL","YR2016","118074"
"SP.POP.AG01.FE.IN","ECU","YR2016","161107"
"SP.POP.AG01.FE.IN","PRY","YR2016","66380"
"SP.POP.AG01.FE.IN","PER","YR2016","251890"
"SP.POP.AG01.FE.IN","URY","YR2016","23956"
"SP.POP.AG01.FE.IN","VEN","YR2016","276740"
"SP.POP.AG01.MA.IN","ARG","YR2016","384696"
"SP.POP.AG01.MA.IN","BRA","YR2016","1521506"
"SP.POP.AG01.MA.IN","CHL","YR2016","125371"
"SP.POP.AG01.MA.IN","COL","YR2016","380778"
"SP.POP.AG01.MA.IN","BOL","YR2016","123665"
"SP.POP.AG01.MA.IN","ECU","YR2016","168414"
"SP.POP.AG01.MA.IN","PRY","YR2016","69632"
"SP.POP.AG01.MA.IN","PER","YR2016","264796"
"SP.POP.AG01.MA.IN","URY","YR2016","24896"
"SP.POP.AG01.MA.IN","VEN","YR2016","289656"
"SP.POP.AG02.FE.IN","ARG","YR2016","367215"
"SP.POP.AG02.FE.IN","BRA","YR2016","1432634"
"SP.POP.AG02.FE.IN","CHL","YR2016","122091"
"SP.POP.AG02.FE.IN","COL","YR2016","359155"
"SP.POP.AG02.FE.IN","BOL","YR2016","117171"
"SP.POP.AG02.FE.IN","ECU","YR2016","158955"
"SP.POP.AG02.FE.IN","PRY","YR2016","66940"
"SP.POP.AG02.FE.IN","PER","YR2016","264202"
"SP.POP.AG02.FE.IN","URY","YR2016","23484"
"SP.POP.AG02.FE.IN","VEN","YR2016","278141"
"SP.POP.AG02.MA.IN","ARG","YR2016","381148"
"SP.POP.AG02.MA.IN","BRA","YR2016","1500520"
"SP.POP.AG02.MA.IN","CHL","YR2016","126691"
"SP.POP.AG02.MA.IN","COL","YR2016","375869"
"SP.POP.AG02.MA.IN","BOL","YR2016","122621"
"SP.POP.AG02.MA.IN","ECU","YR2016","166163"
"SP.POP.AG02.MA.IN","PRY","YR2016","70095"
"SP.POP.AG02.MA.IN","PER","YR2016","275037"
"SP.POP.AG02.MA.IN","URY","YR2016","24457"
"SP.POP.AG02.MA.IN","VEN","YR2016","290919"
"SP.POP.AG03.FE.IN","ARG","YR2016","364198"
"SP.POP.AG03.FE.IN","BRA","YR2016","1421923"
"SP.POP.AG03.FE.IN","CHL","YR2016","122845"
"SP.POP.AG03.FE.IN","COL","YR2016","357076"
"SP.POP.AG03.FE.IN","BOL","YR2016","116446"
"SP.POP.AG03.FE.IN","ECU","YR2016","157108"
"SP.POP.AG03.FE.IN","PRY","YR2016","67282"
"SP.POP.AG03.FE.IN","PER","YR2016","273827"
"SP.POP.AG03.FE.IN","URY","YR2016","23131"
"SP.POP.AG03.FE.IN","VEN","YR2016","278936"
"SP.POP.AG03.MA.IN","ARG","YR2016","377936"
"SP.POP.AG03.MA.IN","BRA","YR2016","1487766"
"SP.POP.AG03.MA.IN","CHL","YR2016","127424"
"SP.POP.AG03.MA.IN","COL","YR2016","373537"
"SP.POP.AG03.MA.IN","BOL","YR2016","121780"
"SP.POP.AG03.MA.IN","ECU","YR2016","164227"
"SP.POP.AG03.MA.IN","PRY","YR2016","70360"
"SP.POP.AG03.MA.IN","PER","YR2016","283087"
"SP.POP.AG03.MA.IN","URY","YR2016","24132"
"SP.POP.AG03.MA.IN","VEN","YR2016","291649"
"SP.POP.AG04.FE.IN","ARG","YR2016","361472"
"SP.POP.AG04.FE.IN","BRA","YR2016","1418285"
"SP.POP.AG04.FE.IN","CHL","YR2016","123120"
"SP.POP.AG04.FE.IN","COL","YR2016","357144"
"SP.POP.AG04.FE.IN","BOL","YR2016","115871"
"SP.POP.AG04.FE.IN","ECU","YR2016","155548"
"SP.POP.AG04.FE.IN","PRY","YR2016","67435"
"SP.POP.AG04.FE.IN","PER","YR2016","280973"
"SP.POP.AG04.FE.IN","URY","YR2016","22886"
"SP.POP.AG04.FE.IN","VEN","YR2016","279192"
"SP.POP.AG04.MA.IN","ARG","YR2016","375043"
"SP.POP.AG04.MA.IN","BRA","YR2016","1482526"
"SP.POP.AG04.MA.IN","CHL","YR2016","127671"
"SP.POP.AG04.MA.IN","COL","YR2016","373490"
"SP.POP.AG04.MA.IN","BOL","YR2016","121108"
"SP.POP.AG04.MA.IN","ECU","YR2016","162587"
"SP.POP.AG04.MA.IN","PRY","YR2016","70453"
"SP.POP.AG04.MA.IN","PER","YR2016","289099"
"SP.POP.AG04.MA.IN","URY","YR2016","23912"
"SP.POP.AG04.MA.IN","VEN","YR2016","291897"
"SP.POP.AG05.FE.IN","ARG","YR2016","359023"
"SP.POP.AG05.FE.IN","BRA","YR2016","1421054"
"SP.POP.AG05.FE.IN","CHL","YR2016","123013"
"SP.POP.AG05.FE.IN","COL","YR2016","359089"
"SP.POP.AG05.FE.IN","BOL","YR2016","115417"
"SP.POP.AG05.FE.IN","ECU","YR2016","154259"
"SP.POP.AG05.FE.IN","PRY","YR2016","67428"
"SP.POP.AG05.FE.IN","PER","YR2016","285853"
"SP.POP.AG05.FE.IN","URY","YR2016","22740"
"SP.POP.AG05.FE.IN","VEN","YR2016","278975"
"SP.POP.AG05.MA.IN","ARG","YR2016","372452"
"SP.POP.AG05.MA.IN","BRA","YR2016","1484084"
"SP.POP.AG05.MA.IN","CHL","YR2016","127529"
"SP.POP.AG05.MA.IN","COL","YR2016","375434"
"SP.POP.AG05.MA.IN","BOL","YR2016","120574"
"SP.POP.AG05.MA.IN","ECU","YR2016","161223"
"SP.POP.AG05.MA.IN","PRY","YR2016","70403"
"SP.POP.AG05.MA.IN","PER","YR2016","293225"
"SP.POP.AG05.MA.IN","URY","YR2016","23787"
"SP.POP.AG05.MA.IN","VEN","YR2016","291711"
"SP.POP.AG06.FE.IN","ARG","YR2016","356808"
"SP.POP.AG06.FE.IN","BRA","YR2016","1429255"
"SP.POP.AG06.FE.IN","CHL","YR2016","122625"
"SP.POP.AG06.FE.IN","COL","YR2016","362575"
"SP.POP.AG06.FE.IN","BOL","YR2016","115048"
"SP.POP.AG06.FE.IN","ECU","YR2016","153202"
"SP.POP.AG06.FE.IN","PRY","YR2016","67299"
"SP.POP.AG06.FE.IN","PER","YR2016","288923"
"SP.POP.AG06.FE.IN","URY","YR2016","22680"
"SP.POP.AG06.FE.IN","VEN","YR2016","278272"
"SP.POP.AG06.MA.IN","ARG","YR2016","370112"
"SP.POP.AG06.MA.IN","BRA","YR2016","1491387"
"SP.POP.AG06.MA.IN","CHL","YR2016","127103"
"SP.POP.AG06.MA.IN","COL","YR2016","379007"
"SP.POP.AG06.MA.IN","BOL","YR2016","120138"
"SP.POP.AG06.MA.IN","ECU","YR2016","160098"
"SP.POP.AG06.MA.IN","PRY","YR2016","70247"
"SP.POP.AG06.MA.IN","PER","YR2016","295823"
"SP.POP.AG06.MA.IN","URY","YR2016","23744"
"SP.POP.AG06.MA.IN","VEN","YR2016","291056"
"SP.POP.AG07.FE.IN","ARG","YR2016","354784"
"SP.POP.AG07.FE.IN","BRA","YR2016","1441916"
"SP.POP.AG07.FE.IN","CHL","YR2016","122056"
"SP.POP.AG07.FE.IN","COL","YR2016","367267"
"SP.POP.AG07.FE.IN","BOL","YR2016","114729"
"SP.POP.AG07.FE.IN","ECU","YR2016","152341"
"SP.POP.AG07.FE.IN","PRY","YR2016","67089"
"SP.POP.AG07.FE.IN","PER","YR2016","290637"
"SP.POP.AG07.FE.IN","URY","YR2016","22689"
"SP.POP.AG07.FE.IN","VEN","YR2016","277069"
"SP.POP.AG07.MA.IN","ARG","YR2016","367972"
"SP.POP.AG07.MA.IN","BRA","YR2016","1503385"
"SP.POP.AG07.MA.IN","CHL","YR2016","126494"
"SP.POP.AG07.MA.IN","COL","YR2016","383845"
"SP.POP.AG07.MA.IN","BOL","YR2016","119761"
"SP.POP.AG07.MA.IN","ECU","YR2016","159173"
"SP.POP.AG07.MA.IN","PRY","YR2016","70022"
"SP.POP.AG07.MA.IN","PER","YR2016","297255"
"SP.POP.AG07.MA.IN","URY","YR2016","23767"
"SP.POP.AG07.MA.IN","VEN","YR2016","289895"
"SP.POP.AG08.FE.IN","ARG","YR2016","353095"
"SP.POP.AG08.FE.IN","BRA","YR2016","1459897"
"SP.POP.AG08.FE.IN","CHL","YR2016","121387"
"SP.POP.AG08.FE.IN","COL","YR2016","373217"
"SP.POP.AG08.FE.IN","BOL","YR2016","114466"
"SP.POP.AG08.FE.IN","ECU","YR2016","151756"
"SP.POP.AG08.FE.IN","PRY","YR2016","66769"
"SP.POP.AG08.FE.IN","PER","YR2016","289979"
"SP.POP.AG08.FE.IN","URY","YR2016","22791"
"SP.POP.AG08.FE.IN","VEN","YR2016","275837"
"SP.POP.AG08.MA.IN","ARG","YR2016","366179"
"SP.POP.AG08.MA.IN","BRA","YR2016","1521028"
"SP.POP.AG08.MA.IN","CHL","YR2016","125785"
"SP.POP.AG08.MA.IN","COL","YR2016","390014"
"SP.POP.AG08.MA.IN","BOL","YR2016","119450"
"SP.POP.AG08.MA.IN","ECU","YR2016","158525"
"SP.POP.AG08.MA.IN","PRY","YR2016","69699"
"SP.POP.AG08.MA.IN","PER","YR2016","296635"
"SP.POP.AG08.MA.IN","URY","YR2016","23876"
"SP.POP.AG08.MA.IN","VEN","YR2016","288700"
"SP.POP.AG09.FE.IN","ARG","YR2016","351791"
"SP.POP.AG09.FE.IN","BRA","YR2016","1483142"
"SP.POP.AG09.FE.IN","CHL","YR2016","120708"
"SP.POP.AG09.FE.IN","COL","YR2016","380285"
"SP.POP.AG09.FE.IN","BOL","YR2016","114246"
"SP.POP.AG09.FE.IN","ECU","YR2016","151471"
"SP.POP.AG09.FE.IN","PRY","YR2016","66345"
"SP.POP.AG09.FE.IN","PER","YR2016","286668"
"SP.POP.AG09.FE.IN","URY","YR2016","22989"
"SP.POP.AG09.FE.IN","VEN","YR2016","274805"
"SP.POP.AG09.MA.IN","ARG","YR2016","364781"
"SP.POP.AG09.MA.IN","BRA","YR2016","1544265"
"SP.POP.AG09.MA.IN","CHL","YR2016","125067"
"SP.POP.AG09.MA.IN","COL","YR2016","397364"
"SP.POP.AG09.MA.IN","BOL","YR2016","119187"
"SP.POP.AG09.MA.IN","ECU","YR2016","158173"
"SP.POP.AG09.MA.IN","PRY","YR2016","69280"
"SP.POP.AG09.MA.IN","PER","YR2016","293702"
"SP.POP.AG09.MA.IN","URY","YR2016","24075"
"SP.POP.AG09.MA.IN","VEN","YR2016","287691"
"SP.POP.AG10.FE.IN","ARG","YR2016","350765"
"SP.POP.AG10.FE.IN","BRA","YR2016","1510066"
"SP.POP.AG10.FE.IN","CHL","YR2016","120126"
"SP.POP.AG10.FE.IN","COL","YR2016","388005"
"SP.POP.AG10.FE.IN","BOL","YR2016","114019"
"SP.POP.AG10.FE.IN","ECU","YR2016","151408"
"SP.POP.AG10.FE.IN","PRY","YR2016","65880"
"SP.POP.AG10.FE.IN","PER","YR2016","281650"
"SP.POP.AG10.FE.IN","URY","YR2016","23256"
"SP.POP.AG10.FE.IN","VEN","YR2016","273797"
"SP.POP.AG10.MA.IN","ARG","YR2016","363662"
"SP.POP.AG10.MA.IN","BRA","YR2016","1571377"
"SP.POP.AG10.MA.IN","CHL","YR2016","124449"
"SP.POP.AG10.MA.IN","COL","YR2016","405389"
"SP.POP.AG10.MA.IN","BOL","YR2016","118918"
"SP.POP.AG10.MA.IN","ECU","YR2016","158041"
"SP.POP.AG10.MA.IN","PRY","YR2016","68827"
"SP.POP.AG10.MA.IN","PER","YR2016","289231"
"SP.POP.AG10.MA.IN","URY","YR2016","24336"
"SP.POP.AG10.MA.IN","VEN","YR2016","286661"
"SP.POP.AG11.FE.IN","ARG","YR2016","349951"
"SP.POP.AG11.FE.IN","BRA","YR2016","1538488"
"SP.POP.AG11.FE.IN","CHL","YR2016","119584"
"SP.POP.AG11.FE.IN","COL","YR2016","396157"
"SP.POP.AG11.FE.IN","BOL","YR2016","113763"
"SP.POP.AG11.FE.IN","ECU","YR2016","151399"
"SP.POP.AG11.FE.IN","PRY","YR2016","65357"
"SP.POP.AG11.FE.IN","PER","YR2016","275942"
"SP.POP.AG11.FE.IN","URY","YR2016","23558"
"SP.POP.AG11.FE.IN","VEN","YR2016","272540"
"SP.POP.AG11.MA.IN","ARG","YR2016","362736"
"SP.POP.AG11.MA.IN","BRA","YR2016","1599971"
"SP.POP.AG11.MA.IN","CHL","YR2016","123872"
"SP.POP.AG11.MA.IN","COL","YR2016","413836"
"SP.POP.AG11.MA.IN","BOL","YR2016","118622"
"SP.POP.AG11.MA.IN","ECU","YR2016","157952"
"SP.POP.AG11.MA.IN","PRY","YR2016","68322"
"SP.POP.AG11.MA.IN","PER","YR2016","284260"
"SP.POP.AG11.MA.IN","URY","YR2016","24630"
"SP.POP.AG11.MA.IN","VEN","YR2016","285341"
"SP.POP.AG12.FE.IN","ARG","YR2016","349465"
"SP.POP.AG12.FE.IN","BRA","YR2016","1568063"
"SP.POP.AG12.FE.IN","CHL","YR2016","119002"
"SP.POP.AG12.FE.IN","COL","YR2016","404910"
"SP.POP.AG12.FE.IN","BOL","YR2016","113503"
"SP.POP.AG12.FE.IN","ECU","YR2016","151395"
"SP.POP.AG12.FE.IN","PRY","YR2016","64694"
"SP.POP.AG12.FE.IN","PER","YR2016","269084"
"SP.POP.AG12.FE.IN","URY","YR2016","23898"
"SP.POP.AG12.FE.IN","VEN","YR2016","271244"
"SP.POP.AG12.MA.IN","ARG","YR2016","362114"
"SP.POP.AG12.MA.IN","BRA","YR2016","1629653"
"SP.POP.AG12.MA.IN","CHL","YR2016","123251"
"SP.POP.AG12.MA.IN","COL","YR2016","422881"
"SP.POP.AG12.MA.IN","BOL","YR2016","118322"
"SP.POP.AG12.MA.IN","ECU","YR2016","157847"
"SP.POP.AG12.MA.IN","PRY","YR2016","67678"
"SP.POP.AG12.MA.IN","PER","YR2016","278587"
"SP.POP.AG12.MA.IN","URY","YR2016","24961"
"SP.POP.AG12.MA.IN","VEN","YR2016","283969"
"SP.POP.AG13.FE.IN","ARG","YR2016","348643"
"SP.POP.AG13.FE.IN","BRA","YR2016","1596515"
"SP.POP.AG13.FE.IN","CHL","YR2016","119359"
"SP.POP.AG13.FE.IN","COL","YR2016","411797"
"SP.POP.AG13.FE.IN","BOL","YR2016","112953"
"SP.POP.AG13.FE.IN","ECU","YR2016","151533"
"SP.POP.AG13.FE.IN","PRY","YR2016","64479"
"SP.POP.AG13.FE.IN","PER","YR2016","264633"
"SP.POP.AG13.FE.IN","URY","YR2016","24206"
"SP.POP.AG13.FE.IN","VEN","YR2016","269260"
"SP.POP.AG13.MA.IN","ARG","YR2016","361137"
"SP.POP.AG13.MA.IN","BRA","YR2016","1658086"
"SP.POP.AG13.MA.IN","CHL","YR2016","123600"
"SP.POP.AG13.MA.IN","COL","YR2016","429889"
"SP.POP.AG13.MA.IN","BOL","YR2016","117706"
"SP.POP.AG13.MA.IN","ECU","YR2016","157911"
"SP.POP.AG13.MA.IN","PRY","YR2016","67492"
"SP.POP.AG13.MA.IN","PER","YR2016","274138"
"SP.POP.AG13.MA.IN","URY","YR2016","25254"
"SP.POP.AG13.MA.IN","VEN","YR2016","281649"
"SP.POP.AG14.FE.IN","ARG","YR2016","347181"
"SP.POP.AG14.FE.IN","BRA","YR2016","1622229"
"SP.POP.AG14.FE.IN","CHL","YR2016","121111"
