"SerieId","CountryId","YearId","value"
"SP.POP.AG11.FE.IN","PRY","YR2015","64784"
"SP.POP.AG11.FE.IN","PER","YR2015","274273"
"SP.POP.AG11.FE.IN","URY","YR2015","23930"
"SP.POP.AG11.FE.IN","VEN","YR2015","275692"
"SP.POP.AG11.MA.IN","ARG","YR2015","362235"
"SP.POP.AG11.MA.IN","BRA","YR2015","1630576"
"SP.POP.AG11.MA.IN","CHL","YR2015","122960"
"SP.POP.AG11.MA.IN","COL","YR2015","421887"
"SP.POP.AG11.MA.IN","BOL","YR2015","118670"
"SP.POP.AG11.MA.IN","ECU","YR2015","157709"
"SP.POP.AG11.MA.IN","PRY","YR2015","67765"
"SP.POP.AG11.MA.IN","PER","YR2015","288850"
"SP.POP.AG11.MA.IN","URY","YR2015","25002"
"SP.POP.AG11.MA.IN","VEN","YR2015","288736"
"SP.POP.AG12.FE.IN","ARG","YR2015","348671"
"SP.POP.AG12.FE.IN","BRA","YR2015","1596881"
"SP.POP.AG12.FE.IN","CHL","YR2015","118947"
"SP.POP.AG12.FE.IN","COL","YR2015","410547"
"SP.POP.AG12.FE.IN","BOL","YR2015","113294"
"SP.POP.AG12.FE.IN","ECU","YR2015","151234"
"SP.POP.AG12.FE.IN","PRY","YR2015","64579"
"SP.POP.AG12.FE.IN","PER","YR2015","269699"
"SP.POP.AG12.FE.IN","URY","YR2015","24240"
"SP.POP.AG12.FE.IN","VEN","YR2015","274220"
"SP.POP.AG12.MA.IN","ARG","YR2015","361288"
"SP.POP.AG12.MA.IN","BRA","YR2015","1659273"
"SP.POP.AG12.MA.IN","CHL","YR2015","123251"
"SP.POP.AG12.MA.IN","COL","YR2015","428784"
"SP.POP.AG12.MA.IN","BOL","YR2015","118089"
"SP.POP.AG12.MA.IN","ECU","YR2015","157719"
"SP.POP.AG12.MA.IN","PRY","YR2015","67595"
"SP.POP.AG12.MA.IN","PER","YR2015","284702"
"SP.POP.AG12.MA.IN","URY","YR2015","25297"
"SP.POP.AG12.MA.IN","VEN","YR2015","287055"
"SP.POP.AG13.FE.IN","ARG","YR2015","347208"
"SP.POP.AG13.FE.IN","BRA","YR2015","1622620"
"SP.POP.AG13.FE.IN","CHL","YR2015","120535"
"SP.POP.AG13.FE.IN","COL","YR2015","414019"
"SP.POP.AG13.FE.IN","BOL","YR2015","112336"
"SP.POP.AG13.FE.IN","ECU","YR2015","151469"
"SP.POP.AG13.FE.IN","PRY","YR2015","65093"
"SP.POP.AG13.FE.IN","PER","YR2015","268208"
"SP.POP.AG13.FE.IN","URY","YR2015","24481"
"SP.POP.AG13.FE.IN","VEN","YR2015","272398"
"SP.POP.AG13.MA.IN","ARG","YR2015","359699"
"SP.POP.AG13.MA.IN","BRA","YR2015","1685248"
"SP.POP.AG13.MA.IN","CHL","YR2015","124888"
"SP.POP.AG13.MA.IN","COL","YR2015","432178"
"SP.POP.AG13.MA.IN","BOL","YR2015","117047"
"SP.POP.AG13.MA.IN","ECU","YR2015","157952"
"SP.POP.AG13.MA.IN","PRY","YR2015","68156"
"SP.POP.AG13.MA.IN","PER","YR2015","282324"
"SP.POP.AG13.MA.IN","URY","YR2015","25518"
"SP.POP.AG13.MA.IN","VEN","YR2015","284731"
"SP.POP.AG14.FE.IN","ARG","YR2015","345453"
"SP.POP.AG14.FE.IN","BRA","YR2015","1645616"
"SP.POP.AG14.FE.IN","CHL","YR2015","123021"
"SP.POP.AG14.FE.IN","COL","YR2015","415281"
"SP.POP.AG14.FE.IN","BOL","YR2015","111068"
"SP.POP.AG14.FE.IN","ECU","YR2015","151746"
"SP.POP.AG14.FE.IN","PRY","YR2015","66026"
"SP.POP.AG14.FE.IN","PER","YR2015","268678"
"SP.POP.AG14.FE.IN","URY","YR2015","24674"
"SP.POP.AG14.FE.IN","VEN","YR2015","270370"
"SP.POP.AG14.MA.IN","ARG","YR2015","357795"
"SP.POP.AG14.MA.IN","BRA","YR2015","1708328"
"SP.POP.AG14.MA.IN","CHL","YR2015","127454"
"SP.POP.AG14.MA.IN","COL","YR2015","433185"
"SP.POP.AG14.MA.IN","BOL","YR2015","115670"
"SP.POP.AG14.MA.IN","ECU","YR2015","158246"
"SP.POP.AG14.MA.IN","PRY","YR2015","69141"
"SP.POP.AG14.MA.IN","PER","YR2015","281154"
"SP.POP.AG14.MA.IN","URY","YR2015","25686"
"SP.POP.AG14.MA.IN","VEN","YR2015","281990"
"SP.POP.AG15.FE.IN","ARG","YR2015","343786"
"SP.POP.AG15.FE.IN","BRA","YR2015","1668690"
"SP.POP.AG15.FE.IN","CHL","YR2015","125427"
"SP.POP.AG15.FE.IN","COL","YR2015","416476"
"SP.POP.AG15.FE.IN","BOL","YR2015","109754"
"SP.POP.AG15.FE.IN","ECU","YR2015","151966"
"SP.POP.AG15.FE.IN","PRY","YR2015","66844"
"SP.POP.AG15.FE.IN","PER","YR2015","268471"
"SP.POP.AG15.FE.IN","URY","YR2015","24867"
"SP.POP.AG15.FE.IN","VEN","YR2015","268323"
"SP.POP.AG15.MA.IN","ARG","YR2015","355921"
"SP.POP.AG15.MA.IN","BRA","YR2015","1731260"
"SP.POP.AG15.MA.IN","CHL","YR2015","129929"
"SP.POP.AG15.MA.IN","COL","YR2015","434058"
"SP.POP.AG15.MA.IN","BOL","YR2015","114241"
"SP.POP.AG15.MA.IN","ECU","YR2015","158460"
"SP.POP.AG15.MA.IN","PRY","YR2015","70008"
"SP.POP.AG15.MA.IN","PER","YR2015","279378"
"SP.POP.AG15.MA.IN","URY","YR2015","25851"
"SP.POP.AG15.MA.IN","VEN","YR2015","279205"
"SP.POP.AG16.FE.IN","ARG","YR2015","341805"
"SP.POP.AG16.FE.IN","BRA","YR2015","1692738"
"SP.POP.AG16.FE.IN","CHL","YR2015","127751"
"SP.POP.AG16.FE.IN","COL","YR2015","416931"
"SP.POP.AG16.FE.IN","BOL","YR2015","108350"
"SP.POP.AG16.FE.IN","ECU","YR2015","152222"
"SP.POP.AG16.FE.IN","PRY","YR2015","67689"
"SP.POP.AG16.FE.IN","PER","YR2015","267976"
"SP.POP.AG16.FE.IN","URY","YR2015","25036"
"SP.POP.AG16.FE.IN","VEN","YR2015","266176"
"SP.POP.AG16.MA.IN","ARG","YR2015","353667"
"SP.POP.AG16.MA.IN","BRA","YR2015","1755042"
"SP.POP.AG16.MA.IN","CHL","YR2015","132316"
"SP.POP.AG16.MA.IN","COL","YR2015","434082"
"SP.POP.AG16.MA.IN","BOL","YR2015","112714"
"SP.POP.AG16.MA.IN","ECU","YR2015","158707"
"SP.POP.AG16.MA.IN","PRY","YR2015","70904"
"SP.POP.AG16.MA.IN","PER","YR2015","276934"
"SP.POP.AG16.MA.IN","URY","YR2015","25984"
"SP.POP.AG16.MA.IN","VEN","YR2015","276273"
"SP.POP.AG17.FE.IN","ARG","YR2015","341265"
"SP.POP.AG17.FE.IN","BRA","YR2015","1707440"
"SP.POP.AG17.FE.IN","CHL","YR2015","130569"
"SP.POP.AG17.FE.IN","COL","YR2015","417950"
"SP.POP.AG17.FE.IN","BOL","YR2015","106856"
"SP.POP.AG17.FE.IN","ECU","YR2015","151849"
"SP.POP.AG17.FE.IN","PRY","YR2015","68088"
"SP.POP.AG17.FE.IN","PER","YR2015","267613"
"SP.POP.AG17.FE.IN","URY","YR2015","25212"
"SP.POP.AG17.FE.IN","VEN","YR2015","264410"
"SP.POP.AG17.MA.IN","ARG","YR2015","352776"
"SP.POP.AG17.MA.IN","BRA","YR2015","1768408"
"SP.POP.AG17.MA.IN","CHL","YR2015","135178"
"SP.POP.AG17.MA.IN","COL","YR2015","434611"
"SP.POP.AG17.MA.IN","BOL","YR2015","111084"
"SP.POP.AG17.MA.IN","ECU","YR2015","158208"
"SP.POP.AG17.MA.IN","PRY","YR2015","71323"
"SP.POP.AG17.MA.IN","PER","YR2015","276027"
"SP.POP.AG17.MA.IN","URY","YR2015","26140"
"SP.POP.AG17.MA.IN","VEN","YR2015","273642"
"SP.POP.AG18.FE.IN","ARG","YR2015","342973"
"SP.POP.AG18.FE.IN","BRA","YR2015","1708404"
"SP.POP.AG18.FE.IN","CHL","YR2015","134007"
"SP.POP.AG18.FE.IN","COL","YR2015","420318"
"SP.POP.AG18.FE.IN","BOL","YR2015","105298"
"SP.POP.AG18.FE.IN","ECU","YR2015","150532"
"SP.POP.AG18.FE.IN","PRY","YR2015","67763"
"SP.POP.AG18.FE.IN","PER","YR2015","267280"
"SP.POP.AG18.FE.IN","URY","YR2015","25410"
"SP.POP.AG18.FE.IN","VEN","YR2015","263270"
"SP.POP.AG18.MA.IN","ARG","YR2015","354042"
"SP.POP.AG18.MA.IN","BRA","YR2015","1766514"
"SP.POP.AG18.MA.IN","CHL","YR2015","138627"
"SP.POP.AG18.MA.IN","COL","YR2015","436460"
"SP.POP.AG18.MA.IN","BOL","YR2015","109380"
"SP.POP.AG18.MA.IN","ECU","YR2015","156585"
"SP.POP.AG18.MA.IN","PRY","YR2015","70968"
"SP.POP.AG18.MA.IN","PER","YR2015","277438"
"SP.POP.AG18.MA.IN","URY","YR2015","26347"
"SP.POP.AG18.MA.IN","VEN","YR2015","271566"
"SP.POP.AG19.FE.IN","ARG","YR2015","345938"
"SP.POP.AG19.FE.IN","BRA","YR2015","1700585"
"SP.POP.AG19.FE.IN","CHL","YR2015","137707"
"SP.POP.AG19.FE.IN","COL","YR2015","423172"
"SP.POP.AG19.FE.IN","BOL","YR2015","103672"
"SP.POP.AG19.FE.IN","ECU","YR2015","148580"
"SP.POP.AG19.FE.IN","PRY","YR2015","66948"
"SP.POP.AG19.FE.IN","PER","YR2015","266855"
"SP.POP.AG19.FE.IN","URY","YR2015","25599"
"SP.POP.AG19.FE.IN","VEN","YR2015","262531"
"SP.POP.AG19.MA.IN","ARG","YR2015","356462"
"SP.POP.AG19.MA.IN","BRA","YR2015","1754738"
"SP.POP.AG19.MA.IN","CHL","YR2015","142311"
"SP.POP.AG19.MA.IN","COL","YR2015","438717"
"SP.POP.AG19.MA.IN","BOL","YR2015","107596"
"SP.POP.AG19.MA.IN","ECU","YR2015","154208"
"SP.POP.AG19.MA.IN","PRY","YR2015","70092"
"SP.POP.AG19.MA.IN","PER","YR2015","280057"
"SP.POP.AG19.MA.IN","URY","YR2015","26559"
"SP.POP.AG19.MA.IN","VEN","YR2015","269837"
"SP.POP.AG20.FE.IN","ARG","YR2015","348537"
"SP.POP.AG20.FE.IN","BRA","YR2015","1693006"
"SP.POP.AG20.FE.IN","CHL","YR2015","141266"
"SP.POP.AG20.FE.IN","COL","YR2015","425203"
"SP.POP.AG20.FE.IN","BOL","YR2015","101954"
"SP.POP.AG20.FE.IN","ECU","YR2015","146602"
"SP.POP.AG20.FE.IN","PRY","YR2015","66142"
"SP.POP.AG20.FE.IN","PER","YR2015","266444"
"SP.POP.AG20.FE.IN","URY","YR2015","25752"
"SP.POP.AG20.FE.IN","VEN","YR2015","261593"
"SP.POP.AG20.MA.IN","ARG","YR2015","358472"
"SP.POP.AG20.MA.IN","BRA","YR2015","1743027"
"SP.POP.AG20.MA.IN","CHL","YR2015","145843"
"SP.POP.AG20.MA.IN","COL","YR2015","440006"
"SP.POP.AG20.MA.IN","BOL","YR2015","105711"
"SP.POP.AG20.MA.IN","ECU","YR2015","151805"
"SP.POP.AG20.MA.IN","PRY","YR2015","69226"
"SP.POP.AG20.MA.IN","PER","YR2015","282350"
"SP.POP.AG20.MA.IN","URY","YR2015","26727"
"SP.POP.AG20.MA.IN","VEN","YR2015","267873"
"SP.POP.AG21.FE.IN","ARG","YR2015","351310"
"SP.POP.AG21.FE.IN","BRA","YR2015","1683472"
"SP.POP.AG21.FE.IN","CHL","YR2015","144851"
"SP.POP.AG21.FE.IN","COL","YR2015","427083"
"SP.POP.AG21.FE.IN","BOL","YR2015","100162"
"SP.POP.AG21.FE.IN","ECU","YR2015","144450"
"SP.POP.AG21.FE.IN","PRY","YR2015","65227"
"SP.POP.AG21.FE.IN","PER","YR2015","266186"
"SP.POP.AG21.FE.IN","URY","YR2015","25893"
"SP.POP.AG21.FE.IN","VEN","YR2015","260421"
"SP.POP.AG21.MA.IN","ARG","YR2015","360654"
"SP.POP.AG21.MA.IN","BRA","YR2015","1729062"
"SP.POP.AG21.MA.IN","CHL","YR2015","149392"
"SP.POP.AG21.MA.IN","COL","YR2015","441018"
"SP.POP.AG21.MA.IN","BOL","YR2015","103750"
"SP.POP.AG21.MA.IN","ECU","YR2015","149209"
"SP.POP.AG21.MA.IN","PRY","YR2015","68248"
"SP.POP.AG21.MA.IN","PER","YR2015","285047"
"SP.POP.AG21.MA.IN","URY","YR2015","26883"
"SP.POP.AG21.MA.IN","VEN","YR2015","265642"
"SP.POP.AG22.FE.IN","ARG","YR2015","352087"
"SP.POP.AG22.FE.IN","BRA","YR2015","1679034"
"SP.POP.AG22.FE.IN","CHL","YR2015","147210"
"SP.POP.AG22.FE.IN","COL","YR2015","426210"
"SP.POP.AG22.FE.IN","BOL","YR2015","98292"
"SP.POP.AG22.FE.IN","ECU","YR2015","142457"
"SP.POP.AG22.FE.IN","PRY","YR2015","64356"
"SP.POP.AG22.FE.IN","PER","YR2015","264732"
"SP.POP.AG22.FE.IN","URY","YR2015","25876"
"SP.POP.AG22.FE.IN","VEN","YR2015","259529"
"SP.POP.AG22.MA.IN","ARG","YR2015","360542"
"SP.POP.AG22.MA.IN","BRA","YR2015","1719904"
"SP.POP.AG22.MA.IN","CHL","YR2015","151671"
"SP.POP.AG22.MA.IN","COL","YR2015","439040"
"SP.POP.AG22.MA.IN","BOL","YR2015","101677"
"SP.POP.AG22.MA.IN","ECU","YR2015","146782"
"SP.POP.AG22.MA.IN","PRY","YR2015","67312"
"SP.POP.AG22.MA.IN","PER","YR2015","284642"
"SP.POP.AG22.MA.IN","URY","YR2015","26851"
"SP.POP.AG22.MA.IN","VEN","YR2015","263719"
"SP.POP.AG23.FE.IN","ARG","YR2015","349693"
"SP.POP.AG23.FE.IN","BRA","YR2015","1683988"
"SP.POP.AG23.FE.IN","CHL","YR2015","147706"
"SP.POP.AG23.FE.IN","COL","YR2015","421289"
"SP.POP.AG23.FE.IN","BOL","YR2015","96345"
"SP.POP.AG23.FE.IN","ECU","YR2015","140842"
"SP.POP.AG23.FE.IN","PRY","YR2015","63648"
"SP.POP.AG23.FE.IN","PER","YR2015","261473"
"SP.POP.AG23.FE.IN","URY","YR2015","25630"
"SP.POP.AG23.FE.IN","VEN","YR2015","259060"
"SP.POP.AG23.MA.IN","ARG","YR2015","356836"
"SP.POP.AG23.MA.IN","BRA","YR2015","1719968"
"SP.POP.AG23.MA.IN","CHL","YR2015","152028"
"SP.POP.AG23.MA.IN","COL","YR2015","432714"
"SP.POP.AG23.MA.IN","BOL","YR2015","99478"
"SP.POP.AG23.MA.IN","ECU","YR2015","144771"
"SP.POP.AG23.MA.IN","PRY","YR2015","66543"
"SP.POP.AG23.MA.IN","PER","YR2015","279368"
"SP.POP.AG23.MA.IN","URY","YR2015","26545"
"SP.POP.AG23.MA.IN","VEN","YR2015","262285"
"SP.POP.AG24.FE.IN","ARG","YR2015","345208"
"SP.POP.AG24.FE.IN","BRA","YR2015","1694929"
"SP.POP.AG24.FE.IN","CHL","YR2015","146886"
"SP.POP.AG24.FE.IN","COL","YR2015","413752"
"SP.POP.AG24.FE.IN","BOL","YR2015","94339"
"SP.POP.AG24.FE.IN","ECU","YR2015","139424"
"SP.POP.AG24.FE.IN","PRY","YR2015","62998"
"SP.POP.AG24.FE.IN","PER","YR2015","257035"
"SP.POP.AG24.FE.IN","URY","YR2015","25229"
"SP.POP.AG24.FE.IN","VEN","YR2015","258705"
"SP.POP.AG24.MA.IN","ARG","YR2015","350778"
"SP.POP.AG24.MA.IN","BRA","YR2015","1725854"
"SP.POP.AG24.MA.IN","CHL","YR2015","151024"
"SP.POP.AG24.MA.IN","COL","YR2015","423524"
"SP.POP.AG24.MA.IN","BOL","YR2015","97191"
"SP.POP.AG24.MA.IN","ECU","YR2015","142982"
"SP.POP.AG24.MA.IN","PRY","YR2015","65834"
"SP.POP.AG24.MA.IN","PER","YR2015","270991"
"SP.POP.AG24.MA.IN","URY","YR2015","26055"
"SP.POP.AG24.MA.IN","VEN","YR2015","261013"
"SP.POP.AG25.FE.IN","ARG","YR2015","341037"
"SP.POP.AG25.FE.IN","BRA","YR2015","1702639"
"SP.POP.AG25.FE.IN","CHL","YR2015","146048"
"SP.POP.AG25.FE.IN","COL","YR2015","406228"
"SP.POP.AG25.FE.IN","BOL","YR2015","92297"
"SP.POP.AG25.FE.IN","ECU","YR2015","137833"
"SP.POP.AG25.FE.IN","PRY","YR2015","62184"
"SP.POP.AG25.FE.IN","PER","YR2015","252666"
"SP.POP.AG25.FE.IN","URY","YR2015","24844"
"SP.POP.AG25.FE.IN","VEN","YR2015","258171"
"SP.POP.AG25.MA.IN","ARG","YR2015","345022"
"SP.POP.AG25.MA.IN","BRA","YR2015","1728273"
"SP.POP.AG25.MA.IN","CHL","YR2015","149987"
"SP.POP.AG25.MA.IN","COL","YR2015","414222"
"SP.POP.AG25.MA.IN","BOL","YR2015","94870"
"SP.POP.AG25.MA.IN","ECU","YR2015","140999"
"SP.POP.AG25.MA.IN","PRY","YR2015","64957"
"SP.POP.AG25.MA.IN","PER","YR2015","262930"
"SP.POP.AG25.MA.IN","URY","YR2015","25581"
"SP.POP.AG25.MA.IN","VEN","YR2015","259568"
"SH.DYN.AIDS.DH","ARG","YR2015","1300"
"SH.DYN.AIDS.DH","BRA","YR2015","16000"
"SH.DYN.AIDS.DH","CHL","YR2015",""
"SH.DYN.AIDS.DH","COL","YR2015","3100"
"SH.DYN.AIDS.DH","BOL","YR2015","500"
"SH.DYN.AIDS.DH","ECU","YR2015","1100"
"SH.DYN.AIDS.DH","PRY","YR2015","570"
"SH.DYN.AIDS.DH","PER","YR2015","1300"
"SH.DYN.AIDS.DH","URY","YR2015","200"
"SH.DYN.AIDS.DH","VEN","YR2015","3400"
"SH.HIV.ARTC.ZS","ARG","YR2015","58"
"SH.HIV.ARTC.ZS","BRA","YR2015","62"
"SH.HIV.ARTC.ZS","CHL","YR2015","52"
"SH.HIV.ARTC.ZS","COL","YR2015","45"
"SH.HIV.ARTC.ZS","BOL","YR2015","37"
"SH.HIV.ARTC.ZS","ECU","YR2015","42"
"SH.HIV.ARTC.ZS","PRY","YR2015","33"
"SH.HIV.ARTC.ZS","PER","YR2015","53"
"SH.HIV.ARTC.ZS","URY","YR2015","65"
"SH.HIV.ARTC.ZS","VEN","YR2015","49"
"SH.HIV.PMTC.ZS","ARG","YR2015","95"
"SH.HIV.PMTC.ZS","BRA","YR2015",""
"SH.HIV.PMTC.ZS","CHL","YR2015",""
"SH.HIV.PMTC.ZS","COL","YR2015","70"
"SH.HIV.PMTC.ZS","BOL","YR2015","85"
"SH.HIV.PMTC.ZS","ECU","YR2015","51"
"SH.HIV.PMTC.ZS","PRY","YR2015","57"
"SH.HIV.PMTC.ZS","PER","YR2015","67"
"SH.HIV.PMTC.ZS","URY","YR2015","72"
"SH.HIV.PMTC.ZS","VEN","YR2015","29"
"SH.STA.ARIC.ZS","ARG","YR2015",""
"SH.STA.ARIC.ZS","BRA","YR2015",""
"SH.STA.ARIC.ZS","CHL","YR2015",""
"SH.STA.ARIC.ZS","COL","YR2015",""
"SH.STA.ARIC.ZS","BOL","YR2015",""
"SH.STA.ARIC.ZS","ECU","YR2015",""
"SH.STA.ARIC.ZS","PRY","YR2015",""
"SH.STA.ARIC.ZS","PER","YR2015","62.4"
"SH.STA.ARIC.ZS","URY","YR2015",""
"SH.STA.ARIC.ZS","VEN","YR2015",""
"SP.DYN.CBRT.IN","ARG","YR2015","17.548"
"SP.DYN.CBRT.IN","BRA","YR2015","14.472"
"SP.DYN.CBRT.IN","CHL","YR2015","13.369"
"SP.DYN.CBRT.IN","COL","YR2015","15.515"
"SP.DYN.CBRT.IN","BOL","YR2015","22.821"
"SP.DYN.CBRT.IN","ECU","YR2015","20.432"
"SP.DYN.CBRT.IN","PRY","YR2015","21.198"
"SP.DYN.CBRT.IN","PER","YR2015","18.544"
"SP.DYN.CBRT.IN","URY","YR2015","14.134"
"SP.DYN.CBRT.IN","VEN","YR2015","19.002"
"SH.STA.BRTC.ZS","ARG","YR2015","99.6"
"SH.STA.BRTC.ZS","BRA","YR2015","99.1"
"SH.STA.BRTC.ZS","CHL","YR2015","99.7"
"SH.STA.BRTC.ZS","COL","YR2015","95.9"
"SH.STA.BRTC.ZS","BOL","YR2015","72.8"
"SH.STA.BRTC.ZS","ECU","YR2015","94.2"
"SH.STA.BRTC.ZS","PRY","YR2015","96.3"
"SH.STA.BRTC.ZS","PER","YR2015","91.6"
"SH.STA.BRTC.ZS","URY","YR2015","99.9"
"SH.STA.BRTC.ZS","VEN","YR2015","99.3"
"SH.XPD.KHEX.GD.ZS","ARG","YR2015","0.0230072"
"SH.XPD.KHEX.GD.ZS","BRA","YR2015","0.28954098"
"SH.XPD.KHEX.GD.ZS","CHL","YR2015","0.32091042"
"SH.XPD.KHEX.GD.ZS","COL","YR2015",""
"SH.XPD.KHEX.GD.ZS","BOL","YR2015","0.97720146"
"SH.XPD.KHEX.GD.ZS","ECU","YR2015","0.59769762"
"SH.XPD.KHEX.GD.ZS","PRY","YR2015","0.17331913"
"SH.XPD.KHEX.GD.ZS","PER","YR2015","0.44533494"
"SH.XPD.KHEX.GD.ZS","URY","YR2015","0.21997501"
"SH.XPD.KHEX.GD.ZS","VEN","YR2015","0.00045113"
"SH.DTH.COMM.ZS","ARG","YR2015","15.4917818"
"SH.DTH.COMM.ZS","BRA","YR2015","14.17620449"
"SH.DTH.COMM.ZS","CHL","YR2015","7.515969876"
"SH.DTH.COMM.ZS","COL","YR2015","10.45420084"
"SH.DTH.COMM.ZS","BOL","YR2015","20.86721532"
"SH.DTH.COMM.ZS","ECU","YR2015","13.40182838"
"SH.DTH.COMM.ZS","PRY","YR2015","14.9616244"
"SH.DTH.COMM.ZS","PER","YR2015","19.14184802"
"SH.DTH.COMM.ZS","URY","YR2015","7.178550209"
"SH.DTH.COMM.ZS","VEN","YR2015","12.97230538"
"SH.DTH.INJR.ZS","ARG","YR2015","6.212450527"
"SH.DTH.INJR.ZS","BRA","YR2015","12.45394237"
"SH.DTH.INJR.ZS","CHL","YR2015","7.805456514"
"SH.DTH.INJR.ZS","COL","YR2015","16.22133044"
"SH.DTH.INJR.ZS","BOL","YR2015","8.878784227"
"SH.DTH.INJR.ZS","ECU","YR2015","12.76846684"
"SH.DTH.INJR.ZS","PRY","YR2015","12.0612958"
"SH.DTH.INJR.ZS","PER","YR2015","10.42928617"
"SH.DTH.INJR.ZS","URY","YR2015","7.397405857"
"SH.DTH.INJR.ZS","VEN","YR2015","20.66519788"
"SH.DTH.NCOM.ZS","ARG","YR2015","78.2957693"
"SH.DTH.NCOM.ZS","BRA","YR2015","73.36985534"
"SH.DTH.NCOM.ZS","CHL","YR2015","84.67857114"
"SH.DTH.NCOM.ZS","COL","YR2015","73.32447086"
"SH.DTH.NCOM.ZS","BOL","YR2015","70.25400131"
"SH.DTH.NCOM.ZS","ECU","YR2015","73.8297049"
"SH.DTH.NCOM.ZS","PRY","YR2015","72.97708021"
"SH.DTH.NCOM.ZS","PER","YR2015","70.42886575"
"SH.DTH.NCOM.ZS","URY","YR2015","85.42404344"
"SH.DTH.NCOM.ZS","VEN","YR2015","66.36249663"
"SH.HIV.0014","ARG","YR2015","1400"
"SH.HIV.0014","BRA","YR2015",""
"SH.HIV.0014","CHL","YR2015",""
"SH.HIV.0014","COL","YR2015","1800"
"SH.HIV.0014","BOL","YR2015","590"
"SH.HIV.0014","ECU","YR2015","930"
"SH.HIV.0014","PRY","YR2015","500"
"SH.HIV.0014","PER","YR2015","1300"
"SH.HIV.0014","URY","YR2015","200"
"SH.HIV.0014","VEN","YR2015","4100"
"SH.HIV.INCD.14","ARG","YR2015","100"
"SH.HIV.INCD.14","BRA","YR2015",""
"SH.HIV.INCD.14","CHL","YR2015",""
"SH.HIV.INCD.14","COL","YR2015","200"
"SH.HIV.INCD.14","BOL","YR2015","100"
"SH.HIV.INCD.14","ECU","YR2015","200"
"SH.HIV.INCD.14","PRY","YR2015","100"
"SH.HIV.INCD.14","PER","YR2015","200"
"SH.HIV.INCD.14","URY","YR2015","100"
"SH.HIV.INCD.14","VEN","YR2015","540"
"SH.HIV.ORPH","ARG","YR2015","24000"
"SH.HIV.ORPH","BRA","YR2015",""
"SH.HIV.ORPH","CHL","YR2015",""
"SH.HIV.ORPH","COL","YR2015","77000"
"SH.HIV.ORPH","BOL","YR2015","7500"
"SH.HIV.ORPH","ECU","YR2015","19000"
"SH.HIV.ORPH","PRY","YR2015","9900"
"SH.HIV.ORPH","PER","YR2015","37000"
"SH.HIV.ORPH","URY","YR2015","1900"
"SH.HIV.ORPH","VEN","YR2015","32000"
"SH.MLR.TRET.ZS","ARG","YR2015",""
"SH.MLR.TRET.ZS","BRA","YR2015",""
"SH.MLR.TRET.ZS","CHL","YR2015",""
"SH.MLR.TRET.ZS","COL","YR2015",""
"SH.MLR.TRET.ZS","BOL","YR2015",""
"SH.MLR.TRET.ZS","ECU","YR2015",""
"SH.MLR.TRET.ZS","PRY","YR2015",""
"SH.MLR.TRET.ZS","PER","YR2015",""
"SH.MLR.TRET.ZS","URY","YR2015",""
"SH.MLR.TRET.ZS","VEN","YR2015",""
"SH.MED.CMHW.P3","ARG","YR2015",""
"SH.MED.CMHW.P3","BRA","YR2015",""
"SH.MED.CMHW.P3","CHL","YR2015",""
"SH.MED.CMHW.P3","COL","YR2015",""
"SH.MED.CMHW.P3","BOL","YR2015",""
"SH.MED.CMHW.P3","ECU","YR2015",""
"SH.MED.CMHW.P3","PRY","YR2015",""
"SH.MED.CMHW.P3","PER","YR2015",""
"SH.MED.CMHW.P3","URY","YR2015",""
"SH.MED.CMHW.P3","VEN","YR2015",""
"SP.REG.BRTH.ZS","ARG","YR2015",""
"SP.REG.BRTH.ZS","BRA","YR2015","96.4"
"SP.REG.BRTH.ZS","CHL","YR2015",""
"SP.REG.BRTH.ZS","COL","YR2015","96.8"
"SP.REG.BRTH.ZS","BOL","YR2015",""
"SP.REG.BRTH.ZS","ECU","YR2015","94"
"SP.REG.BRTH.ZS","PRY","YR2015",""
"SP.REG.BRTH.ZS","PER","YR2015",""
"SP.REG.BRTH.ZS","URY","YR2015",""
"SP.REG.BRTH.ZS","VEN","YR2015",""
"SP.REG.BRTH.FE.ZS","ARG","YR2015",""
"SP.REG.BRTH.FE.ZS","BRA","YR2015",""
"SP.REG.BRTH.FE.ZS","CHL","YR2015",""
"SP.REG.BRTH.FE.ZS","COL","YR2015","97"
"SP.REG.BRTH.FE.ZS","BOL","YR2015",""
"SP.REG.BRTH.FE.ZS","ECU","YR2015","94"
"SP.REG.BRTH.FE.ZS","PRY","YR2015",""
"SP.REG.BRTH.FE.ZS","PER","YR2015",""
"SP.REG.BRTH.FE.ZS","URY","YR2015",""
"SP.REG.BRTH.FE.ZS","VEN","YR2015",""
"SP.REG.BRTH.MA.ZS","ARG","YR2015",""
"SP.REG.BRTH.MA.ZS","BRA","YR2015",""
"SP.REG.BRTH.MA.ZS","CHL","YR2015",""
"SP.REG.BRTH.MA.ZS","COL","YR2015","96.5"
"SP.REG.BRTH.MA.ZS","BOL","YR2015",""
"SP.REG.BRTH.MA.ZS","ECU","YR2015","94"
"SP.REG.BRTH.MA.ZS","PRY","YR2015",""
"SP.REG.BRTH.MA.ZS","PER","YR2015",""
"SP.REG.BRTH.MA.ZS","URY","YR2015",""
"SP.REG.BRTH.MA.ZS","VEN","YR2015",""
"SP.REG.BRTH.RU.ZS","ARG","YR2015",""
