"SerieId","CountryId","YearId","value"
"SH.DTH.NMRT","PRY","YR2011","1903"
"SH.DTH.NMRT","PER","YR2011","5513"
"SH.DTH.NMRT","URY","YR2011","232"
"SH.DTH.NMRT","VEN","YR2011","6459"
"SH.UHC.NOP1.TO","ARG","YR2011",""
"SH.UHC.NOP1.TO","BRA","YR2011",""
"SH.UHC.NOP1.TO","CHL","YR2011",""
"SH.UHC.NOP1.TO","COL","YR2011",""
"SH.UHC.NOP1.TO","BOL","YR2011",""
"SH.UHC.NOP1.TO","ECU","YR2011",""
"SH.UHC.NOP1.TO","PRY","YR2011",""
"SH.UHC.NOP1.TO","PER","YR2011",""
"SH.UHC.NOP1.TO","URY","YR2011",""
"SH.UHC.NOP1.TO","VEN","YR2011",""
"SH.UHC.NOP2.TO","ARG","YR2011",""
"SH.UHC.NOP2.TO","BRA","YR2011",""
"SH.UHC.NOP2.TO","CHL","YR2011",""
"SH.UHC.NOP2.TO","COL","YR2011",""
"SH.UHC.NOP2.TO","BOL","YR2011",""
"SH.UHC.NOP2.TO","ECU","YR2011",""
"SH.UHC.NOP2.TO","PRY","YR2011",""
"SH.UHC.NOP2.TO","PER","YR2011",""
"SH.UHC.NOP2.TO","URY","YR2011",""
"SH.UHC.NOP2.TO","VEN","YR2011",""
"SH.UHC.NOPR.TO","ARG","YR2011",""
"SH.UHC.NOPR.TO","BRA","YR2011",""
"SH.UHC.NOPR.TO","CHL","YR2011",""
"SH.UHC.NOPR.TO","COL","YR2011",""
"SH.UHC.NOPR.TO","BOL","YR2011",""
"SH.UHC.NOPR.TO","ECU","YR2011",""
"SH.UHC.NOPR.TO","PRY","YR2011",""
"SH.UHC.NOPR.TO","PER","YR2011",""
"SH.UHC.NOPR.TO","URY","YR2011",""
"SH.UHC.NOPR.TO","VEN","YR2011",""
"SH.UHC.FBP1.TO","ARG","YR2011",""
"SH.UHC.FBP1.TO","BRA","YR2011",""
"SH.UHC.FBP1.TO","CHL","YR2011",""
"SH.UHC.FBP1.TO","COL","YR2011",""
"SH.UHC.FBP1.TO","BOL","YR2011",""
"SH.UHC.FBP1.TO","ECU","YR2011",""
"SH.UHC.FBP1.TO","PRY","YR2011",""
"SH.UHC.FBP1.TO","PER","YR2011",""
"SH.UHC.FBP1.TO","URY","YR2011",""
"SH.UHC.FBP1.TO","VEN","YR2011",""
"SH.UHC.FBP2.TO","ARG","YR2011",""
"SH.UHC.FBP2.TO","BRA","YR2011",""
"SH.UHC.FBP2.TO","CHL","YR2011",""
"SH.UHC.FBP2.TO","COL","YR2011",""
"SH.UHC.FBP2.TO","BOL","YR2011",""
"SH.UHC.FBP2.TO","ECU","YR2011",""
"SH.UHC.FBP2.TO","PRY","YR2011",""
"SH.UHC.FBP2.TO","PER","YR2011",""
"SH.UHC.FBP2.TO","URY","YR2011",""
"SH.UHC.FBP2.TO","VEN","YR2011",""
"SH.UHC.FBPR.TO","ARG","YR2011",""
"SH.UHC.FBPR.TO","BRA","YR2011",""
"SH.UHC.FBPR.TO","CHL","YR2011",""
"SH.UHC.FBPR.TO","COL","YR2011",""
"SH.UHC.FBPR.TO","BOL","YR2011",""
"SH.UHC.FBPR.TO","ECU","YR2011",""
"SH.UHC.FBPR.TO","PRY","YR2011",""
"SH.UHC.FBPR.TO","PER","YR2011",""
"SH.UHC.FBPR.TO","URY","YR2011",""
"SH.UHC.FBPR.TO","VEN","YR2011",""
"SH.UHC.OOPC.10.TO","ARG","YR2011",""
"SH.UHC.OOPC.10.TO","BRA","YR2011",""
"SH.UHC.OOPC.10.TO","CHL","YR2011",""
"SH.UHC.OOPC.10.TO","COL","YR2011",""
"SH.UHC.OOPC.10.TO","BOL","YR2011",""
"SH.UHC.OOPC.10.TO","ECU","YR2011",""
"SH.UHC.OOPC.10.TO","PRY","YR2011",""
"SH.UHC.OOPC.10.TO","PER","YR2011",""
"SH.UHC.OOPC.10.TO","URY","YR2011",""
"SH.UHC.OOPC.10.TO","VEN","YR2011",""
"SH.UHC.OOPC.25.TO","ARG","YR2011",""
"SH.UHC.OOPC.25.TO","BRA","YR2011",""
"SH.UHC.OOPC.25.TO","CHL","YR2011",""
"SH.UHC.OOPC.25.TO","COL","YR2011",""
"SH.UHC.OOPC.25.TO","BOL","YR2011",""
"SH.UHC.OOPC.25.TO","ECU","YR2011",""
"SH.UHC.OOPC.25.TO","PRY","YR2011",""
"SH.UHC.OOPC.25.TO","PER","YR2011",""
"SH.UHC.OOPC.25.TO","URY","YR2011",""
"SH.UHC.OOPC.25.TO","VEN","YR2011",""
"SN.ITK.DEFC","ARG","YR2011","1300000"
"SN.ITK.DEFC","BRA","YR2011","6700000"
"SN.ITK.DEFC","CHL","YR2011","600000"
"SN.ITK.DEFC","COL","YR2011","5500000"
"SN.ITK.DEFC","BOL","YR2011","1800000"
"SN.ITK.DEFC","ECU","YR2011","1300000"
"SN.ITK.DEFC","PRY","YR2011","500000"
"SN.ITK.DEFC","PER","YR2011","2300000"
"SN.ITK.DEFC","URY","YR2011",""
"SN.ITK.DEFC","VEN","YR2011",""
"SH.DTH.STLB","ARG","YR2011","3660"
"SH.DTH.STLB","BRA","YR2011","25359"
"SH.DTH.STLB","CHL","YR2011","882"
"SH.DTH.STLB","COL","YR2011","6276"
"SH.DTH.STLB","BOL","YR2011","2955"
"SH.DTH.STLB","ECU","YR2011","3503"
"SH.DTH.STLB","PRY","YR2011","1857"
"SH.DTH.STLB","PER","YR2011","5207"
"SH.DTH.STLB","URY","YR2011","234"
"SH.DTH.STLB","VEN","YR2011","5272"
"SH.SGR.PROC.P5","ARG","YR2011",""
"SH.SGR.PROC.P5","BRA","YR2011",""
"SH.SGR.PROC.P5","CHL","YR2011",""
"SH.SGR.PROC.P5","COL","YR2011",""
"SH.SGR.PROC.P5","BOL","YR2011",""
"SH.SGR.PROC.P5","ECU","YR2011",""
"SH.SGR.PROC.P5","PRY","YR2011",""
"SH.SGR.PROC.P5","PER","YR2011","3005"
"SH.SGR.PROC.P5","URY","YR2011",""
"SH.SGR.PROC.P5","VEN","YR2011",""
"SH.DTH.MORT","ARG","YR2011","10320"
"SH.DTH.MORT","BRA","YR2011","53485"
"SH.DTH.MORT","CHL","YR2011","2126"
"SH.DTH.MORT","COL","YR2011","13415"
"SH.DTH.MORT","BOL","YR2011","9808"
"SH.DTH.MORT","ECU","YR2011","5839"
"SH.DTH.MORT","PRY","YR2011","3556"
"SH.DTH.MORT","PER","YR2011","11211"
"SH.DTH.MORT","URY","YR2011","497"
"SH.DTH.MORT","VEN","YR2011","10122"
"SH.DTH.MORT.FE","ARG","YR2011","4551"
"SH.DTH.MORT.FE","BRA","YR2011","22943"
"SH.DTH.MORT.FE","CHL","YR2011","952"
"SH.DTH.MORT.FE","COL","YR2011","5802"
"SH.DTH.MORT.FE","BOL","YR2011","4366"
"SH.DTH.MORT.FE","ECU","YR2011","2503"
"SH.DTH.MORT.FE","PRY","YR2011","1556"
"SH.DTH.MORT.FE","PER","YR2011","4913"
"SH.DTH.MORT.FE","URY","YR2011","215"
"SH.DTH.MORT.FE","VEN","YR2011","4403"
"SH.DTH.MORT.MA","ARG","YR2011","5769"
"SH.DTH.MORT.MA","BRA","YR2011","30542"
"SH.DTH.MORT.MA","CHL","YR2011","1174"
"SH.DTH.MORT.MA","COL","YR2011","7613"
"SH.DTH.MORT.MA","BOL","YR2011","5442"
"SH.DTH.MORT.MA","ECU","YR2011","3336"
"SH.DTH.MORT.MA","PRY","YR2011","2000"
"SH.DTH.MORT.MA","PER","YR2011","6298"
"SH.DTH.MORT.MA","URY","YR2011","282"
"SH.DTH.MORT.MA","VEN","YR2011","5719"
"SH.MED.NUMW.P3","ARG","YR2011",""
"SH.MED.NUMW.P3","BRA","YR2011",""
"SH.MED.NUMW.P3","CHL","YR2011",""
"SH.MED.NUMW.P3","COL","YR2011",""
"SH.MED.NUMW.P3","BOL","YR2011","0.9928"
"SH.MED.NUMW.P3","ECU","YR2011","2.0753"
"SH.MED.NUMW.P3","PRY","YR2011",""
"SH.MED.NUMW.P3","PER","YR2011",""
"SH.MED.NUMW.P3","URY","YR2011",""
"SH.MED.NUMW.P3","VEN","YR2011",""
"SH.XPD.OOPC.CH.ZS","ARG","YR2011","26.89295959"
"SH.XPD.OOPC.CH.ZS","BRA","YR2011","29.29958344"
"SH.XPD.OOPC.CH.ZS","CHL","YR2011","34.49925995"
"SH.XPD.OOPC.CH.ZS","COL","YR2011","15.31575489"
"SH.XPD.OOPC.CH.ZS","BOL","YR2011","32.50546265"
"SH.XPD.OOPC.CH.ZS","ECU","YR2011","46.44909286"
"SH.XPD.OOPC.CH.ZS","PRY","YR2011","50.00537109"
"SH.XPD.OOPC.CH.ZS","PER","YR2011","40.33462906"
"SH.XPD.OOPC.CH.ZS","URY","YR2011","19.43045425"
"SH.XPD.OOPC.CH.ZS","VEN","YR2011","34.72499084"
"SH.XPD.OOPC.PC.CD","ARG","YR2011","324.9722866"
"SH.XPD.OOPC.PC.CD","BRA","YR2011","302.2475276"
"SH.XPD.OOPC.PC.CD","CHL","YR2011","341.9576919"
"SH.XPD.OOPC.PC.CD","COL","YR2011","76.17760583"
"SH.XPD.OOPC.PC.CD","BOL","YR2011","39.45467562"
"SH.XPD.OOPC.PC.CD","ECU","YR2011","156.4688501"
"SH.XPD.OOPC.PC.CD","PRY","YR2011","155.0738524"
"SH.XPD.OOPC.PC.CD","PER","YR2011","106.8403929"
"SH.XPD.OOPC.PC.CD","URY","YR2011","238.873725"
"SH.XPD.OOPC.PC.CD","VEN","YR2011","273.0587166"
"SH.XPD.OOPC.PP.CD","ARG","YR2011","488.7006904"
"SH.XPD.OOPC.PP.CD","BRA","YR2011","343.2003292"
"SH.XPD.OOPC.PP.CD","CHL","YR2011","475.2465961"
"SH.XPD.OOPC.PP.CD","COL","YR2011","119.3110596"
"SH.XPD.OOPC.PP.CD","BOL","YR2011","91.81606435"
"SH.XPD.OOPC.PP.CD","ECU","YR2011","296.5827455"
"SH.XPD.OOPC.PP.CD","PRY","YR2011","305.8063094"
"SH.XPD.OOPC.PP.CD","PER","YR2011","190.7110699"
"SH.XPD.OOPC.PP.CD","URY","YR2011","302.0654811"
"SH.XPD.OOPC.PP.CD","VEN","YR2011","436.8328369"
"SH.STA.ODFC.ZS","ARG","YR2011","1.724886697"
"SH.STA.ODFC.ZS","BRA","YR2011","3.602450642"
"SH.STA.ODFC.ZS","CHL","YR2011","0.946879429"
"SH.STA.ODFC.ZS","COL","YR2011","4.973860329"
"SH.STA.ODFC.ZS","BOL","YR2011","19.81096601"
"SH.STA.ODFC.ZS","ECU","YR2011","6.146488612"
"SH.STA.ODFC.ZS","PRY","YR2011","0.727802526"
"SH.STA.ODFC.ZS","PER","YR2011","10.18307836"
"SH.STA.ODFC.ZS","URY","YR2011","0.898542014"
"SH.STA.ODFC.ZS","VEN","YR2011","5.297053354"
"SH.STA.ODFC.RU.ZS","ARG","YR2011","7.68874074"
"SH.STA.ODFC.RU.ZS","BRA","YR2011","16.82441093"
"SH.STA.ODFC.RU.ZS","CHL","YR2011","1.952583105"
"SH.STA.ODFC.RU.ZS","COL","YR2011","18.58697044"
"SH.STA.ODFC.RU.ZS","BOL","YR2011","46.24480222"
"SH.STA.ODFC.RU.ZS","ECU","YR2011","14.1138763"
"SH.STA.ODFC.RU.ZS","PRY","YR2011","1.099167046"
"SH.STA.ODFC.RU.ZS","PER","YR2011","29.71384971"
"SH.STA.ODFC.RU.ZS","URY","YR2011","2.380126945"
"SH.STA.ODFC.RU.ZS","VEN","YR2011",""
"SH.STA.ODFC.UR.ZS","ARG","YR2011","1.134334788"
"SH.STA.ODFC.UR.ZS","BRA","YR2011","1.201341243"
"SH.STA.ODFC.UR.ZS","CHL","YR2011","0.798353113"
"SH.STA.ODFC.UR.ZS","COL","YR2011","1.208901791"
"SH.STA.ODFC.UR.ZS","BOL","YR2011","6.716977276"
"SH.STA.ODFC.UR.ZS","ECU","YR2011","1.437248108"
"SH.STA.ODFC.UR.ZS","PRY","YR2011","0.475904871"
"SH.STA.ODFC.UR.ZS","PER","YR2011","4.222417063"
"SH.STA.ODFC.UR.ZS","URY","YR2011","0.814168174"
"SH.STA.ODFC.UR.ZS","VEN","YR2011",""
"SH.H2O.BASW.ZS","ARG","YR2011","98.61329285"
"SH.H2O.BASW.ZS","BRA","YR2011","96.78798047"
"SH.H2O.BASW.ZS","CHL","YR2011","98.56782122"
"SH.H2O.BASW.ZS","COL","YR2011","95.1609052"
"SH.H2O.BASW.ZS","BOL","YR2011","87.93356681"
"SH.H2O.BASW.ZS","ECU","YR2011","90.24070076"
"SH.H2O.BASW.ZS","PRY","YR2011","91.62126469"
"SH.H2O.BASW.ZS","PER","YR2011","87.91951172"
"SH.H2O.BASW.ZS","URY","YR2011","98.55795385"
"SH.H2O.BASW.ZS","VEN","YR2011","95.27965445"
"SH.H2O.BASW.RU.ZS","ARG","YR2011","91.6020785"
"SH.H2O.BASW.RU.ZS","BRA","YR2011","84.63694224"
"SH.H2O.BASW.RU.ZS","CHL","YR2011","91.19232233"
"SH.H2O.BASW.RU.ZS","COL","YR2011","80.49443771"
"SH.H2O.BASW.RU.ZS","BOL","YR2011","68.73979129"
"SH.H2O.BASW.RU.ZS","ECU","YR2011","78.9846321"
"SH.H2O.BASW.RU.ZS","PRY","YR2011","82.71153293"
"SH.H2O.BASW.RU.ZS","PER","YR2011","67.28884827"
"SH.H2O.BASW.RU.ZS","URY","YR2011","85.42754317"
"SH.H2O.BASW.RU.ZS","VEN","YR2011",""
"SH.H2O.BASW.UR.ZS","ARG","YR2011","99.30755697"
"SH.H2O.BASW.UR.ZS","BRA","YR2011","98.99460563"
"SH.H2O.BASW.UR.ZS","CHL","YR2011","99.6570625"
"SH.H2O.BASW.UR.ZS","COL","YR2011","99.21719478"
"SH.H2O.BASW.UR.ZS","BOL","YR2011","97.44119478"
"SH.H2O.BASW.UR.ZS","ECU","YR2011","96.89376908"
"SH.H2O.BASW.UR.ZS","PRY","YR2011","97.66476218"
"SH.H2O.BASW.UR.ZS","PER","YR2011","94.21584846"
"SH.H2O.BASW.UR.ZS","URY","YR2011","99.30570673"
"SH.H2O.BASW.UR.ZS","VEN","YR2011",""
"SH.STA.BASS.ZS","ARG","YR2011","93.02688168"
"SH.STA.BASS.ZS","BRA","YR2011","82.70058102"
"SH.STA.BASS.ZS","CHL","YR2011","97.56563455"
"SH.STA.BASS.ZS","COL","YR2011","85.27956604"
"SH.STA.BASS.ZS","BOL","YR2011","49.7965629"
"SH.STA.BASS.ZS","ECU","YR2011","81.6752982"
"SH.STA.BASS.ZS","PRY","YR2011","83.28476857"
"SH.STA.BASS.ZS","PER","YR2011","72.21128891"
"SH.STA.BASS.ZS","URY","YR2011","95.44424262"
"SH.STA.BASS.ZS","VEN","YR2011","94.12461933"
"SH.STA.BASS.RU.ZS","ARG","YR2011","76.09889796"
"SH.STA.BASS.RU.ZS","BRA","YR2011","50.993296"
"SH.STA.BASS.RU.ZS","CHL","YR2011","89.45283198"
"SH.STA.BASS.RU.ZS","COL","YR2011","72.30120199"
"SH.STA.BASS.RU.ZS","BOL","YR2011","28.43385846"
"SH.STA.BASS.RU.ZS","ECU","YR2011","72.82118439"
"SH.STA.BASS.RU.ZS","PRY","YR2011","72.0724704"
"SH.STA.BASS.RU.ZS","PER","YR2011","46.40980814"
"SH.STA.BASS.RU.ZS","URY","YR2011","91.14380895"
"SH.STA.BASS.RU.ZS","VEN","YR2011",""
"SH.STA.BASS.UR.ZS","ARG","YR2011","94.70312272"
"SH.STA.BASS.UR.ZS","BRA","YR2011","88.45862309"
"SH.STA.BASS.UR.ZS","CHL","YR2011","98.76376377"
"SH.STA.BASS.UR.ZS","COL","YR2011","88.86897867"
"SH.STA.BASS.UR.ZS","BOL","YR2011","60.37856882"
"SH.STA.BASS.UR.ZS","ECU","YR2011","86.9086556"
"SH.STA.BASS.UR.ZS","PRY","YR2011","90.89010369"
"SH.STA.BASS.UR.ZS","PER","YR2011","80.0857252"
"SH.STA.BASS.UR.ZS","URY","YR2011","95.68914294"
"SH.STA.BASS.UR.ZS","VEN","YR2011",""
"SH.H2O.SMDW.ZS","ARG","YR2011",""
"SH.H2O.SMDW.ZS","BRA","YR2011","79.38738202"
"SH.H2O.SMDW.ZS","CHL","YR2011","96.80474805"
"SH.H2O.SMDW.ZS","COL","YR2011","71.81544321"
"SH.H2O.SMDW.ZS","BOL","YR2011",""
"SH.H2O.SMDW.ZS","ECU","YR2011","63.53851286"
"SH.H2O.SMDW.ZS","PRY","YR2011","59.0952335"
"SH.H2O.SMDW.ZS","PER","YR2011","48.78343428"
"SH.H2O.SMDW.ZS","URY","YR2011",""
"SH.H2O.SMDW.ZS","VEN","YR2011",""
"SH.H2O.SMDW.RU.ZS","ARG","YR2011",""
"SH.H2O.SMDW.RU.ZS","BRA","YR2011","57.0864322"
"SH.H2O.SMDW.RU.ZS","CHL","YR2011",""
"SH.H2O.SMDW.RU.ZS","COL","YR2011","37.28009143"
"SH.H2O.SMDW.RU.ZS","BOL","YR2011",""
"SH.H2O.SMDW.RU.ZS","ECU","YR2011","48.37835246"
"SH.H2O.SMDW.RU.ZS","PRY","YR2011","42.18881911"
"SH.H2O.SMDW.RU.ZS","PER","YR2011","18.42731501"
"SH.H2O.SMDW.RU.ZS","URY","YR2011",""
"SH.H2O.SMDW.RU.ZS","VEN","YR2011",""
"SH.H2O.SMDW.UR.ZS","ARG","YR2011",""
"SH.H2O.SMDW.UR.ZS","BRA","YR2011","83.43723289"
"SH.H2O.SMDW.UR.ZS","CHL","YR2011","98.66059806"
"SH.H2O.SMDW.UR.ZS","COL","YR2011","81.36684104"
"SH.H2O.SMDW.UR.ZS","BOL","YR2011",""
"SH.H2O.SMDW.UR.ZS","ECU","YR2011","72.49915024"
"SH.H2O.SMDW.UR.ZS","PRY","YR2011","70.56290455"
"SH.H2O.SMDW.UR.ZS","PER","YR2011","58.04791681"
"SH.H2O.SMDW.UR.ZS","URY","YR2011","94.26263955"
"SH.H2O.SMDW.UR.ZS","VEN","YR2011",""
"SH.STA.SMSS.ZS","ARG","YR2011","50.18866086"
"SH.STA.SMSS.ZS","BRA","YR2011","40.26155659"
"SH.STA.SMSS.ZS","CHL","YR2011","64.50452638"
"SH.STA.SMSS.ZS","COL","YR2011","16.94703883"
"SH.STA.SMSS.ZS","BOL","YR2011","40.05816061"
"SH.STA.SMSS.ZS","ECU","YR2011","41.17477529"
"SH.STA.SMSS.ZS","PRY","YR2011","53.50459838"
"SH.STA.SMSS.ZS","PER","YR2011","31.71782788"
"SH.STA.SMSS.ZS","URY","YR2011",""
"SH.STA.SMSS.ZS","VEN","YR2011","21.15232725"
"SH.STA.SMSS.RU.ZS","ARG","YR2011",""
"SH.STA.SMSS.RU.ZS","BRA","YR2011",""
"SH.STA.SMSS.RU.ZS","CHL","YR2011",""
"SH.STA.SMSS.RU.ZS","COL","YR2011",""
"SH.STA.SMSS.RU.ZS","BOL","YR2011",""
"SH.STA.SMSS.RU.ZS","ECU","YR2011","51.71584857"
"SH.STA.SMSS.RU.ZS","PRY","YR2011","55.77708123"
"SH.STA.SMSS.RU.ZS","PER","YR2011",""
"SH.STA.SMSS.RU.ZS","URY","YR2011",""
"SH.STA.SMSS.RU.ZS","VEN","YR2011",""
"SH.STA.SMSS.UR.ZS","ARG","YR2011","46.07947444"
"SH.STA.SMSS.UR.ZS","BRA","YR2011","42.49449214"
"SH.STA.SMSS.UR.ZS","CHL","YR2011","66.5200097"
"SH.STA.SMSS.UR.ZS","COL","YR2011","15.5297646"
"SH.STA.SMSS.UR.ZS","BOL","YR2011","48.21824444"
"SH.STA.SMSS.UR.ZS","ECU","YR2011","34.94432213"
"SH.STA.SMSS.UR.ZS","PRY","YR2011","51.96316653"
"SH.STA.SMSS.UR.ZS","PER","YR2011","38.57059586"
"SH.STA.SMSS.UR.ZS","URY","YR2011",""
"SH.STA.SMSS.UR.ZS","VEN","YR2011",""
"SH.STA.HYGN.ZS","ARG","YR2011",""
"SH.STA.HYGN.ZS","BRA","YR2011",""
"SH.STA.HYGN.ZS","CHL","YR2011",""
"SH.STA.HYGN.ZS","COL","YR2011","66.64167117"
"SH.STA.HYGN.ZS","BOL","YR2011","26.70289996"
"SH.STA.HYGN.ZS","ECU","YR2011","86.9972734"
"SH.STA.HYGN.ZS","PRY","YR2011",""
"SH.STA.HYGN.ZS","PER","YR2011",""
"SH.STA.HYGN.ZS","URY","YR2011",""
"SH.STA.HYGN.ZS","VEN","YR2011",""
"SH.STA.HYGN.RU.ZS","ARG","YR2011",""
"SH.STA.HYGN.RU.ZS","BRA","YR2011",""
"SH.STA.HYGN.RU.ZS","CHL","YR2011",""
"SH.STA.HYGN.RU.ZS","COL","YR2011","31.50031375"
"SH.STA.HYGN.RU.ZS","BOL","YR2011","21.89414281"
"SH.STA.HYGN.RU.ZS","ECU","YR2011","78.50463835"
"SH.STA.HYGN.RU.ZS","PRY","YR2011",""
"SH.STA.HYGN.RU.ZS","PER","YR2011","54.99118037"
"SH.STA.HYGN.RU.ZS","URY","YR2011",""
"SH.STA.HYGN.RU.ZS","VEN","YR2011",""
"SH.STA.HYGN.UR.ZS","ARG","YR2011",""
"SH.STA.HYGN.UR.ZS","BRA","YR2011",""
"SH.STA.HYGN.UR.ZS","CHL","YR2011",""
"SH.STA.HYGN.UR.ZS","COL","YR2011","76.36067085"
"SH.STA.HYGN.UR.ZS","BOL","YR2011","29.08491562"
"SH.STA.HYGN.UR.ZS","ECU","YR2011","92.01697378"
"SH.STA.HYGN.UR.ZS","PRY","YR2011",""
"SH.STA.HYGN.UR.ZS","PER","YR2011",""
"SH.STA.HYGN.UR.ZS","URY","YR2011",""
"SH.STA.HYGN.UR.ZS","VEN","YR2011",""
"SH.MED.PHYS.ZS","ARG","YR2011",""
"SH.MED.PHYS.ZS","BRA","YR2011","1.8491"
"SH.MED.PHYS.ZS","CHL","YR2011","3.1709"
"SH.MED.PHYS.ZS","COL","YR2011","3.0548"
"SH.MED.PHYS.ZS","BOL","YR2011","0.4671"
"SH.MED.PHYS.ZS","ECU","YR2011","1.6582"
"SH.MED.PHYS.ZS","PRY","YR2011",""
"SH.MED.PHYS.ZS","PER","YR2011",""
"SH.MED.PHYS.ZS","URY","YR2011",""
"SH.MED.PHYS.ZS","VEN","YR2011",""
"SP.POP.0004.FE","ARG","YR2011","1771353"
"SP.POP.0004.FE","BRA","YR2011","7250905"
"SP.POP.0004.FE","CHL","YR2011","608359"
"SP.POP.0004.FE","COL","YR2011","1830276"
"SP.POP.0004.FE","BOL","YR2011","581953"
"SP.POP.0004.FE","ECU","YR2011","766400"
"SP.POP.0004.FE","PRY","YR2011","339497"
"SP.POP.0004.FE","PER","YR2011","1484223"
"SP.POP.0004.FE","URY","YR2011","114693"
"SP.POP.0004.FE","VEN","YR2011","1422102"
"SP.POP.0004.FE.5Y","ARG","YR2011","8.363768673"
"SP.POP.0004.FE.5Y","BRA","YR2011","7.241537709"
"SP.POP.0004.FE.5Y","CHL","YR2011","6.950663757"
"SP.POP.0004.FE.5Y","COL","YR2011","7.859098594"
"SP.POP.0004.FE.5Y","BOL","YR2011","11.4669977"
"SP.POP.0004.FE.5Y","ECU","YR2011","10.07317377"
"SP.POP.0004.FE.5Y","PRY","YR2011","10.91115541"
"SP.POP.0004.FE.5Y","PER","YR2011","10.10933607"
"SP.POP.0004.FE.5Y","URY","YR2011","6.571478501"
"SP.POP.0004.FE.5Y","VEN","YR2011","9.819619892"
"SP.POP.0004.MA","ARG","YR2011","1838309"
"SP.POP.0004.MA","BRA","YR2011","7567714"
"SP.POP.0004.MA","CHL","YR2011","631533"
"SP.POP.0004.MA","COL","YR2011","1913634"
"SP.POP.0004.MA","BOL","YR2011","608338"
"SP.POP.0004.MA","ECU","YR2011","801839"
"SP.POP.0004.MA","PRY","YR2011","355006"
"SP.POP.0004.MA","PER","YR2011","1527933"
"SP.POP.0004.MA","URY","YR2011","120063"
"SP.POP.0004.MA","VEN","YR2011","1489320"
"SP.POP.0004.MA.5Y","ARG","YR2011","9.153737551"
"SP.POP.0004.MA.5Y","BRA","YR2011","7.770908812"
"SP.POP.0004.MA.5Y","CHL","YR2011","7.44639846"
"SP.POP.0004.MA.5Y","COL","YR2011","8.552889807"
"SP.POP.0004.MA.5Y","BOL","YR2011","11.84014717"
"SP.POP.0004.MA.5Y","ECU","YR2011","10.50138051"
"SP.POP.0004.MA.5Y","PRY","YR2011","11.01643003"
"SP.POP.0004.MA.5Y","PER","YR2011","10.47777599"
"SP.POP.0004.MA.5Y","URY","YR2011","7.394813166"
"SP.POP.0004.MA.5Y","VEN","YR2011","10.33846369"
"SP.POP.0014.TO","ARG","YR2011","10654653"
"SP.POP.0014.TO","BRA","YR2011","48025330"
"SP.POP.0014.TO","CHL","YR2011","3744614"
"SP.POP.0014.TO","COL","YR2011","12163555"
"SP.POP.0014.TO","BOL","YR2011","3480012"
"SP.POP.0014.TO","ECU","YR2011","4669193"
"SP.POP.0014.TO","PRY","YR2011","2056179"
"SP.POP.0014.TO","PER","YR2011","8690334"
"SP.POP.0014.TO","URY","YR2011","738346"
"SP.POP.0014.TO","VEN","YR2011","8549538"
"SP.POP.0014.TO.ZS","ARG","YR2011","25.82226982"
"SP.POP.0014.TO.ZS","BRA","YR2011","24.31483271"
"SP.POP.0014.TO.ZS","CHL","YR2011","21.72858378"
"SP.POP.0014.TO.ZS","COL","YR2011","26.63780769"
"SP.POP.0014.TO.ZS","BOL","YR2011","34.07449989"
"SP.POP.0014.TO.ZS","ECU","YR2011","30.62994313"
"SP.POP.0014.TO.ZS","PRY","YR2011","32.46265853"
"SP.POP.0014.TO.ZS","PER","YR2011","29.69601068"
"SP.POP.0014.TO.ZS","URY","YR2011","21.9163688"
"SP.POP.0014.TO.ZS","VEN","YR2011","29.59559433"
"SP.POP.0014.FE.IN","ARG","YR2011","5231676"
"SP.POP.0014.FE.IN","BRA","YR2011","23537452"
"SP.POP.0014.FE.IN","CHL","YR2011","1838115"
"SP.POP.0014.FE.IN","COL","YR2011","5950695"
"SP.POP.0014.FE.IN","BOL","YR2011","1703357"
"SP.POP.0014.FE.IN","ECU","YR2011","2283827"
"SP.POP.0014.FE.IN","PRY","YR2011","1005180"
"SP.POP.0014.FE.IN","PER","YR2011","4263334"
"SP.POP.0014.FE.IN","URY","YR2011","361394"
"SP.POP.0014.FE.IN","VEN","YR2011","4179135"
"SP.POP.0014.FE.ZS","ARG","YR2011","24.70232335"
"SP.POP.0014.FE.ZS","BRA","YR2011","23.50704446"
"SP.POP.0014.FE.ZS","CHL","YR2011","21.0009539"
"SP.POP.0014.FE.ZS","COL","YR2011","25.55193791"
"SP.POP.0014.FE.ZS","BOL","YR2011","33.56351939"
"SP.POP.0014.FE.ZS","ECU","YR2011","30.01746639"
"SP.POP.0014.FE.ZS","PRY","YR2011","32.30566161"
"SP.POP.0014.FE.ZS","PER","YR2011","29.03841011"
"SP.POP.0014.FE.ZS","URY","YR2011","20.70652003"
"SP.POP.0014.FE.ZS","VEN","YR2011","28.85694358"
"SP.POP.0014.MA.IN","ARG","YR2011","5422973"
"SP.POP.0014.MA.IN","BRA","YR2011","24487883"
"SP.POP.0014.MA.IN","CHL","YR2011","1906487"
"SP.POP.0014.MA.IN","COL","YR2011","6212827"
"SP.POP.0014.MA.IN","BOL","YR2011","1776660"
"SP.POP.0014.MA.IN","ECU","YR2011","2385360"
"SP.POP.0014.MA.IN","PRY","YR2011","1051003"
"SP.POP.0014.MA.IN","PER","YR2011","4427076"
"SP.POP.0014.MA.IN","URY","YR2011","376946"
"SP.POP.0014.MA.IN","VEN","YR2011","4370446"
"SP.POP.0014.MA.ZS","ARG","YR2011","27.00333136"
