"SerieId","CountryId","YearId","value"
"SH.STA.HYGN.UR.ZS","BRA","YR2020",""
"SH.STA.HYGN.UR.ZS","CHL","YR2020",""
"SH.STA.HYGN.UR.ZS","COL","YR2020","76.36067085"
"SH.STA.HYGN.UR.ZS","BOL","YR2020","29.08491562"
"SH.STA.HYGN.UR.ZS","ECU","YR2020","92.01697378"
"SH.STA.HYGN.UR.ZS","PRY","YR2020","85.11529096"
"SH.STA.HYGN.UR.ZS","PER","YR2020",""
"SH.STA.HYGN.UR.ZS","URY","YR2020",""
"SH.STA.HYGN.UR.ZS","VEN","YR2020",""
"SH.MED.PHYS.ZS","ARG","YR2020",""
"SH.MED.PHYS.ZS","BRA","YR2020",""
"SH.MED.PHYS.ZS","CHL","YR2020",""
"SH.MED.PHYS.ZS","COL","YR2020",""
"SH.MED.PHYS.ZS","BOL","YR2020",""
"SH.MED.PHYS.ZS","ECU","YR2020",""
"SH.MED.PHYS.ZS","PRY","YR2020",""
"SH.MED.PHYS.ZS","PER","YR2020",""
"SH.MED.PHYS.ZS","URY","YR2020",""
"SH.MED.PHYS.ZS","VEN","YR2020",""
"SP.POP.0004.FE","ARG","YR2020","1840566"
"SP.POP.0004.FE","BRA","YR2020","7070447"
"SP.POP.0004.FE","CHL","YR2020","570363"
"SP.POP.0004.FE","COL","YR2020","1811777"
"SP.POP.0004.FE","BOL","YR2020","579535"
"SP.POP.0004.FE","ECU","YR2020","814607"
"SP.POP.0004.FE","PRY","YR2020","342455"
"SP.POP.0004.FE","PER","YR2020","1383397"
"SP.POP.0004.FE","URY","YR2020","115658"
"SP.POP.0004.FE","VEN","YR2020","1160536"
"SP.POP.0004.FE.5Y","ARG","YR2020","7.920051086"
"SP.POP.0004.FE.5Y","BRA","YR2020","6.539224831"
"SP.POP.0004.FE.5Y","CHL","YR2020","5.885771072"
"SP.POP.0004.FE.5Y","COL","YR2020","6.995731769"
"SP.POP.0004.FE.5Y","BOL","YR2020","9.966190944"
"SP.POP.0004.FE.5Y","ECU","YR2020","9.236710267"
"SP.POP.0004.FE.5Y","PRY","YR2020","9.76164211"
"SP.POP.0004.FE.5Y","PER","YR2020","8.337111981"
"SP.POP.0004.FE.5Y","URY","YR2020","6.441939388"
"SP.POP.0004.FE.5Y","VEN","YR2020","8.030829123"
"SP.POP.0004.MA","ARG","YR2020","1911048"
"SP.POP.0004.MA","BRA","YR2020","7404646"
"SP.POP.0004.MA","CHL","YR2020","591860"
"SP.POP.0004.MA","COL","YR2020","1898922"
"SP.POP.0004.MA","BOL","YR2020","605964"
"SP.POP.0004.MA","ECU","YR2020","852480"
"SP.POP.0004.MA","PRY","YR2020","358637"
"SP.POP.0004.MA","PER","YR2020","1449868"
"SP.POP.0004.MA","URY","YR2020","120998"
"SP.POP.0004.MA","VEN","YR2020","1202873"
"SP.POP.0004.MA.5Y","ARG","YR2020","8.632651804"
"SP.POP.0004.MA.5Y","BRA","YR2020","7.090142657"
"SP.POP.0004.MA.5Y","CHL","YR2020","6.279235988"
"SP.POP.0004.MA.5Y","COL","YR2020","7.600380779"
"SP.POP.0004.MA.5Y","BOL","YR2020","10.34417949"
"SP.POP.0004.MA.5Y","ECU","YR2020","9.661114163"
"SP.POP.0004.MA.5Y","PRY","YR2020","9.895181494"
"SP.POP.0004.MA.5Y","PER","YR2020","8.852206348"
"SP.POP.0004.MA.5Y","URY","YR2020","7.209402646"
"SP.POP.0004.MA.5Y","VEN","YR2020","8.601207357"
"SP.POP.0014.TO","ARG","YR2020","11087953"
"SP.POP.0014.TO","BRA","YR2020","44019351"
"SP.POP.0014.TO","CHL","YR2020","3677716"
"SP.POP.0014.TO","COL","YR2020","11287640"
"SP.POP.0014.TO","BOL","YR2020","3525599"
"SP.POP.0014.TO","ECU","YR2020","4832774"
"SP.POP.0014.TO","PRY","YR2020","2060838"
"SP.POP.0014.TO","PER","YR2020","8141454"
"SP.POP.0014.TO","URY","YR2020","706383"
"SP.POP.0014.TO","VEN","YR2020","7752399"
"SP.POP.0014.TO.ZS","ARG","YR2020","24.43531114"
"SP.POP.0014.TO.ZS","BRA","YR2020","20.70919916"
"SP.POP.0014.TO.ZS","CHL","YR2020","19.23872845"
"SP.POP.0014.TO.ZS","COL","YR2020","22.18357051"
"SP.POP.0014.TO.ZS","BOL","YR2020","30.2029526"
"SP.POP.0014.TO.ZS","ECU","YR2020","27.39192432"
"SP.POP.0014.TO.ZS","PRY","YR2020","28.89350186"
"SP.POP.0014.TO.ZS","PER","YR2020","24.69213894"
"SP.POP.0014.TO.ZS","URY","YR2020","20.33502892"
"SP.POP.0014.TO.ZS","VEN","YR2020","27.26267533"
"SP.POP.0014.FE.IN","ARG","YR2020","5441658"
"SP.POP.0014.FE.IN","BRA","YR2020","21526480"
"SP.POP.0014.FE.IN","CHL","YR2020","1806281"
"SP.POP.0014.FE.IN","COL","YR2020","5516246"
"SP.POP.0014.FE.IN","BOL","YR2020","1724540"
"SP.POP.0014.FE.IN","ECU","YR2020","2363146"
"SP.POP.0014.FE.IN","PRY","YR2020","1007423"
"SP.POP.0014.FE.IN","PER","YR2020","4056576"
"SP.POP.0014.FE.IN","URY","YR2020","345335"
"SP.POP.0014.FE.IN","VEN","YR2020","3794930"
"SP.POP.0014.FE.ZS","ARG","YR2020","23.41573597"
"SP.POP.0014.FE.ZS","BRA","YR2020","19.90913623"
"SP.POP.0014.FE.ZS","CHL","YR2020","18.63963205"
"SP.POP.0014.FE.ZS","COL","YR2020","21.2996287"
"SP.POP.0014.FE.ZS","BOL","YR2020","29.65669878"
"SP.POP.0014.FE.ZS","ECU","YR2020","26.79536871"
"SP.POP.0014.FE.ZS","PRY","YR2020","28.71648181"
"SP.POP.0014.FE.ZS","PER","YR2020","24.44716041"
"SP.POP.0014.FE.ZS","URY","YR2020","19.23452886"
"SP.POP.0014.FE.ZS","VEN","YR2020","26.26065401"
"SP.POP.0014.MA.IN","ARG","YR2020","5646296"
"SP.POP.0014.MA.IN","BRA","YR2020","22492872"
"SP.POP.0014.MA.IN","CHL","YR2020","1871435"
"SP.POP.0014.MA.IN","COL","YR2020","5771394"
"SP.POP.0014.MA.IN","BOL","YR2020","1801059"
"SP.POP.0014.MA.IN","ECU","YR2020","2469629"
"SP.POP.0014.MA.IN","PRY","YR2020","1053414"
"SP.POP.0014.MA.IN","PER","YR2020","4084879"
"SP.POP.0014.MA.IN","URY","YR2020","361049"
"SP.POP.0014.MA.IN","VEN","YR2020","3957465"
"SP.POP.0014.MA.ZS","ARG","YR2020","25.5056409"
"SP.POP.0014.MA.ZS","BRA","YR2020","21.53751459"
"SP.POP.0014.MA.ZS","CHL","YR2020","19.85466496"
"SP.POP.0014.MA.ZS","COL","YR2020","23.09983876"
"SP.POP.0014.MA.ZS","BOL","YR2020","30.74518877"
"SP.POP.0014.MA.ZS","ECU","YR2020","27.98818472"
"SP.POP.0014.MA.ZS","PRY","YR2020","29.064828"
"SP.POP.0014.MA.ZS","PER","YR2020","24.94033375"
"SP.POP.0014.MA.ZS","URY","YR2020","21.51231934"
"SP.POP.0014.MA.ZS","VEN","YR2020","28.29806394"
"SP.POP.0509.FE","ARG","YR2020","1827979"
"SP.POP.0509.FE","BRA","YR2020","7136977"
"SP.POP.0509.FE","CHL","YR2020","621865"
"SP.POP.0509.FE","COL","YR2020","1809772"
"SP.POP.0509.FE","BOL","YR2020","576763"
"SP.POP.0509.FE","ECU","YR2020","787672"
"SP.POP.0509.FE","PRY","YR2020","333884"
"SP.POP.0509.FE","PER","YR2020","1302683"
"SP.POP.0509.FE","URY","YR2020","115718"
"SP.POP.0509.FE","VEN","YR2020","1336347"
"SP.POP.0509.FE.5Y","ARG","YR2020","7.865887697"
"SP.POP.0509.FE.5Y","BRA","YR2020","6.600756249"
"SP.POP.0509.FE.5Y","CHL","YR2020","6.417237842"
"SP.POP.0509.FE.5Y","COL","YR2020","6.987989955"
"SP.POP.0509.FE.5Y","BOL","YR2020","9.918521206"
"SP.POP.0509.FE.5Y","ECU","YR2020","8.931298221"
"SP.POP.0509.FE.5Y","PRY","YR2020","9.517326697"
"SP.POP.0509.FE.5Y","PER","YR2020","7.850684978"
"SP.POP.0509.FE.5Y","URY","YR2020","6.445281279"
"SP.POP.0509.FE.5Y","VEN","YR2020","9.247429125"
"SP.POP.0509.MA","ARG","YR2020","1896694"
"SP.POP.0509.MA","BRA","YR2020","7464840"
"SP.POP.0509.MA","CHL","YR2020","643991"
"SP.POP.0509.MA","COL","YR2020","1893684"
"SP.POP.0509.MA","BOL","YR2020","602325"
"SP.POP.0509.MA","ECU","YR2020","822971"
"SP.POP.0509.MA","PRY","YR2020","348935"
"SP.POP.0509.MA","PER","YR2020","1309452"
"SP.POP.0509.MA","URY","YR2020","120696"
"SP.POP.0509.MA","VEN","YR2020","1394843"
"SP.POP.0509.MA.5Y","ARG","YR2020","8.567810291"
"SP.POP.0509.MA.5Y","BRA","YR2020","7.14777999"
"SP.POP.0509.MA.5Y","CHL","YR2020","6.832310789"
"SP.POP.0509.MA.5Y","COL","YR2020","7.579415835"
"SP.POP.0509.MA.5Y","BOL","YR2020","10.28205952"
"SP.POP.0509.MA.5Y","ECU","YR2020","9.326690108"
"SP.POP.0509.MA.5Y","PRY","YR2020","9.627492854"
"SP.POP.0509.MA.5Y","PER","YR2020","7.99489285"
"SP.POP.0509.MA.5Y","URY","YR2020","7.191408633"
"SP.POP.0509.MA.5Y","VEN","YR2020","9.973899051"
"SP.POP.1014.FE","ARG","YR2020","1773113"
"SP.POP.1014.FE","BRA","YR2020","7319056"
"SP.POP.1014.FE","CHL","YR2020","614053"
"SP.POP.1014.FE","COL","YR2020","1894697"
"SP.POP.1014.FE","BOL","YR2020","568242"
"SP.POP.1014.FE","ECU","YR2020","760867"
"SP.POP.1014.FE","PRY","YR2020","331084"
"SP.POP.1014.FE","PER","YR2020","1370496"
"SP.POP.1014.FE","URY","YR2020","113959"
"SP.POP.1014.FE","VEN","YR2020","1298047"
"SP.POP.1014.FE.5Y","ARG","YR2020","7.629797183"
"SP.POP.1014.FE.5Y","BRA","YR2020","6.769155152"
"SP.POP.1014.FE.5Y","CHL","YR2020","6.33662314"
"SP.POP.1014.FE.5Y","COL","YR2020","7.315906978"
"SP.POP.1014.FE.5Y","BOL","YR2020","9.771986635"
"SP.POP.1014.FE.5Y","ECU","YR2020","8.627360225"
"SP.POP.1014.FE.5Y","PRY","YR2020","9.437513005"
"SP.POP.1014.FE.5Y","PER","YR2020","8.259363452"
"SP.POP.1014.FE.5Y","URY","YR2020","6.347308191"
"SP.POP.1014.FE.5Y","VEN","YR2020","8.982395765"
"SP.POP.1014.MA","ARG","YR2020","1838554"
"SP.POP.1014.MA","BRA","YR2020","7623386"
"SP.POP.1014.MA","CHL","YR2020","635584"
"SP.POP.1014.MA","COL","YR2020","1978788"
"SP.POP.1014.MA","BOL","YR2020","592770"
"SP.POP.1014.MA","ECU","YR2020","794178"
"SP.POP.1014.MA","PRY","YR2020","345842"
"SP.POP.1014.MA","PER","YR2020","1325559"
"SP.POP.1014.MA","URY","YR2020","119355"
"SP.POP.1014.MA","VEN","YR2020","1359749"
"SP.POP.1014.MA.5Y","ARG","YR2020","8.305178804"
"SP.POP.1014.MA.5Y","BRA","YR2020","7.299591942"
"SP.POP.1014.MA.5Y","CHL","YR2020","6.743118181"
"SP.POP.1014.MA.5Y","COL","YR2020","7.920042151"
"SP.POP.1014.MA.5Y","BOL","YR2020","10.11894977"
"SP.POP.1014.MA.5Y","ECU","YR2020","9.000380447"
"SP.POP.1014.MA.5Y","PRY","YR2020","9.542153649"
"SP.POP.1014.MA.5Y","PER","YR2020","8.093234552"
"SP.POP.1014.MA.5Y","URY","YR2020","7.111508065"
"SP.POP.1014.MA.5Y","VEN","YR2020","9.722957537"
"SP.POP.1519.FE","ARG","YR2020","1746656"
"SP.POP.1519.FE","BRA","YR2020","7964694"
"SP.POP.1519.FE","CHL","YR2020","611781"
"SP.POP.1519.FE","COL","YR2020","2079569"
"SP.POP.1519.FE","BOL","YR2020","557073"
"SP.POP.1519.FE","ECU","YR2020","765542"
"SP.POP.1519.FE","PRY","YR2020","322314"
"SP.POP.1519.FE","PER","YR2020","1256814"
"SP.POP.1519.FE","URY","YR2020","120242"
"SP.POP.1519.FE","VEN","YR2020","1225539"
"SP.POP.1519.FE.5Y","ARG","YR2020","7.515949081"
"SP.POP.1519.FE.5Y","BRA","YR2020","7.36628459"
"SP.POP.1519.FE.5Y","CHL","YR2020","6.313177594"
"SP.POP.1519.FE.5Y","COL","YR2020","8.029744787"
"SP.POP.1519.FE.5Y","BOL","YR2020","9.579914738"
"SP.POP.1519.FE.5Y","ECU","YR2020","8.68036937"
"SP.POP.1519.FE.5Y","PRY","YR2020","9.18752512"
"SP.POP.1519.FE.5Y","PER","YR2020","7.57425313"
"SP.POP.1519.FE.5Y","URY","YR2020","6.697259817"
"SP.POP.1519.FE.5Y","VEN","YR2020","8.480645403"
"SP.POP.1519.MA","ARG","YR2020","1806967"
"SP.POP.1519.MA","BRA","YR2020","8253310"
"SP.POP.1519.MA","CHL","YR2020","632461"
"SP.POP.1519.MA","COL","YR2020","2166822"
"SP.POP.1519.MA","BOL","YR2020","579611"
"SP.POP.1519.MA","ECU","YR2020","795398"
"SP.POP.1519.MA","PRY","YR2020","337038"
"SP.POP.1519.MA","PER","YR2020","1181735"
"SP.POP.1519.MA","URY","YR2020","125373"
"SP.POP.1519.MA","VEN","YR2020","1275233"
"SP.POP.1519.MA.5Y","ARG","YR2020","8.162493005"
"SP.POP.1519.MA.5Y","BRA","YR2020","7.902760685"
"SP.POP.1519.MA.5Y","CHL","YR2020","6.709985254"
"SP.POP.1519.MA.5Y","COL","YR2020","8.672642837"
"SP.POP.1519.MA.5Y","BOL","YR2020","9.894317516"
"SP.POP.1519.MA.5Y","ECU","YR2020","9.014206648"
"SP.POP.1519.MA.5Y","PRY","YR2020","9.299241797"
"SP.POP.1519.MA.5Y","PER","YR2020","7.215113423"
"SP.POP.1519.MA.5Y","URY","YR2020","7.470077505"
"SP.POP.1519.MA.5Y","VEN","YR2020","9.118621385"
"SP.POP.1564.TO.ZS","ARG","YR2020","64.19817702"
"SP.POP.1564.TO.ZS","BRA","YR2020","69.69852622"
"SP.POP.1564.TO.ZS","CHL","YR2020","68.51861413"
"SP.POP.1564.TO.ZS","COL","YR2020","68.75586727"
"SP.POP.1564.TO.ZS","BOL","YR2020","62.3098425"
"SP.POP.1564.TO.ZS","ECU","YR2020","65.01698062"
"SP.POP.1564.TO.ZS","PRY","YR2020","64.29551444"
"SP.POP.1564.TO.ZS","PER","YR2020","66.58259799"
"SP.POP.1564.TO.ZS","URY","YR2020","64.57729875"
"SP.POP.1564.TO.ZS","VEN","YR2020","64.76462533"
"SP.POP.1564.FE.IN","ARG","YR2020","14746578"
"SP.POP.1564.FE.IN","BRA","YR2020","74983663"
"SP.POP.1564.FE.IN","CHL","YR2020","6554730"
"SP.POP.1564.FE.IN","COL","YR2020","17816302"
"SP.POP.1564.FE.IN","BOL","YR2020","3620489"
"SP.POP.1564.FE.IN","ECU","YR2020","5736571"
"SP.POP.1564.FE.IN","PRY","YR2020","2247495"
"SP.POP.1564.FE.IN","PER","YR2020","11015860"
"SP.POP.1564.FE.IN","URY","YR2020","1130740"
"SP.POP.1564.FE.IN","VEN","YR2020","9389143"
"SP.POP.1564.FE.ZS","ARG","YR2020","63.45528643"
"SP.POP.1564.FE.ZS","BRA","YR2020","69.34993375"
"SP.POP.1564.FE.ZS","CHL","YR2020","67.64050301"
"SP.POP.1564.FE.ZS","COL","YR2020","68.79327308"
"SP.POP.1564.FE.ZS","BOL","YR2020","62.26109671"
"SP.POP.1564.FE.ZS","ECU","YR2020","65.04614404"
"SP.POP.1564.FE.ZS","PRY","YR2020","64.06459778"
"SP.POP.1564.FE.ZS","PER","YR2020","66.38763738"
"SP.POP.1564.FE.ZS","URY","YR2020","62.98015307"
"SP.POP.1564.FE.ZS","VEN","YR2020","64.97222236"
"SP.POP.1564.MA.IN","ARG","YR2020","14384474"
"SP.POP.1564.MA.IN","BRA","YR2020","73167113"
"SP.POP.1564.MA.IN","CHL","YR2020","6543428"
"SP.POP.1564.MA.IN","COL","YR2020","17168666"
"SP.POP.1564.MA.IN","BOL","YR2020","3652954"
"SP.POP.1564.MA.IN","ECU","YR2020","5734409"
"SP.POP.1564.MA.IN","PRY","YR2020","2338404"
"SP.POP.1564.MA.IN","PER","YR2020","10937651"
"SP.POP.1564.MA.IN","URY","YR2020","1112502"
"SP.POP.1564.MA.IN","VEN","YR2020","9027287"
"SP.POP.1564.MA.ZS","ARG","YR2020","64.97803135"
"SP.POP.1564.MA.ZS","BRA","YR2020","70.05942877"
"SP.POP.1564.MA.ZS","CHL","YR2020","69.42136415"
"SP.POP.1564.MA.ZS","COL","YR2020","68.71709268"
"SP.POP.1564.MA.ZS","BOL","YR2020","62.35817945"
"SP.POP.1564.MA.ZS","ECU","YR2020","64.98777685"
"SP.POP.1564.MA.ZS","PRY","YR2020","64.51908751"
"SP.POP.1564.MA.ZS","PER","YR2020","66.78010937"
"SP.POP.1564.MA.ZS","URY","YR2020","66.28601186"
"SP.POP.1564.MA.ZS","VEN","YR2020","64.55009577"
"SP.POP.1564.TO","ARG","YR2020","29131055"
"SP.POP.1564.TO","BRA","YR2020","148150775"
"SP.POP.1564.TO","CHL","YR2020","13098161"
"SP.POP.1564.TO","COL","YR2020","34984968"
"SP.POP.1564.TO","BOL","YR2020","7273446"
"SP.POP.1564.TO","ECU","YR2020","11470985"
"SP.POP.1564.TO","PRY","YR2020","4585897"
"SP.POP.1564.TO","PER","YR2020","21953512"
"SP.POP.1564.TO","URY","YR2020","2243239"
"SP.POP.1564.TO","VEN","YR2020","18416432"
"SP.POP.2024.FE","ARG","YR2020","1721463"
"SP.POP.2024.FE","BRA","YR2020","8466492"
"SP.POP.2024.FE","CHL","YR2020","690833"
"SP.POP.2024.FE","COL","YR2020","2174898"
"SP.POP.2024.FE","BOL","YR2020","524085"
"SP.POP.2024.FE","ECU","YR2020","770693"
"SP.POP.2024.FE","PRY","YR2020","331345"
"SP.POP.2024.FE","PER","YR2020","1399118"
"SP.POP.2024.FE","URY","YR2020","124869"
"SP.POP.2024.FE","VEN","YR2020","1046904"
"SP.POP.2024.FE.5Y","ARG","YR2020","7.407544536"
"SP.POP.2024.FE.5Y","BRA","YR2020","7.830381123"
"SP.POP.2024.FE.5Y","CHL","YR2020","7.128942247"
"SP.POP.2024.FE.5Y","COL","YR2020","8.3978343"
"SP.POP.2024.FE.5Y","BOL","YR2020","9.012624226"
"SP.POP.2024.FE.5Y","ECU","YR2020","8.73877581"
"SP.POP.2024.FE.5Y","PRY","YR2020","9.444952782"
"SP.POP.2024.FE.5Y","PER","YR2020","8.431855382"
"SP.POP.2024.FE.5Y","URY","YR2020","6.954975267"
"SP.POP.2024.FE.5Y","VEN","YR2020","7.244503516"
"SP.POP.2024.MA","ARG","YR2020","1769797"
"SP.POP.2024.MA","BRA","YR2020","8685557"
"SP.POP.2024.MA","CHL","YR2020","712076"
"SP.POP.2024.MA","COL","YR2020","2246568"
"SP.POP.2024.MA","BOL","YR2020","541104"
"SP.POP.2024.MA","ECU","YR2020","795841"
"SP.POP.2024.MA","PRY","YR2020","346443"
"SP.POP.2024.MA","PER","YR2020","1208975"
"SP.POP.2024.MA","URY","YR2020","129196"
"SP.POP.2024.MA","VEN","YR2020","1054724"
"SP.POP.2024.MA.5Y","ARG","YR2020","7.994586276"
"SP.POP.2024.MA.5Y","BRA","YR2020","8.316648519"
"SP.POP.2024.MA.5Y","CHL","YR2020","7.554646784"
"SP.POP.2024.MA.5Y","COL","YR2020","8.991823912"
"SP.POP.2024.MA.5Y","BOL","YR2020","9.236979259"
"SP.POP.2024.MA.5Y","ECU","YR2020","9.019227145"
"SP.POP.2024.MA.5Y","PRY","YR2020","9.558735887"
"SP.POP.2024.MA.5Y","PER","YR2020","7.381427943"
"SP.POP.2024.MA.5Y","URY","YR2020","7.697862645"
"SP.POP.2024.MA.5Y","VEN","YR2020","7.541860053"
"SP.POP.2529.FE","ARG","YR2020","1752027"
"SP.POP.2529.FE","BRA","YR2020","8418590"
"SP.POP.2529.FE","CHL","YR2020","783760"
"SP.POP.2529.FE","COL","YR2020","2190587"
"SP.POP.2529.FE","BOL","YR2020","481351"
"SP.POP.2529.FE","ECU","YR2020","727724"
"SP.POP.2529.FE","PRY","YR2020","314954"
"SP.POP.2529.FE","PER","YR2020","1406343"
"SP.POP.2529.FE","URY","YR2020","126815"
"SP.POP.2529.FE","VEN","YR2020","1025260"
"SP.POP.2529.FE.5Y","ARG","YR2020","7.539062596"
"SP.POP.2529.FE.5Y","BRA","YR2020","7.786078132"
"SP.POP.2529.FE.5Y","CHL","YR2020","8.087887775"
"SP.POP.2529.FE.5Y","COL","YR2020","8.458413519"
"SP.POP.2529.FE.5Y","BOL","YR2020","8.27773297"
"SP.POP.2529.FE.5Y","ECU","YR2020","8.25155657"
"SP.POP.2529.FE.5Y","PRY","YR2020","8.977729129"
"SP.POP.2529.FE.5Y","PER","YR2020","8.47539721"
"SP.POP.2529.FE.5Y","URY","YR2020","7.063363913"
"SP.POP.2529.FE.5Y","VEN","YR2020","7.094728528"
"SP.POP.2529.MA","ARG","YR2020","1782319"
"SP.POP.2529.MA","BRA","YR2020","8534004"
"SP.POP.2529.MA","CHL","YR2020","808869"
"SP.POP.2529.MA","COL","YR2020","2235008"
"SP.POP.2529.MA","BOL","YR2020","492994"
"SP.POP.2529.MA","ECU","YR2020","741930"
"SP.POP.2529.MA","PRY","YR2020","328301"
"SP.POP.2529.MA","PER","YR2020","1361349"
"SP.POP.2529.MA","URY","YR2020","130680"
"SP.POP.2529.MA","VEN","YR2020","1003451"
"SP.POP.2529.MA.5Y","ARG","YR2020","8.051150825"
"SP.POP.2529.MA.5Y","BRA","YR2020","8.171532548"
"SP.POP.2529.MA.5Y","CHL","YR2020","8.581555325"
"SP.POP.2529.MA.5Y","COL","YR2020","8.945555344"
"SP.POP.2529.MA.5Y","BOL","YR2020","8.415711864"
"SP.POP.2529.MA.5Y","ECU","YR2020","8.408256418"
"SP.POP.2529.MA.5Y","PRY","YR2020","9.058178547"
"SP.POP.2529.MA.5Y","PER","YR2020","8.311751318"
"SP.POP.2529.MA.5Y","URY","YR2020","7.786283557"
"SP.POP.2529.MA.5Y","VEN","YR2020","7.17522974"
"SP.POP.3034.FE","ARG","YR2020","1666884"
"SP.POP.3034.FE","BRA","YR2020","8576223"
"SP.POP.3034.FE","CHL","YR2020","760568"
"SP.POP.3034.FE","COL","YR2020","2024696"
"SP.POP.3034.FE","BOL","YR2020","432517"
"SP.POP.3034.FE","ECU","YR2020","679034"
"SP.POP.3034.FE","PRY","YR2020","291441"
"SP.POP.3034.FE","PER","YR2020","1320411"
"SP.POP.3034.FE","URY","YR2020","118842"
"SP.POP.3034.FE","VEN","YR2020","1056113"
"SP.POP.3034.FE.5Y","ARG","YR2020","7.172689624"
"SP.POP.3034.FE.5Y","BRA","YR2020","7.931867731"
"SP.POP.3034.FE.5Y","CHL","YR2020","7.848561587"
"SP.POP.3034.FE.5Y","COL","YR2020","7.817866178"
"SP.POP.3034.FE.5Y","BOL","YR2020","7.437940777"
"SP.POP.3034.FE.5Y","ECU","YR2020","7.699467743"
"SP.POP.3034.FE.5Y","PRY","YR2020","8.307493651"
"SP.POP.3034.FE.5Y","PER","YR2020","7.957523666"
"SP.POP.3034.FE.5Y","URY","YR2020","6.619282374"
"SP.POP.3034.FE.5Y","VEN","YR2020","7.308229161"
"SP.POP.3034.MA","ARG","YR2020","1665386"
"SP.POP.3034.MA","BRA","YR2020","8571684"
"SP.POP.3034.MA","CHL","YR2020","785253"
"SP.POP.3034.MA","COL","YR2020","2032111"
"SP.POP.3034.MA","BOL","YR2020","438428"
"SP.POP.3034.MA","ECU","YR2020","684119"
"SP.POP.3034.MA","PRY","YR2020","303627"
"SP.POP.3034.MA","PER","YR2020","1372968"
"SP.POP.3034.MA","URY","YR2020","120774"
"SP.POP.3034.MA","VEN","YR2020","1008211"
"SP.POP.3034.MA.5Y","ARG","YR2020","7.522939891"
"SP.POP.3034.MA.5Y","BRA","YR2020","8.207612136"
"SP.POP.3034.MA.5Y","CHL","YR2020","8.33100547"
"SP.POP.3034.MA.5Y","COL","YR2020","8.133465927"
"SP.POP.3034.MA.5Y","BOL","YR2020","7.484236565"
"SP.POP.3034.MA.5Y","ECU","YR2020","7.753087181"
"SP.POP.3034.MA.5Y","PRY","YR2020","8.377396285"
"SP.POP.3034.MA.5Y","PER","YR2020","8.382691421"
"SP.POP.3034.MA.5Y","URY","YR2020","7.196056094"
"SP.POP.3034.MA.5Y","VEN","YR2020","7.209266373"
"SP.POP.3539.FE","ARG","YR2020","1578431"
"SP.POP.3539.FE","BRA","YR2020","8735133"
"SP.POP.3539.FE","CHL","YR2020","692548"
"SP.POP.3539.FE","COL","YR2020","1903244"
"SP.POP.3539.FE","BOL","YR2020","383096"
"SP.POP.3539.FE","ECU","YR2020","615341"
"SP.POP.3539.FE","PRY","YR2020","251276"
"SP.POP.3539.FE","PER","YR2020","1228709"
"SP.POP.3539.FE","URY","YR2020","110995"
"SP.POP.3539.FE","VEN","YR2020","1010915"
"SP.POP.3539.FE.5Y","ARG","YR2020","6.792068358"
"SP.POP.3539.FE.5Y","BRA","YR2020","8.078838384"
"SP.POP.3539.FE.5Y","CHL","YR2020","7.146639919"
"SP.POP.3539.FE.5Y","COL","YR2020","7.348909118"
"SP.POP.3539.FE.5Y","BOL","YR2020","6.588054019"
"SP.POP.3539.FE.5Y","ECU","YR2020","6.977262082"
"SP.POP.3539.FE.5Y","PRY","YR2020","7.162594743"
"SP.POP.3539.FE.5Y","PER","YR2020","7.404876926"
"SP.POP.3539.FE.5Y","URY","YR2020","6.182218804"
"SP.POP.3539.FE.5Y","VEN","YR2020","6.995462117"
"SP.POP.3539.MA","ARG","YR2020","1556505"
"SP.POP.3539.MA","BRA","YR2020","8593722"
"SP.POP.3539.MA","CHL","YR2020","707035"
"SP.POP.3539.MA","COL","YR2020","1850248"
"SP.POP.3539.MA","BOL","YR2020","385058"
"SP.POP.3539.MA","ECU","YR2020","614345"
"SP.POP.3539.MA","PRY","YR2020","262782"
"SP.POP.3539.MA","PER","YR2020","1309074"
"SP.POP.3539.MA","URY","YR2020","110535"
"SP.POP.3539.MA","VEN","YR2020","952682"
"SP.POP.3539.MA.5Y","ARG","YR2020","7.031097712"
"SP.POP.3539.MA.5Y","BRA","YR2020","8.228714099"
"SP.POP.3539.MA.5Y","CHL","YR2020","7.501165169"
"SP.POP.3539.MA.5Y","COL","YR2020","7.405564492"
"SP.POP.3539.MA.5Y","BOL","YR2020","6.573177724"
"SP.POP.3539.MA.5Y","ECU","YR2020","6.96234185"
"SP.POP.3539.MA.5Y","PRY","YR2020","7.250438698"
"SP.POP.3539.MA.5Y","PER","YR2020","7.992584961"
"SP.POP.3539.MA.5Y","URY","YR2020","6.58598755"
"SP.POP.3539.MA.5Y","VEN","YR2020","6.812203306"
"SP.POP.4044.FE","ARG","YR2020","1578039"
"SP.POP.4044.FE","BRA","YR2020","7956785"
"SP.POP.4044.FE","CHL","YR2020","661077"
"SP.POP.4044.FE","COL","YR2020","1773283"
"SP.POP.4044.FE","BOL","YR2020","334572"
"SP.POP.4044.FE","ECU","YR2020","554097"
"SP.POP.4044.FE","PRY","YR2020","198323"
"SP.POP.4044.FE","PER","YR2020","1120269"
"SP.POP.4044.FE","URY","YR2020","118233"
"SP.POP.4044.FE","VEN","YR2020","963840"
"SP.POP.4044.FE.5Y","ARG","YR2020","6.790383447"
