"SerieId","CountryId","YearId","value"
"SP.POP.AG05.FE.IN","CHL","YR2013","120034"
"SP.POP.AG05.FE.IN","COL","YR2013","373369"
"SP.POP.AG05.FE.IN","BOL","YR2013","115570"
"SP.POP.AG05.FE.IN","ECU","YR2013","151823"
"SP.POP.AG05.FE.IN","PRY","YR2013","66676"
"SP.POP.AG05.FE.IN","PER","YR2013","291632"
"SP.POP.AG05.FE.IN","URY","YR2013","22969"
"SP.POP.AG05.FE.IN","VEN","YR2013","284273"
"SP.POP.AG05.MA.IN","ARG","YR2013","366919"
"SP.POP.AG05.MA.IN","BRA","YR2013","1525274"
"SP.POP.AG05.MA.IN","CHL","YR2013","124473"
"SP.POP.AG05.MA.IN","COL","YR2013","390190"
"SP.POP.AG05.MA.IN","BOL","YR2013","120678"
"SP.POP.AG05.MA.IN","ECU","YR2013","158654"
"SP.POP.AG05.MA.IN","PRY","YR2013","69632"
"SP.POP.AG05.MA.IN","PER","YR2013","302379"
"SP.POP.AG05.MA.IN","URY","YR2013","24052"
"SP.POP.AG05.MA.IN","VEN","YR2013","297775"
"SP.POP.AG06.FE.IN","ARG","YR2013","352707"
"SP.POP.AG06.FE.IN","BRA","YR2013","1487147"
"SP.POP.AG06.FE.IN","CHL","YR2013","119056"
"SP.POP.AG06.FE.IN","COL","YR2013","381336"
"SP.POP.AG06.FE.IN","BOL","YR2013","115402"
"SP.POP.AG06.FE.IN","ECU","YR2013","151411"
"SP.POP.AG06.FE.IN","PRY","YR2013","66051"
"SP.POP.AG06.FE.IN","PER","YR2013","287689"
"SP.POP.AG06.FE.IN","URY","YR2013","23192"
"SP.POP.AG06.FE.IN","VEN","YR2013","283587"
"SP.POP.AG06.MA.IN","ARG","YR2013","365747"
"SP.POP.AG06.MA.IN","BRA","YR2013","1548884"
"SP.POP.AG06.MA.IN","CHL","YR2013","123440"
"SP.POP.AG06.MA.IN","COL","YR2013","398487"
"SP.POP.AG06.MA.IN","BOL","YR2013","120452"
"SP.POP.AG06.MA.IN","ECU","YR2013","158155"
"SP.POP.AG06.MA.IN","PRY","YR2013","68978"
"SP.POP.AG06.MA.IN","PER","YR2013","299379"
"SP.POP.AG06.MA.IN","URY","YR2013","24276"
"SP.POP.AG06.MA.IN","VEN","YR2013","297061"
"SP.POP.AG07.FE.IN","ARG","YR2013","351622"
"SP.POP.AG07.FE.IN","BRA","YR2013","1513175"
"SP.POP.AG07.FE.IN","CHL","YR2013","118442"
"SP.POP.AG07.FE.IN","COL","YR2013","389008"
"SP.POP.AG07.FE.IN","BOL","YR2013","115140"
"SP.POP.AG07.FE.IN","ECU","YR2013","151203"
"SP.POP.AG07.FE.IN","PRY","YR2013","65597"
"SP.POP.AG07.FE.IN","PER","YR2013","283739"
"SP.POP.AG07.FE.IN","URY","YR2013","23444"
"SP.POP.AG07.FE.IN","VEN","YR2013","282643"
"SP.POP.AG07.MA.IN","ARG","YR2013","364566"
"SP.POP.AG07.MA.IN","BRA","YR2013","1575036"
"SP.POP.AG07.MA.IN","CHL","YR2013","122787"
"SP.POP.AG07.MA.IN","COL","YR2013","406454"
"SP.POP.AG07.MA.IN","BOL","YR2013","120133"
"SP.POP.AG07.MA.IN","ECU","YR2013","157881"
"SP.POP.AG07.MA.IN","PRY","YR2013","68517"
"SP.POP.AG07.MA.IN","PER","YR2013","296144"
"SP.POP.AG07.MA.IN","URY","YR2013","24525"
"SP.POP.AG07.MA.IN","VEN","YR2013","296087"
"SP.POP.AG08.FE.IN","ARG","YR2013","350602"
"SP.POP.AG08.FE.IN","BRA","YR2013","1540860"
"SP.POP.AG08.FE.IN","CHL","YR2013","118122"
"SP.POP.AG08.FE.IN","COL","YR2013","396511"
"SP.POP.AG08.FE.IN","BOL","YR2013","114798"
"SP.POP.AG08.FE.IN","ECU","YR2013","151132"
"SP.POP.AG08.FE.IN","PRY","YR2013","65243"
"SP.POP.AG08.FE.IN","PER","YR2013","279634"
"SP.POP.AG08.FE.IN","URY","YR2013","23724"
"SP.POP.AG08.FE.IN","VEN","YR2013","281499"
"SP.POP.AG08.MA.IN","ARG","YR2013","363453"
"SP.POP.AG08.MA.IN","BRA","YR2013","1602977"
"SP.POP.AG08.MA.IN","CHL","YR2013","122440"
"SP.POP.AG08.MA.IN","COL","YR2013","414219"
"SP.POP.AG08.MA.IN","BOL","YR2013","119737"
"SP.POP.AG08.MA.IN","ECU","YR2013","157755"
"SP.POP.AG08.MA.IN","PRY","YR2013","68173"
"SP.POP.AG08.MA.IN","PER","YR2013","292666"
"SP.POP.AG08.MA.IN","URY","YR2013","24796"
"SP.POP.AG08.MA.IN","VEN","YR2013","294914"
"SP.POP.AG09.FE.IN","ARG","YR2013","349735"
"SP.POP.AG09.FE.IN","BRA","YR2013","1569542"
"SP.POP.AG09.FE.IN","CHL","YR2013","118025"
"SP.POP.AG09.FE.IN","COL","YR2013","403969"
"SP.POP.AG09.FE.IN","BOL","YR2013","114391"
"SP.POP.AG09.FE.IN","ECU","YR2013","151134"
"SP.POP.AG09.FE.IN","PRY","YR2013","64915"
"SP.POP.AG09.FE.IN","PER","YR2013","275225"
"SP.POP.AG09.FE.IN","URY","YR2013","24027"
"SP.POP.AG09.FE.IN","VEN","YR2013","280214"
"SP.POP.AG09.MA.IN","ARG","YR2013","362484"
"SP.POP.AG09.MA.IN","BRA","YR2013","1631955"
"SP.POP.AG09.MA.IN","CHL","YR2013","122322"
"SP.POP.AG09.MA.IN","COL","YR2013","421908"
"SP.POP.AG09.MA.IN","BOL","YR2013","119276"
"SP.POP.AG09.MA.IN","ECU","YR2013","157701"
"SP.POP.AG09.MA.IN","PRY","YR2013","67869"
"SP.POP.AG09.MA.IN","PER","YR2013","288938"
"SP.POP.AG09.MA.IN","URY","YR2013","25089"
"SP.POP.AG09.MA.IN","VEN","YR2013","293602"
"SP.POP.AG10.FE.IN","ARG","YR2013","348638"
"SP.POP.AG10.FE.IN","BRA","YR2013","1597407"
"SP.POP.AG10.FE.IN","CHL","YR2013","118668"
"SP.POP.AG10.FE.IN","COL","YR2013","409822"
"SP.POP.AG10.FE.IN","BOL","YR2013","113745"
"SP.POP.AG10.FE.IN","ECU","YR2013","151256"
"SP.POP.AG10.FE.IN","PRY","YR2013","64949"
"SP.POP.AG10.FE.IN","PER","YR2013","272175"
"SP.POP.AG10.FE.IN","URY","YR2013","24310"
"SP.POP.AG10.FE.IN","VEN","YR2013","278683"
"SP.POP.AG10.MA.IN","ARG","YR2013","361284"
"SP.POP.AG10.MA.IN","BRA","YR2013","1660167"
"SP.POP.AG10.MA.IN","CHL","YR2013","122973"
"SP.POP.AG10.MA.IN","COL","YR2013","427872"
"SP.POP.AG10.MA.IN","BOL","YR2013","118566"
"SP.POP.AG10.MA.IN","ECU","YR2013","157794"
"SP.POP.AG10.MA.IN","PRY","YR2013","67940"
"SP.POP.AG10.MA.IN","PER","YR2013","286001"
"SP.POP.AG10.MA.IN","URY","YR2013","25356"
"SP.POP.AG10.MA.IN","VEN","YR2013","291923"
"SP.POP.AG11.FE.IN","ARG","YR2013","347163"
"SP.POP.AG11.FE.IN","BRA","YR2013","1623215"
"SP.POP.AG11.FE.IN","CHL","YR2013","120272"
"SP.POP.AG11.FE.IN","COL","YR2013","413351"
"SP.POP.AG11.FE.IN","BOL","YR2013","112783"
"SP.POP.AG11.FE.IN","ECU","YR2013","151490"
"SP.POP.AG11.FE.IN","PRY","YR2013","65476"
"SP.POP.AG11.FE.IN","PER","YR2013","271242"
"SP.POP.AG11.FE.IN","URY","YR2013","24549"
"SP.POP.AG11.FE.IN","VEN","YR2013","276882"
"SP.POP.AG11.MA.IN","ARG","YR2013","359702"
"SP.POP.AG11.MA.IN","BRA","YR2013","1686337"
"SP.POP.AG11.MA.IN","CHL","YR2013","124624"
"SP.POP.AG11.MA.IN","COL","YR2013","431350"
"SP.POP.AG11.MA.IN","BOL","YR2013","117521"
"SP.POP.AG11.MA.IN","ECU","YR2013","158033"
"SP.POP.AG11.MA.IN","PRY","YR2013","68518"
"SP.POP.AG11.MA.IN","PER","YR2013","284370"
"SP.POP.AG11.MA.IN","URY","YR2013","25574"
"SP.POP.AG11.MA.IN","VEN","YR2013","289794"
"SP.POP.AG12.FE.IN","ARG","YR2013","345554"
"SP.POP.AG12.FE.IN","BRA","YR2013","1646694"
"SP.POP.AG12.FE.IN","CHL","YR2013","122572"
"SP.POP.AG12.FE.IN","COL","YR2013","415243"
"SP.POP.AG12.FE.IN","BOL","YR2013","111581"
"SP.POP.AG12.FE.IN","ECU","YR2013","151732"
"SP.POP.AG12.FE.IN","PRY","YR2013","66289"
"SP.POP.AG12.FE.IN","PER","YR2013","271676"
"SP.POP.AG12.FE.IN","URY","YR2013","24754"
"SP.POP.AG12.FE.IN","VEN","YR2013","274924"
"SP.POP.AG12.MA.IN","ARG","YR2013","357966"
"SP.POP.AG12.MA.IN","BRA","YR2013","1710062"
"SP.POP.AG12.MA.IN","CHL","YR2013","126995"
"SP.POP.AG12.MA.IN","COL","YR2013","433061"
"SP.POP.AG12.MA.IN","BOL","YR2013","116222"
"SP.POP.AG12.MA.IN","ECU","YR2013","158291"
"SP.POP.AG12.MA.IN","PRY","YR2013","69386"
"SP.POP.AG12.MA.IN","PER","YR2013","283689"
"SP.POP.AG12.MA.IN","URY","YR2013","25757"
"SP.POP.AG12.MA.IN","VEN","YR2013","287372"
"SP.POP.AG13.FE.IN","ARG","YR2013","343931"
"SP.POP.AG13.FE.IN","BRA","YR2013","1670020"
"SP.POP.AG13.FE.IN","CHL","YR2013","124919"
"SP.POP.AG13.FE.IN","COL","YR2013","416695"
"SP.POP.AG13.FE.IN","BOL","YR2013","110297"
"SP.POP.AG13.FE.IN","ECU","YR2013","151945"
"SP.POP.AG13.FE.IN","PRY","YR2013","67076"
"SP.POP.AG13.FE.IN","PER","YR2013","271895"
"SP.POP.AG13.FE.IN","URY","YR2013","24950"
"SP.POP.AG13.FE.IN","VEN","YR2013","272905"
"SP.POP.AG13.MA.IN","ARG","YR2013","356163"
"SP.POP.AG13.MA.IN","BRA","YR2013","1733458"
"SP.POP.AG13.MA.IN","CHL","YR2013","129409"
"SP.POP.AG13.MA.IN","COL","YR2013","434252"
"SP.POP.AG13.MA.IN","BOL","YR2013","114836"
"SP.POP.AG13.MA.IN","ECU","YR2013","158508"
"SP.POP.AG13.MA.IN","PRY","YR2013","70233"
"SP.POP.AG13.MA.IN","PER","YR2013","282715"
"SP.POP.AG13.MA.IN","URY","YR2013","25927"
"SP.POP.AG13.MA.IN","VEN","YR2013","284866"
"SP.POP.AG14.FE.IN","ARG","YR2013","341941"
"SP.POP.AG14.FE.IN","BRA","YR2013","1694217"
"SP.POP.AG14.FE.IN","CHL","YR2013","127253"
"SP.POP.AG14.FE.IN","COL","YR2013","417221"
"SP.POP.AG14.FE.IN","BOL","YR2013","108907"
"SP.POP.AG14.FE.IN","ECU","YR2013","152206"
"SP.POP.AG14.FE.IN","PRY","YR2013","67934"
"SP.POP.AG14.FE.IN","PER","YR2013","272129"
"SP.POP.AG14.FE.IN","URY","YR2013","25116"
"SP.POP.AG14.FE.IN","VEN","YR2013","270762"
"SP.POP.AG14.MA.IN","ARG","YR2013","353930"
"SP.POP.AG14.MA.IN","BRA","YR2013","1757593"
"SP.POP.AG14.MA.IN","CHL","YR2013","131805"
"SP.POP.AG14.MA.IN","COL","YR2013","434392"
"SP.POP.AG14.MA.IN","BOL","YR2013","113333"
"SP.POP.AG14.MA.IN","ECU","YR2013","158775"
"SP.POP.AG14.MA.IN","PRY","YR2013","71157"
"SP.POP.AG14.MA.IN","PER","YR2013","281254"
"SP.POP.AG14.MA.IN","URY","YR2013","26059"
"SP.POP.AG14.MA.IN","VEN","YR2013","282198"
"SP.POP.AG15.FE.IN","ARG","YR2013","341395"
"SP.POP.AG15.FE.IN","BRA","YR2013","1709058"
"SP.POP.AG15.FE.IN","CHL","YR2013","130046"
"SP.POP.AG15.FE.IN","COL","YR2013","418324"
"SP.POP.AG15.FE.IN","BOL","YR2013","107440"
"SP.POP.AG15.FE.IN","ECU","YR2013","151852"
"SP.POP.AG15.FE.IN","PRY","YR2013","68357"
"SP.POP.AG15.FE.IN","PER","YR2013","272155"
"SP.POP.AG15.FE.IN","URY","YR2013","25296"
"SP.POP.AG15.FE.IN","VEN","YR2013","269006"
"SP.POP.AG15.MA.IN","ARG","YR2013","353090"
"SP.POP.AG15.MA.IN","BRA","YR2013","1771567"
"SP.POP.AG15.MA.IN","CHL","YR2013","134652"
"SP.POP.AG15.MA.IN","COL","YR2013","435122"
"SP.POP.AG15.MA.IN","BOL","YR2013","111755"
"SP.POP.AG15.MA.IN","ECU","YR2013","158324"
"SP.POP.AG15.MA.IN","PRY","YR2013","71611"
"SP.POP.AG15.MA.IN","PER","YR2013","281278"
"SP.POP.AG15.MA.IN","URY","YR2013","26223"
"SP.POP.AG15.MA.IN","VEN","YR2013","279830"
"SP.POP.AG16.FE.IN","ARG","YR2013","343100"
"SP.POP.AG16.FE.IN","BRA","YR2013","1710137"
"SP.POP.AG16.FE.IN","CHL","YR2013","133406"
"SP.POP.AG16.FE.IN","COL","YR2013","420791"
"SP.POP.AG16.FE.IN","BOL","YR2013","105927"
"SP.POP.AG16.FE.IN","ECU","YR2013","150571"
"SP.POP.AG16.FE.IN","PRY","YR2013","68072"
"SP.POP.AG16.FE.IN","PER","YR2013","271672"
"SP.POP.AG16.FE.IN","URY","YR2013","25510"
"SP.POP.AG16.FE.IN","VEN","YR2013","267889"
"SP.POP.AG16.MA.IN","ARG","YR2013","354450"
"SP.POP.AG16.MA.IN","BRA","YR2013","1770638"
"SP.POP.AG16.MA.IN","CHL","YR2013","138053"
"SP.POP.AG16.MA.IN","COL","YR2013","437292"
"SP.POP.AG16.MA.IN","BOL","YR2013","110139"
"SP.POP.AG16.MA.IN","ECU","YR2013","156790"
"SP.POP.AG16.MA.IN","PRY","YR2013","71299"
"SP.POP.AG16.MA.IN","PER","YR2013","283502"
"SP.POP.AG16.MA.IN","URY","YR2013","26448"
"SP.POP.AG16.MA.IN","VEN","YR2013","278003"
"SP.POP.AG17.FE.IN","ARG","YR2013","346064"
"SP.POP.AG17.FE.IN","BRA","YR2013","1702416"
"SP.POP.AG17.FE.IN","CHL","YR2013","136995"
"SP.POP.AG17.FE.IN","COL","YR2013","423754"
"SP.POP.AG17.FE.IN","BOL","YR2013","104356"
"SP.POP.AG17.FE.IN","ECU","YR2013","148666"
"SP.POP.AG17.FE.IN","PRY","YR2013","67308"
"SP.POP.AG17.FE.IN","PER","YR2013","270760"
"SP.POP.AG17.FE.IN","URY","YR2013","25722"
"SP.POP.AG17.FE.IN","VEN","YR2013","267181"
"SP.POP.AG17.MA.IN","ARG","YR2013","356990"
"SP.POP.AG17.MA.IN","BRA","YR2013","1760038"
"SP.POP.AG17.MA.IN","CHL","YR2013","141666"
"SP.POP.AG17.MA.IN","COL","YR2013","439945"
"SP.POP.AG17.MA.IN","BOL","YR2013","108464"
"SP.POP.AG17.MA.IN","ECU","YR2013","154526"
"SP.POP.AG17.MA.IN","PRY","YR2013","70470"
"SP.POP.AG17.MA.IN","PER","YR2013","286833"
"SP.POP.AG17.MA.IN","URY","YR2013","26687"
"SP.POP.AG17.MA.IN","VEN","YR2013","276506"
"SP.POP.AG18.FE.IN","ARG","YR2013","348664"
"SP.POP.AG18.FE.IN","BRA","YR2013","1694948"
"SP.POP.AG18.FE.IN","CHL","YR2013","140446"
"SP.POP.AG18.FE.IN","COL","YR2013","425891"
"SP.POP.AG18.FE.IN","BOL","YR2013","102693"
"SP.POP.AG18.FE.IN","ECU","YR2013","146734"
"SP.POP.AG18.FE.IN","PRY","YR2013","66552"
"SP.POP.AG18.FE.IN","PER","YR2013","269903"
"SP.POP.AG18.FE.IN","URY","YR2013","25896"
"SP.POP.AG18.FE.IN","VEN","YR2013","266267"
"SP.POP.AG18.MA.IN","ARG","YR2013","359116"
"SP.POP.AG18.MA.IN","BRA","YR2013","1749479"
"SP.POP.AG18.MA.IN","CHL","YR2013","145129"
"SP.POP.AG18.MA.IN","COL","YR2013","441616"
"SP.POP.AG18.MA.IN","BOL","YR2013","106688"
"SP.POP.AG18.MA.IN","ECU","YR2013","152235"
"SP.POP.AG18.MA.IN","PRY","YR2013","69653"
"SP.POP.AG18.MA.IN","PER","YR2013","289795"
"SP.POP.AG18.MA.IN","URY","YR2013","26880"
"SP.POP.AG18.MA.IN","VEN","YR2013","274768"
"SP.POP.AG19.FE.IN","ARG","YR2013","351440"
"SP.POP.AG19.FE.IN","BRA","YR2013","1685540"
"SP.POP.AG19.FE.IN","CHL","YR2013","143926"
"SP.POP.AG19.FE.IN","COL","YR2013","427876"
"SP.POP.AG19.FE.IN","BOL","YR2013","100958"
"SP.POP.AG19.FE.IN","ECU","YR2013","144631"
"SP.POP.AG19.FE.IN","PRY","YR2013","65689"
"SP.POP.AG19.FE.IN","PER","YR2013","269129"
"SP.POP.AG19.FE.IN","URY","YR2013","26059"
"SP.POP.AG19.FE.IN","VEN","YR2013","265115"
"SP.POP.AG19.MA.IN","ARG","YR2013","361420"
"SP.POP.AG19.MA.IN","BRA","YR2013","1736706"
"SP.POP.AG19.MA.IN","CHL","YR2013","148613"
"SP.POP.AG19.MA.IN","COL","YR2013","443011"
"SP.POP.AG19.MA.IN","BOL","YR2013","104840"
"SP.POP.AG19.MA.IN","ECU","YR2013","149754"
"SP.POP.AG19.MA.IN","PRY","YR2013","68724"
"SP.POP.AG19.MA.IN","PER","YR2013","293075"
"SP.POP.AG19.MA.IN","URY","YR2013","27062"
"SP.POP.AG19.MA.IN","VEN","YR2013","272756"
"SP.POP.AG20.FE.IN","ARG","YR2013","352220"
"SP.POP.AG20.FE.IN","BRA","YR2013","1681203"
"SP.POP.AG20.FE.IN","CHL","YR2013","146174"
"SP.POP.AG20.FE.IN","COL","YR2013","427095"
"SP.POP.AG20.FE.IN","BOL","YR2013","99129"
"SP.POP.AG20.FE.IN","ECU","YR2013","142682"
"SP.POP.AG20.FE.IN","PRY","YR2013","64862"
"SP.POP.AG20.FE.IN","PER","YR2013","267412"
"SP.POP.AG20.FE.IN","URY","YR2013","26061"
"SP.POP.AG20.FE.IN","VEN","YR2013","264240"
"SP.POP.AG20.MA.IN","ARG","YR2013","361397"
"SP.POP.AG20.MA.IN","BRA","YR2013","1728478"
"SP.POP.AG20.MA.IN","CHL","YR2013","150812"
"SP.POP.AG20.MA.IN","COL","YR2013","441362"
"SP.POP.AG20.MA.IN","BOL","YR2013","102851"
"SP.POP.AG20.MA.IN","ECU","YR2013","147430"
"SP.POP.AG20.MA.IN","PRY","YR2013","67833"
"SP.POP.AG20.MA.IN","PER","YR2013","293189"
"SP.POP.AG20.MA.IN","URY","YR2013","27055"
"SP.POP.AG20.MA.IN","VEN","YR2013","270993"
"SP.POP.AG21.FE.IN","ARG","YR2013","349828"
"SP.POP.AG21.FE.IN","BRA","YR2013","1686220"
"SP.POP.AG21.FE.IN","CHL","YR2013","146555"
"SP.POP.AG21.FE.IN","COL","YR2013","422248"
"SP.POP.AG21.FE.IN","BOL","YR2013","97199"
"SP.POP.AG21.FE.IN","ECU","YR2013","141099"
"SP.POP.AG21.FE.IN","PRY","YR2013","64185"
"SP.POP.AG21.FE.IN","PER","YR2013","264328"
"SP.POP.AG21.FE.IN","URY","YR2013","25829"
"SP.POP.AG21.FE.IN","VEN","YR2013","263784"
"SP.POP.AG21.MA.IN","ARG","YR2013","357726"
"SP.POP.AG21.MA.IN","BRA","YR2013","1729039"
"SP.POP.AG21.MA.IN","CHL","YR2013","151069"
"SP.POP.AG21.MA.IN","COL","YR2013","435278"
"SP.POP.AG21.MA.IN","BOL","YR2013","100691"
"SP.POP.AG21.MA.IN","ECU","YR2013","145499"
"SP.POP.AG21.MA.IN","PRY","YR2013","67101"
"SP.POP.AG21.MA.IN","PER","YR2013","288377"
"SP.POP.AG21.MA.IN","URY","YR2013","26774"
"SP.POP.AG21.MA.IN","VEN","YR2013","269634"
"SP.POP.AG22.FE.IN","ARG","YR2013","345347"
"SP.POP.AG22.FE.IN","BRA","YR2013","1697203"
"SP.POP.AG22.FE.IN","CHL","YR2013","145623"
"SP.POP.AG22.FE.IN","COL","YR2013","414769"
"SP.POP.AG22.FE.IN","BOL","YR2013","95193"
"SP.POP.AG22.FE.IN","ECU","YR2013","139708"
"SP.POP.AG22.FE.IN","PRY","YR2013","63559"
"SP.POP.AG22.FE.IN","PER","YR2013","260332"
"SP.POP.AG22.FE.IN","URY","YR2013","25438"
"SP.POP.AG22.FE.IN","VEN","YR2013","263435"
"SP.POP.AG22.MA.IN","ARG","YR2013","351667"
"SP.POP.AG22.MA.IN","BRA","YR2013","1735128"
"SP.POP.AG22.MA.IN","CHL","YR2013","149959"
"SP.POP.AG22.MA.IN","COL","YR2013","426260"
"SP.POP.AG22.MA.IN","BOL","YR2013","98410"
"SP.POP.AG22.MA.IN","ECU","YR2013","143773"
"SP.POP.AG22.MA.IN","PRY","YR2013","66426"
"SP.POP.AG22.MA.IN","PER","YR2013","280357"
"SP.POP.AG22.MA.IN","URY","YR2013","26306"
"SP.POP.AG22.MA.IN","VEN","YR2013","268371"
"SP.POP.AG23.FE.IN","ARG","YR2013","341181"
"SP.POP.AG23.FE.IN","BRA","YR2013","1704963"
"SP.POP.AG23.FE.IN","CHL","YR2013","144678"
"SP.POP.AG23.FE.IN","COL","YR2013","407299"
"SP.POP.AG23.FE.IN","BOL","YR2013","93150"
"SP.POP.AG23.FE.IN","ECU","YR2013","138144"
"SP.POP.AG23.FE.IN","PRY","YR2013","62769"
"SP.POP.AG23.FE.IN","PER","YR2013","256311"
"SP.POP.AG23.FE.IN","URY","YR2013","25063"
"SP.POP.AG23.FE.IN","VEN","YR2013","262906"
"SP.POP.AG23.MA.IN","ARG","YR2013","345915"
"SP.POP.AG23.MA.IN","BRA","YR2013","1737770"
"SP.POP.AG23.MA.IN","CHL","YR2013","148822"
"SP.POP.AG23.MA.IN","COL","YR2013","417125"
"SP.POP.AG23.MA.IN","BOL","YR2013","96095"
"SP.POP.AG23.MA.IN","ECU","YR2013","141854"
"SP.POP.AG23.MA.IN","PRY","YR2013","65581"
"SP.POP.AG23.MA.IN","PER","YR2013","272579"
"SP.POP.AG23.MA.IN","URY","YR2013","25854"
"SP.POP.AG23.MA.IN","VEN","YR2013","266922"
"SP.POP.AG24.FE.IN","ARG","YR2013","337027"
"SP.POP.AG24.FE.IN","BRA","YR2013","1709515"
"SP.POP.AG24.FE.IN","CHL","YR2013","143589"
"SP.POP.AG24.FE.IN","COL","YR2013","399194"
"SP.POP.AG24.FE.IN","BOL","YR2013","91067"
"SP.POP.AG24.FE.IN","ECU","YR2013","136513"
"SP.POP.AG24.FE.IN","PRY","YR2013","61863"
"SP.POP.AG24.FE.IN","PER","YR2013","252096"
"SP.POP.AG24.FE.IN","URY","YR2013","24700"
"SP.POP.AG24.FE.IN","VEN","YR2013","262456"
"SP.POP.AG24.MA.IN","ARG","YR2013","340066"
"SP.POP.AG24.MA.IN","BRA","YR2013","1737008"
"SP.POP.AG24.MA.IN","CHL","YR2013","147522"
"SP.POP.AG24.MA.IN","COL","YR2013","407216"
"SP.POP.AG24.MA.IN","BOL","YR2013","93734"
"SP.POP.AG24.MA.IN","ECU","YR2013","139848"
"SP.POP.AG24.MA.IN","PRY","YR2013","64614"
"SP.POP.AG24.MA.IN","PER","YR2013","264321"
"SP.POP.AG24.MA.IN","URY","YR2013","25409"
"SP.POP.AG24.MA.IN","VEN","YR2013","265558"
"SP.POP.AG25.FE.IN","ARG","YR2013","332774"
"SP.POP.AG25.FE.IN","BRA","YR2013","1718072"
"SP.POP.AG25.FE.IN","CHL","YR2013","142046"
"SP.POP.AG25.FE.IN","COL","YR2013","392432"
"SP.POP.AG25.FE.IN","BOL","YR2013","88990"
"SP.POP.AG25.FE.IN","ECU","YR2013","134637"
"SP.POP.AG25.FE.IN","PRY","YR2013","60777"
"SP.POP.AG25.FE.IN","PER","YR2013","248101"
"SP.POP.AG25.FE.IN","URY","YR2013","24290"
"SP.POP.AG25.FE.IN","VEN","YR2013","260558"
"SP.POP.AG25.MA.IN","ARG","YR2013","334404"
"SP.POP.AG25.MA.IN","BRA","YR2013","1740090"
"SP.POP.AG25.MA.IN","CHL","YR2013","145753"
"SP.POP.AG25.MA.IN","COL","YR2013","398411"
"SP.POP.AG25.MA.IN","BOL","YR2013","91406"
"SP.POP.AG25.MA.IN","ECU","YR2013","137618"
"SP.POP.AG25.MA.IN","PRY","YR2013","63479"
"SP.POP.AG25.MA.IN","PER","YR2013","256978"
"SP.POP.AG25.MA.IN","URY","YR2013","24914"
"SP.POP.AG25.MA.IN","VEN","YR2013","262742"
"SH.DYN.AIDS.DH","ARG","YR2013","1300"
"SH.DYN.AIDS.DH","BRA","YR2013","15000"
"SH.DYN.AIDS.DH","CHL","YR2013",""
"SH.DYN.AIDS.DH","COL","YR2013","3900"
"SH.DYN.AIDS.DH","BOL","YR2013","500"
"SH.DYN.AIDS.DH","ECU","YR2013","1000"
"SH.DYN.AIDS.DH","PRY","YR2013","680"
"SH.DYN.AIDS.DH","PER","YR2013","1100"
"SH.DYN.AIDS.DH","URY","YR2013","500"
"SH.DYN.AIDS.DH","VEN","YR2013","2800"
"SH.HIV.ARTC.ZS","ARG","YR2013","54"
"SH.HIV.ARTC.ZS","BRA","YR2013","59"
"SH.HIV.ARTC.ZS","CHL","YR2013","50"
"SH.HIV.ARTC.ZS","COL","YR2013","33"
"SH.HIV.ARTC.ZS","BOL","YR2013","23"
"SH.HIV.ARTC.ZS","ECU","YR2013","29"
"SH.HIV.ARTC.ZS","PRY","YR2013","26"
"SH.HIV.ARTC.ZS","PER","YR2013","44"
"SH.HIV.ARTC.ZS","URY","YR2013","62"
"SH.HIV.ARTC.ZS","VEN","YR2013","37"
"SH.HIV.PMTC.ZS","ARG","YR2013","95"
"SH.HIV.PMTC.ZS","BRA","YR2013",""
"SH.HIV.PMTC.ZS","CHL","YR2013",""
"SH.HIV.PMTC.ZS","COL","YR2013","69"
"SH.HIV.PMTC.ZS","BOL","YR2013","66"
"SH.HIV.PMTC.ZS","ECU","YR2013","51"
"SH.HIV.PMTC.ZS","PRY","YR2013","58"
"SH.HIV.PMTC.ZS","PER","YR2013","72"
"SH.HIV.PMTC.ZS","URY","YR2013","83"
"SH.HIV.PMTC.ZS","VEN","YR2013","22"
"SH.STA.ARIC.ZS","ARG","YR2013",""
"SH.STA.ARIC.ZS","BRA","YR2013",""
"SH.STA.ARIC.ZS","CHL","YR2013",""
"SH.STA.ARIC.ZS","COL","YR2013",""
"SH.STA.ARIC.ZS","BOL","YR2013",""
"SH.STA.ARIC.ZS","ECU","YR2013",""
"SH.STA.ARIC.ZS","PRY","YR2013",""
"SH.STA.ARIC.ZS","PER","YR2013","59.6"
"SH.STA.ARIC.ZS","URY","YR2013","91.1"
"SH.STA.ARIC.ZS","VEN","YR2013",""
"SP.DYN.CBRT.IN","ARG","YR2013","17.831"
"SP.DYN.CBRT.IN","BRA","YR2013","14.772"
"SP.DYN.CBRT.IN","CHL","YR2013","14.002"
"SP.DYN.CBRT.IN","COL","YR2013","15.945"
"SP.DYN.CBRT.IN","BOL","YR2013","23.661"
"SP.DYN.CBRT.IN","ECU","YR2013","20.848"
"SP.DYN.CBRT.IN","PRY","YR2013","21.646"
"SP.DYN.CBRT.IN","PER","YR2013","19.185"
"SP.DYN.CBRT.IN","URY","YR2013","14.233"
"SP.DYN.CBRT.IN","VEN","YR2013","19.775"
"SH.STA.BRTC.ZS","ARG","YR2013","97"
"SH.STA.BRTC.ZS","BRA","YR2013","99.1"
"SH.STA.BRTC.ZS","CHL","YR2013","99.8"
