"SerieId","CountryId","YearId","value"
"SH.DTH.1014","BRA","YR2010","5693"
"SH.DTH.1014","CHL","YR2010","266"
"SH.DTH.1014","COL","YR2010","1334"
"SH.DTH.1014","BOL","YR2010","644"
"SH.DTH.1014","ECU","YR2010","601"
"SH.DTH.1014","PRY","YR2010","353"
"SH.DTH.1014","PER","YR2010","1087"
"SH.DTH.1014","URY","YR2010","60"
"SH.DTH.1014","VEN","YR2010","1103"
"SH.DTH.1019","ARG","YR2010","3765"
"SH.DTH.1019","BRA","YR2010","25176"
"SH.DTH.1019","CHL","YR2010","975"
"SH.DTH.1019","COL","YR2010","6007"
"SH.DTH.1019","BOL","YR2010","1925"
"SH.DTH.1019","ECU","YR2010","1963"
"SH.DTH.1019","PRY","YR2010","1046"
"SH.DTH.1019","PER","YR2010","2941"
"SH.DTH.1019","URY","YR2010","261"
"SH.DTH.1019","VEN","YR2010","6482"
"SH.DTH.1519","ARG","YR2010","2777"
"SH.DTH.1519","BRA","YR2010","19483"
"SH.DTH.1519","CHL","YR2010","709"
"SH.DTH.1519","COL","YR2010","4673"
"SH.DTH.1519","BOL","YR2010","1281"
"SH.DTH.1519","ECU","YR2010","1362"
"SH.DTH.1519","PRY","YR2010","693"
"SH.DTH.1519","PER","YR2010","1854"
"SH.DTH.1519","URY","YR2010","201"
"SH.DTH.1519","VEN","YR2010","5379"
"SH.DTH.2024","ARG","YR2010","3344"
"SH.DTH.2024","BRA","YR2010","27462"
"SH.DTH.2024","CHL","YR2010","1002"
"SH.DTH.2024","COL","YR2010","6632"
"SH.DTH.2024","BOL","YR2010","1077"
"SH.DTH.2024","ECU","YR2010","1982"
"SH.DTH.2024","PRY","YR2010","957"
"SH.DTH.2024","PER","YR2010","2585"
"SH.DTH.2024","URY","YR2010","249"
"SH.DTH.2024","VEN","YR2010","7627"
"SH.DTH.0509","ARG","YR2010","813"
"SH.DTH.0509","BRA","YR2010","4199"
"SH.DTH.0509","CHL","YR2010","223"
"SH.DTH.0509","COL","YR2010","1060"
"SH.DTH.0509","BOL","YR2010","712"
"SH.DTH.0509","ECU","YR2010","533"
"SH.DTH.0509","PRY","YR2010","203"
"SH.DTH.0509","PER","YR2010","1185"
"SH.DTH.0509","URY","YR2010","45"
"SH.DTH.0509","VEN","YR2010","903"
"SH.DTH.IMRT","ARG","YR2010","9554"
"SH.DTH.IMRT","BRA","YR2010","50020"
"SH.DTH.IMRT","CHL","YR2010","1845"
"SH.DTH.IMRT","COL","YR2010","11950"
"SH.DTH.IMRT","BOL","YR2010","8249"
"SH.DTH.IMRT","ECU","YR2010","5213"
"SH.DTH.IMRT","PRY","YR2010","3090"
"SH.DTH.IMRT","PER","YR2010","9227"
"SH.DTH.IMRT","URY","YR2010","447"
"SH.DTH.IMRT","VEN","YR2010","8670"
"SH.DTH.IMRT.FE","ARG","YR2010","4186"
"SH.DTH.IMRT.FE","BRA","YR2010","21396"
"SH.DTH.IMRT.FE","CHL","YR2010","825"
"SH.DTH.IMRT.FE","COL","YR2010","5141"
"SH.DTH.IMRT.FE","BOL","YR2010","3624"
"SH.DTH.IMRT.FE","ECU","YR2010","2213"
"SH.DTH.IMRT.FE","PRY","YR2010","1351"
"SH.DTH.IMRT.FE","PER","YR2010","4027"
"SH.DTH.IMRT.FE","URY","YR2010","192"
"SH.DTH.IMRT.FE","VEN","YR2010","3728"
"SH.DTH.IMRT.MA","ARG","YR2010","5368"
"SH.DTH.IMRT.MA","BRA","YR2010","28624"
"SH.DTH.IMRT.MA","CHL","YR2010","1020"
"SH.DTH.IMRT.MA","COL","YR2010","6809"
"SH.DTH.IMRT.MA","BOL","YR2010","4625"
"SH.DTH.IMRT.MA","ECU","YR2010","3000"
"SH.DTH.IMRT.MA","PRY","YR2010","1739"
"SH.DTH.IMRT.MA","PER","YR2010","5200"
"SH.DTH.IMRT.MA","URY","YR2010","255"
"SH.DTH.IMRT.MA","VEN","YR2010","4942"
"SH.MMR.DTHS","ARG","YR2010","380"
"SH.MMR.DTHS","BRA","YR2010","1900"
"SH.MMR.DTHS","CHL","YR2010","51"
"SH.MMR.DTHS","COL","YR2010","640"
"SH.MMR.DTHS","BOL","YR2010","530"
"SH.MMR.DTHS","ECU","YR2010","250"
"SH.MMR.DTHS","PRY","YR2010","210"
"SH.MMR.DTHS","PER","YR2010","620"
"SH.MMR.DTHS","URY","YR2010","8"
"SH.MMR.DTHS","VEN","YR2010","690"
"SH.DTH.NMRT","ARG","YR2010","5618"
"SH.DTH.NMRT","BRA","YR2010","33359"
"SH.DTH.NMRT","CHL","YR2010","1324"
"SH.DTH.NMRT","COL","YR2010","7565"
"SH.DTH.NMRT","BOL","YR2010","5480"
"SH.DTH.NMRT","ECU","YR2010","2864"
"SH.DTH.NMRT","PRY","YR2010","1964"
"SH.DTH.NMRT","PER","YR2010","5825"
"SH.DTH.NMRT","URY","YR2010","231"
"SH.DTH.NMRT","VEN","YR2010","6223"
"SH.UHC.NOP1.TO","ARG","YR2010",""
"SH.UHC.NOP1.TO","BRA","YR2010",""
"SH.UHC.NOP1.TO","CHL","YR2010",""
"SH.UHC.NOP1.TO","COL","YR2010",""
"SH.UHC.NOP1.TO","BOL","YR2010",""
"SH.UHC.NOP1.TO","ECU","YR2010",""
"SH.UHC.NOP1.TO","PRY","YR2010",""
"SH.UHC.NOP1.TO","PER","YR2010",""
"SH.UHC.NOP1.TO","URY","YR2010",""
"SH.UHC.NOP1.TO","VEN","YR2010",""
"SH.UHC.NOP2.TO","ARG","YR2010",""
"SH.UHC.NOP2.TO","BRA","YR2010",""
"SH.UHC.NOP2.TO","CHL","YR2010",""
"SH.UHC.NOP2.TO","COL","YR2010",""
"SH.UHC.NOP2.TO","BOL","YR2010",""
"SH.UHC.NOP2.TO","ECU","YR2010",""
"SH.UHC.NOP2.TO","PRY","YR2010",""
"SH.UHC.NOP2.TO","PER","YR2010",""
"SH.UHC.NOP2.TO","URY","YR2010",""
"SH.UHC.NOP2.TO","VEN","YR2010",""
"SH.UHC.NOPR.TO","ARG","YR2010",""
"SH.UHC.NOPR.TO","BRA","YR2010",""
"SH.UHC.NOPR.TO","CHL","YR2010",""
"SH.UHC.NOPR.TO","COL","YR2010",""
"SH.UHC.NOPR.TO","BOL","YR2010",""
"SH.UHC.NOPR.TO","ECU","YR2010",""
"SH.UHC.NOPR.TO","PRY","YR2010",""
"SH.UHC.NOPR.TO","PER","YR2010",""
"SH.UHC.NOPR.TO","URY","YR2010",""
"SH.UHC.NOPR.TO","VEN","YR2010",""
"SH.UHC.FBP1.TO","ARG","YR2010",""
"SH.UHC.FBP1.TO","BRA","YR2010",""
"SH.UHC.FBP1.TO","CHL","YR2010",""
"SH.UHC.FBP1.TO","COL","YR2010",""
"SH.UHC.FBP1.TO","BOL","YR2010",""
"SH.UHC.FBP1.TO","ECU","YR2010",""
"SH.UHC.FBP1.TO","PRY","YR2010",""
"SH.UHC.FBP1.TO","PER","YR2010",""
"SH.UHC.FBP1.TO","URY","YR2010",""
"SH.UHC.FBP1.TO","VEN","YR2010",""
"SH.UHC.FBP2.TO","ARG","YR2010",""
"SH.UHC.FBP2.TO","BRA","YR2010",""
"SH.UHC.FBP2.TO","CHL","YR2010",""
"SH.UHC.FBP2.TO","COL","YR2010",""
"SH.UHC.FBP2.TO","BOL","YR2010",""
"SH.UHC.FBP2.TO","ECU","YR2010",""
"SH.UHC.FBP2.TO","PRY","YR2010",""
"SH.UHC.FBP2.TO","PER","YR2010",""
"SH.UHC.FBP2.TO","URY","YR2010",""
"SH.UHC.FBP2.TO","VEN","YR2010",""
"SH.UHC.FBPR.TO","ARG","YR2010",""
"SH.UHC.FBPR.TO","BRA","YR2010",""
"SH.UHC.FBPR.TO","CHL","YR2010",""
"SH.UHC.FBPR.TO","COL","YR2010",""
"SH.UHC.FBPR.TO","BOL","YR2010",""
"SH.UHC.FBPR.TO","ECU","YR2010",""
"SH.UHC.FBPR.TO","PRY","YR2010",""
"SH.UHC.FBPR.TO","PER","YR2010",""
"SH.UHC.FBPR.TO","URY","YR2010",""
"SH.UHC.FBPR.TO","VEN","YR2010",""
"SH.UHC.OOPC.10.TO","ARG","YR2010",""
"SH.UHC.OOPC.10.TO","BRA","YR2010",""
"SH.UHC.OOPC.10.TO","CHL","YR2010",""
"SH.UHC.OOPC.10.TO","COL","YR2010",""
"SH.UHC.OOPC.10.TO","BOL","YR2010",""
"SH.UHC.OOPC.10.TO","ECU","YR2010",""
"SH.UHC.OOPC.10.TO","PRY","YR2010",""
"SH.UHC.OOPC.10.TO","PER","YR2010",""
"SH.UHC.OOPC.10.TO","URY","YR2010",""
"SH.UHC.OOPC.10.TO","VEN","YR2010",""
"SH.UHC.OOPC.25.TO","ARG","YR2010",""
"SH.UHC.OOPC.25.TO","BRA","YR2010",""
"SH.UHC.OOPC.25.TO","CHL","YR2010",""
"SH.UHC.OOPC.25.TO","COL","YR2010",""
"SH.UHC.OOPC.25.TO","BOL","YR2010",""
"SH.UHC.OOPC.25.TO","ECU","YR2010",""
"SH.UHC.OOPC.25.TO","PRY","YR2010",""
"SH.UHC.OOPC.25.TO","PER","YR2010",""
"SH.UHC.OOPC.25.TO","URY","YR2010",""
"SH.UHC.OOPC.25.TO","VEN","YR2010",""
"SN.ITK.DEFC","ARG","YR2010","1400000"
"SN.ITK.DEFC","BRA","YR2010","7600000"
"SN.ITK.DEFC","CHL","YR2010","600000"
"SN.ITK.DEFC","COL","YR2010","5900000"
"SN.ITK.DEFC","BOL","YR2010","2000000"
"SN.ITK.DEFC","ECU","YR2010","1800000"
"SN.ITK.DEFC","PRY","YR2010","500000"
"SN.ITK.DEFC","PER","YR2010","2500000"
"SN.ITK.DEFC","URY","YR2010",""
"SN.ITK.DEFC","VEN","YR2010",""
"SH.DTH.STLB","ARG","YR2010","3624"
"SH.DTH.STLB","BRA","YR2010","25632"
"SH.DTH.STLB","CHL","YR2010","922"
"SH.DTH.STLB","COL","YR2010","6455"
"SH.DTH.STLB","BOL","YR2010","3048"
"SH.DTH.STLB","ECU","YR2010","3615"
"SH.DTH.STLB","PRY","YR2010","1905"
"SH.DTH.STLB","PER","YR2010","5433"
"SH.DTH.STLB","URY","YR2010","236"
"SH.DTH.STLB","VEN","YR2010","5263"
"SH.SGR.PROC.P5","ARG","YR2010",""
"SH.SGR.PROC.P5","BRA","YR2010",""
"SH.SGR.PROC.P5","CHL","YR2010",""
"SH.SGR.PROC.P5","COL","YR2010",""
"SH.SGR.PROC.P5","BOL","YR2010","2305"
"SH.SGR.PROC.P5","ECU","YR2010",""
"SH.SGR.PROC.P5","PRY","YR2010",""
"SH.SGR.PROC.P5","PER","YR2010",""
"SH.SGR.PROC.P5","URY","YR2010",""
"SH.SGR.PROC.P5","VEN","YR2010",""
"SH.DTH.MORT","ARG","YR2010","10683"
"SH.DTH.MORT","BRA","YR2010","56169"
"SH.DTH.MORT","CHL","YR2010","2160"
"SH.DTH.MORT","COL","YR2010","14020"
"SH.DTH.MORT","BOL","YR2010","10426"
"SH.DTH.MORT","ECU","YR2010","6082"
"SH.DTH.MORT","PRY","YR2010","3667"
"SH.DTH.MORT","PER","YR2010","11939"
"SH.DTH.MORT","URY","YR2010","517"
"SH.DTH.MORT","VEN","YR2010","10085"
"SH.DTH.MORT.FE","ARG","YR2010","4696"
"SH.DTH.MORT.FE","BRA","YR2010","24088"
"SH.DTH.MORT.FE","CHL","YR2010","965"
"SH.DTH.MORT.FE","COL","YR2010","6063"
"SH.DTH.MORT.FE","BOL","YR2010","4653"
"SH.DTH.MORT.FE","ECU","YR2010","2605"
"SH.DTH.MORT.FE","PRY","YR2010","1607"
"SH.DTH.MORT.FE","PER","YR2010","5236"
"SH.DTH.MORT.FE","URY","YR2010","224"
"SH.DTH.MORT.FE","VEN","YR2010","4378"
"SH.DTH.MORT.MA","ARG","YR2010","5987"
"SH.DTH.MORT.MA","BRA","YR2010","32081"
"SH.DTH.MORT.MA","CHL","YR2010","1195"
"SH.DTH.MORT.MA","COL","YR2010","7957"
"SH.DTH.MORT.MA","BOL","YR2010","5773"
"SH.DTH.MORT.MA","ECU","YR2010","3477"
"SH.DTH.MORT.MA","PRY","YR2010","2060"
"SH.DTH.MORT.MA","PER","YR2010","6703"
"SH.DTH.MORT.MA","URY","YR2010","293"
"SH.DTH.MORT.MA","VEN","YR2010","5707"
"SH.MED.NUMW.P3","ARG","YR2010",""
"SH.MED.NUMW.P3","BRA","YR2010",""
"SH.MED.NUMW.P3","CHL","YR2010",""
"SH.MED.NUMW.P3","COL","YR2010",""
"SH.MED.NUMW.P3","BOL","YR2010","0.8326"
"SH.MED.NUMW.P3","ECU","YR2010","1.6594"
"SH.MED.NUMW.P3","PRY","YR2010",""
"SH.MED.NUMW.P3","PER","YR2010",""
"SH.MED.NUMW.P3","URY","YR2010",""
"SH.MED.NUMW.P3","VEN","YR2010",""
"SH.XPD.OOPC.CH.ZS","ARG","YR2010","26.78010178"
"SH.XPD.OOPC.CH.ZS","BRA","YR2010","29.38520622"
"SH.XPD.OOPC.CH.ZS","CHL","YR2010","34.46762848"
"SH.XPD.OOPC.CH.ZS","COL","YR2010","17.00355721"
"SH.XPD.OOPC.CH.ZS","BOL","YR2010","33.27740097"
"SH.XPD.OOPC.CH.ZS","ECU","YR2010","47.34990692"
"SH.XPD.OOPC.CH.ZS","PRY","YR2010","53.92941666"
"SH.XPD.OOPC.CH.ZS","PER","YR2010","39.51350403"
"SH.XPD.OOPC.CH.ZS","URY","YR2010","20.47283554"
"SH.XPD.OOPC.CH.ZS","VEN","YR2010","38.45790482"
"SH.XPD.OOPC.PC.CD","ARG","YR2010","263.793196"
"SH.XPD.OOPC.PC.CD","BRA","YR2010","263.4962929"
"SH.XPD.OOPC.PC.CD","CHL","YR2010","299.0862277"
"SH.XPD.OOPC.PC.CD","COL","YR2010","76.19086269"
"SH.XPD.OOPC.PC.CD","BOL","YR2010","33.85306121"
"SH.XPD.OOPC.PC.CD","ECU","YR2010","134.1970754"
"SH.XPD.OOPC.PC.CD","PRY","YR2010","127.9931531"
"SH.XPD.OOPC.PC.CD","PER","YR2010","95.59450292"
"SH.XPD.OOPC.PC.CD","URY","YR2010","210.9974795"
"SH.XPD.OOPC.PC.CD","VEN","YR2010","363.7791052"
"SH.XPD.OOPC.PP.CD","ARG","YR2010","455.6788421"
"SH.XPD.OOPC.PP.CD","BRA","YR2010","333.852118"
"SH.XPD.OOPC.PP.CD","CHL","YR2010","424.1044974"
"SH.XPD.OOPC.PP.CD","COL","YR2010","127.7489202"
"SH.XPD.OOPC.PP.CD","BOL","YR2010","89.4529409"
"SH.XPD.OOPC.PP.CD","ECU","YR2010","263.271617"
"SH.XPD.OOPC.PP.CD","PRY","YR2010","294.8056631"
"SH.XPD.OOPC.PP.CD","PER","YR2010","183.0220934"
"SH.XPD.OOPC.PP.CD","URY","YR2010","295.8930732"
"SH.XPD.OOPC.PP.CD","VEN","YR2010","439.7367274"
"SH.STA.ODFC.ZS","ARG","YR2010","1.774327746"
"SH.STA.ODFC.ZS","BRA","YR2010","4.03690021"
"SH.STA.ODFC.ZS","CHL","YR2010","1.069385967"
"SH.STA.ODFC.ZS","COL","YR2010","5.269760312"
"SH.STA.ODFC.ZS","BOL","YR2010","20.98484884"
"SH.STA.ODFC.ZS","ECU","YR2010","6.819246968"
"SH.STA.ODFC.ZS","PRY","YR2010","0.74162036"
"SH.STA.ODFC.ZS","PER","YR2010","10.85566817"
"SH.STA.ODFC.ZS","URY","YR2010","0.980717814"
"SH.STA.ODFC.ZS","VEN","YR2010","5.675921169"
"SH.STA.ODFC.RU.ZS","ARG","YR2010","7.68874074"
"SH.STA.ODFC.RU.ZS","BRA","YR2010","18.43238345"
"SH.STA.ODFC.RU.ZS","CHL","YR2010","2.077221433"
"SH.STA.ODFC.RU.ZS","COL","YR2010","19.39771438"
"SH.STA.ODFC.RU.ZS","BOL","YR2010","47.74691862"
"SH.STA.ODFC.RU.ZS","ECU","YR2010","15.4014457"
"SH.STA.ODFC.RU.ZS","PRY","YR2010","1.120435075"
"SH.STA.ODFC.RU.ZS","PER","YR2010","31.55429556"
"SH.STA.ODFC.RU.ZS","URY","YR2010","2.687869096"
"SH.STA.ODFC.RU.ZS","VEN","YR2010",""
"SH.STA.ODFC.UR.ZS","ARG","YR2010","1.178583308"
"SH.STA.ODFC.UR.ZS","BRA","YR2010","1.362977729"
"SH.STA.ODFC.UR.ZS","CHL","YR2010","0.919774347"
"SH.STA.ODFC.UR.ZS","COL","YR2010","1.276589447"
"SH.STA.ODFC.UR.ZS","BOL","YR2010","7.460799064"
"SH.STA.ODFC.UR.ZS","ECU","YR2010","1.711545387"
"SH.STA.ODFC.UR.ZS","PRY","YR2010","0.481204028"
"SH.STA.ODFC.UR.ZS","PER","YR2010","4.472485413"
"SH.STA.ODFC.UR.ZS","URY","YR2010","0.879714322"
"SH.STA.ODFC.UR.ZS","VEN","YR2010",""
"SH.H2O.BASW.ZS","ARG","YR2010","98.42725533"
"SH.H2O.BASW.ZS","BRA","YR2010","96.51879691"
"SH.H2O.BASW.ZS","CHL","YR2010","98.32901085"
"SH.H2O.BASW.ZS","COL","YR2010","94.85395872"
"SH.H2O.BASW.ZS","BOL","YR2010","87.26318343"
"SH.H2O.BASW.ZS","ECU","YR2010","89.53052651"
"SH.H2O.BASW.ZS","PRY","YR2010","90.27575476"
"SH.H2O.BASW.ZS","PER","YR2010","87.31744155"
"SH.H2O.BASW.ZS","URY","YR2010","98.3929266"
"SH.H2O.BASW.ZS","VEN","YR2010","95.45674931"
"SH.H2O.BASW.RU.ZS","ARG","YR2010","90.22049696"
"SH.H2O.BASW.RU.ZS","BRA","YR2010","83.60717075"
"SH.H2O.BASW.RU.ZS","CHL","YR2010","89.72347829"
"SH.H2O.BASW.RU.ZS","COL","YR2010","79.79932071"
"SH.H2O.BASW.RU.ZS","BOL","YR2010","67.49281976"
"SH.H2O.BASW.RU.ZS","ECU","YR2010","78.09694193"
"SH.H2O.BASW.RU.ZS","PRY","YR2010","80.04658322"
"SH.H2O.BASW.RU.ZS","PER","YR2010","65.79063718"
"SH.H2O.BASW.RU.ZS","URY","YR2010","83.910468"
"SH.H2O.BASW.RU.ZS","VEN","YR2010",""
"SH.H2O.BASW.UR.ZS","ARG","YR2010","99.25390546"
"SH.H2O.BASW.UR.ZS","BRA","YR2010","98.91709928"
"SH.H2O.BASW.UR.ZS","CHL","YR2010","99.60648888"
"SH.H2O.BASW.UR.ZS","COL","YR2010","99.10905055"
"SH.H2O.BASW.UR.ZS","BOL","YR2010","97.25401313"
"SH.H2O.BASW.UR.ZS","ECU","YR2010","96.33523238"
"SH.H2O.BASW.UR.ZS","PRY","YR2010","97.30780293"
"SH.H2O.BASW.UR.ZS","PER","YR2010","93.95602313"
"SH.H2O.BASW.UR.ZS","URY","YR2010","99.2497803"
"SH.H2O.BASW.UR.ZS","VEN","YR2010",""
"SH.STA.BASS.ZS","ARG","YR2010","92.50233092"
"SH.STA.BASS.ZS","BRA","YR2010","81.85420444"
"SH.STA.BASS.ZS","CHL","YR2010","97.10223583"
"SH.STA.BASS.ZS","COL","YR2010","84.33680151"
"SH.STA.BASS.ZS","BOL","YR2010","48.10902933"
"SH.STA.BASS.ZS","ECU","YR2010","80.48226877"
"SH.STA.BASS.ZS","PRY","YR2010","82.18003263"
"SH.STA.BASS.ZS","PER","YR2010","71.48246071"
"SH.STA.BASS.ZS","URY","YR2010","95.14509668"
"SH.STA.BASS.ZS","VEN","YR2010","93.9429581"
"SH.STA.BASS.RU.ZS","ARG","YR2010","75.42414648"
"SH.STA.BASS.RU.ZS","BRA","YR2010","49.6739132"
"SH.STA.BASS.RU.ZS","CHL","YR2010","87.53018101"
"SH.STA.BASS.RU.ZS","COL","YR2010","70.99596002"
"SH.STA.BASS.RU.ZS","BOL","YR2010","26.85969757"
"SH.STA.BASS.RU.ZS","ECU","YR2010","71.01639583"
"SH.STA.BASS.RU.ZS","PRY","YR2010","70.25757714"
"SH.STA.BASS.RU.ZS","PER","YR2010","44.87369602"
"SH.STA.BASS.RU.ZS","URY","YR2010","90.28660851"
"SH.STA.BASS.RU.ZS","VEN","YR2010",""
"SH.STA.BASS.UR.ZS","ARG","YR2010","94.22257811"
"SH.STA.BASS.UR.ZS","BRA","YR2010","87.83160955"
"SH.STA.BASS.UR.ZS","CHL","YR2010","98.5231926"
"SH.STA.BASS.UR.ZS","COL","YR2010","88.10750032"
"SH.STA.BASS.UR.ZS","BOL","YR2010","58.84724799"
"SH.STA.BASS.UR.ZS","ECU","YR2010","86.11588968"
"SH.STA.BASS.UR.ZS","PRY","YR2010","90.37612957"
"SH.STA.BASS.UR.ZS","PER","YR2010","79.6882516"
"SH.STA.BASS.UR.ZS","URY","YR2010","95.43254881"
"SH.STA.BASS.UR.ZS","VEN","YR2010",""
"SH.H2O.SMDW.ZS","ARG","YR2010",""
"SH.H2O.SMDW.ZS","BRA","YR2010","79.14548167"
"SH.H2O.SMDW.ZS","CHL","YR2010","96.380973"
"SH.H2O.SMDW.ZS","COL","YR2010","71.63641566"
"SH.H2O.SMDW.ZS","BOL","YR2010",""
"SH.H2O.SMDW.ZS","ECU","YR2010","63.0731279"
"SH.H2O.SMDW.ZS","PRY","YR2010","58.28564497"
"SH.H2O.SMDW.ZS","PER","YR2010","48.50277767"
"SH.H2O.SMDW.ZS","URY","YR2010",""
"SH.H2O.SMDW.ZS","VEN","YR2010",""
"SH.H2O.SMDW.RU.ZS","ARG","YR2010",""
"SH.H2O.SMDW.RU.ZS","BRA","YR2010","56.39186576"
"SH.H2O.SMDW.RU.ZS","CHL","YR2010",""
"SH.H2O.SMDW.RU.ZS","COL","YR2010","36.95504944"
"SH.H2O.SMDW.RU.ZS","BOL","YR2010",""
"SH.H2O.SMDW.RU.ZS","ECU","YR2010","47.88548748"
"SH.H2O.SMDW.RU.ZS","PRY","YR2010","40.80940959"
"SH.H2O.SMDW.RU.ZS","PER","YR2010","18.02062264"
"SH.H2O.SMDW.RU.ZS","URY","YR2010",""
"SH.H2O.SMDW.RU.ZS","VEN","YR2010",""
"SH.H2O.SMDW.UR.ZS","ARG","YR2010",""
"SH.H2O.SMDW.UR.ZS","BRA","YR2010","83.37190695"
"SH.H2O.SMDW.UR.ZS","CHL","YR2010","98.64385301"
"SH.H2O.SMDW.UR.ZS","COL","YR2010","81.43886974"
"SH.H2O.SMDW.UR.ZS","BOL","YR2010",""
"SH.H2O.SMDW.UR.ZS","ECU","YR2010","72.11206273"
"SH.H2O.SMDW.UR.ZS","PRY","YR2010","70.29969017"
"SH.H2O.SMDW.UR.ZS","PER","YR2010","57.90307088"
"SH.H2O.SMDW.UR.ZS","URY","YR2010","94.21412044"
"SH.H2O.SMDW.UR.ZS","VEN","YR2010",""
"SH.STA.SMSS.ZS","ARG","YR2010","49.97256189"
"SH.STA.SMSS.ZS","BRA","YR2010","39.85950934"
"SH.STA.SMSS.ZS","CHL","YR2010","62.85662723"
"SH.STA.SMSS.ZS","COL","YR2010","16.79012145"
"SH.STA.SMSS.ZS","BOL","YR2010","38.6975507"
"SH.STA.SMSS.ZS","ECU","YR2010","41.03788243"
"SH.STA.SMSS.ZS","PRY","YR2010","52.70109861"
"SH.STA.SMSS.ZS","PER","YR2010","29.5867664"
"SH.STA.SMSS.ZS","URY","YR2010",""
"SH.STA.SMSS.ZS","VEN","YR2010","20.93963143"
"SH.STA.SMSS.RU.ZS","ARG","YR2010",""
"SH.STA.SMSS.RU.ZS","BRA","YR2010",""
"SH.STA.SMSS.RU.ZS","CHL","YR2010",""
"SH.STA.SMSS.RU.ZS","COL","YR2010",""
"SH.STA.SMSS.RU.ZS","BOL","YR2010",""
"SH.STA.SMSS.RU.ZS","ECU","YR2010","50.77911778"
"SH.STA.SMSS.RU.ZS","PRY","YR2010","54.07585333"
"SH.STA.SMSS.RU.ZS","PER","YR2010",""
"SH.STA.SMSS.RU.ZS","URY","YR2010",""
"SH.STA.SMSS.RU.ZS","VEN","YR2010",""
"SH.STA.SMSS.UR.ZS","ARG","YR2010","45.93688774"
"SH.STA.SMSS.UR.ZS","BRA","YR2010","42.17754585"
"SH.STA.SMSS.UR.ZS","CHL","YR2010","64.84233"
"SH.STA.SMSS.UR.ZS","COL","YR2010","15.41146544"
"SH.STA.SMSS.UR.ZS","BOL","YR2010","46.99531219"
"SH.STA.SMSS.UR.ZS","ECU","YR2010","35.24037939"
"SH.STA.SMSS.UR.ZS","PRY","YR2010","51.7560229"
"SH.STA.SMSS.UR.ZS","PER","YR2010","35.98556247"
"SH.STA.SMSS.UR.ZS","URY","YR2010",""
"SH.STA.SMSS.UR.ZS","VEN","YR2010",""
"SH.STA.HYGN.ZS","ARG","YR2010",""
"SH.STA.HYGN.ZS","BRA","YR2010",""
"SH.STA.HYGN.ZS","CHL","YR2010",""
"SH.STA.HYGN.ZS","COL","YR2010",""
"SH.STA.HYGN.ZS","BOL","YR2010","26.67097403"
"SH.STA.HYGN.ZS","ECU","YR2010","86.97552165"
"SH.STA.HYGN.ZS","PRY","YR2010",""
"SH.STA.HYGN.ZS","PER","YR2010",""
"SH.STA.HYGN.ZS","URY","YR2010",""
"SH.STA.HYGN.ZS","VEN","YR2010",""
"SH.STA.HYGN.RU.ZS","ARG","YR2010",""
"SH.STA.HYGN.RU.ZS","BRA","YR2010",""
"SH.STA.HYGN.RU.ZS","CHL","YR2010",""
"SH.STA.HYGN.RU.ZS","COL","YR2010",""
"SH.STA.HYGN.RU.ZS","BOL","YR2010","21.89414281"
"SH.STA.HYGN.RU.ZS","ECU","YR2010","78.50463835"
"SH.STA.HYGN.RU.ZS","PRY","YR2010",""
"SH.STA.HYGN.RU.ZS","PER","YR2010","54.99118037"
"SH.STA.HYGN.RU.ZS","URY","YR2010",""
"SH.STA.HYGN.RU.ZS","VEN","YR2010",""
"SH.STA.HYGN.UR.ZS","ARG","YR2010",""
"SH.STA.HYGN.UR.ZS","BRA","YR2010",""
"SH.STA.HYGN.UR.ZS","CHL","YR2010",""
"SH.STA.HYGN.UR.ZS","COL","YR2010",""
"SH.STA.HYGN.UR.ZS","BOL","YR2010","29.08491562"
"SH.STA.HYGN.UR.ZS","ECU","YR2010","92.01697378"
"SH.STA.HYGN.UR.ZS","PRY","YR2010",""
"SH.STA.HYGN.UR.ZS","PER","YR2010",""
"SH.STA.HYGN.UR.ZS","URY","YR2010",""
"SH.STA.HYGN.UR.ZS","VEN","YR2010",""
"SH.MED.PHYS.ZS","ARG","YR2010",""
"SH.MED.PHYS.ZS","BRA","YR2010","1.8139"
"SH.MED.PHYS.ZS","CHL","YR2010","2.8665"
"SH.MED.PHYS.ZS","COL","YR2010","1.6493"
"SH.MED.PHYS.ZS","BOL","YR2010","0.4385"
"SH.MED.PHYS.ZS","ECU","YR2010","2.1111"
"SH.MED.PHYS.ZS","PRY","YR2010",""
"SH.MED.PHYS.ZS","PER","YR2010",""
"SH.MED.PHYS.ZS","URY","YR2010",""
"SH.MED.PHYS.ZS","VEN","YR2010",""
"SP.POP.0004.FE","ARG","YR2010","1765173"
"SP.POP.0004.FE","BRA","YR2010","7339949"
"SP.POP.0004.FE","CHL","YR2010","600616"
"SP.POP.0004.FE","COL","YR2010","1874191"
"SP.POP.0004.FE","BOL","YR2010","583230"
"SP.POP.0004.FE","ECU","YR2010","762640"
"SP.POP.0004.FE","PRY","YR2010","335735"
"SP.POP.0004.FE","PER","YR2010","1478500"
"SP.POP.0004.FE","URY","YR2010","115740"
"SP.POP.0004.FE","VEN","YR2010","1417250"
"SP.POP.0004.FE.5Y","ARG","YR2010","8.428899367"
"SP.POP.0004.FE.5Y","BRA","YR2010","7.400830601"
"SP.POP.0004.FE.5Y","CHL","YR2010","6.931093655"
