"SerieId","CountryId","YearId","value"
"SH.STA.BASS.RU.ZS","CHL","YR2019","100"
"SH.STA.BASS.RU.ZS","COL","YR2019","83.0117872"
"SH.STA.BASS.RU.ZS","BOL","YR2019","42.16460166"
"SH.STA.BASS.RU.ZS","ECU","YR2019","87.45170532"
"SH.STA.BASS.RU.ZS","PRY","YR2019","86.55779442"
"SH.STA.BASS.RU.ZS","PER","YR2019","58.6372038"
"SH.STA.BASS.RU.ZS","URY","YR2019","98.08480963"
"SH.STA.BASS.RU.ZS","VEN","YR2019",""
"SH.STA.BASS.UR.ZS","ARG","YR2019","97.83713279"
"SH.STA.BASS.UR.ZS","BRA","YR2019","93.50641363"
"SH.STA.BASS.UR.ZS","CHL","YR2019","100"
"SH.STA.BASS.UR.ZS","COL","YR2019","95.02407601"
"SH.STA.BASS.UR.ZS","BOL","YR2019","73.31376139"
"SH.STA.BASS.UR.ZS","ECU","YR2019","92.36764586"
"SH.STA.BASS.UR.ZS","PRY","YR2019","94.99140791"
"SH.STA.BASS.UR.ZS","PER","YR2019","83.28085275"
"SH.STA.BASS.UR.ZS","URY","YR2019","97.75260614"
"SH.STA.BASS.UR.ZS","VEN","YR2019",""
"SH.H2O.SMDW.ZS","ARG","YR2019",""
"SH.H2O.SMDW.ZS","BRA","YR2019","85.06008273"
"SH.H2O.SMDW.ZS","CHL","YR2019","98.77136217"
"SH.H2O.SMDW.ZS","COL","YR2019","72.95185947"
"SH.H2O.SMDW.ZS","BOL","YR2019",""
"SH.H2O.SMDW.ZS","ECU","YR2019","66.60985564"
"SH.H2O.SMDW.ZS","PRY","YR2019","64.01892537"
"SH.H2O.SMDW.ZS","PER","YR2019","50.9881507"
"SH.H2O.SMDW.ZS","URY","YR2019",""
"SH.H2O.SMDW.ZS","VEN","YR2019",""
"SH.H2O.SMDW.RU.ZS","ARG","YR2019",""
"SH.H2O.SMDW.RU.ZS","BRA","YR2019","69.9573598"
"SH.H2O.SMDW.RU.ZS","CHL","YR2019",""
"SH.H2O.SMDW.RU.ZS","COL","YR2019","39.88042733"
"SH.H2O.SMDW.RU.ZS","BOL","YR2019",""
"SH.H2O.SMDW.RU.ZS","ECU","YR2019","52.32127222"
"SH.H2O.SMDW.RU.ZS","PRY","YR2019","50.7286863"
"SH.H2O.SMDW.RU.ZS","PER","YR2019","21.68085397"
"SH.H2O.SMDW.RU.ZS","URY","YR2019",""
"SH.H2O.SMDW.RU.ZS","VEN","YR2019",""
"SH.H2O.SMDW.UR.ZS","ARG","YR2019",""
"SH.H2O.SMDW.UR.ZS","BRA","YR2019","87.35200345"
"SH.H2O.SMDW.UR.ZS","CHL","YR2019","98.76592481"
"SH.H2O.SMDW.UR.ZS","COL","YR2019","80.65699961"
"SH.H2O.SMDW.UR.ZS","BOL","YR2019",""
"SH.H2O.SMDW.UR.ZS","ECU","YR2019","74.65207"
"SH.H2O.SMDW.UR.ZS","PRY","YR2019","72.20647696"
"SH.H2O.SMDW.UR.ZS","PER","YR2019","59.20668426"
"SH.H2O.SMDW.UR.ZS","URY","YR2019","94.58874459"
"SH.H2O.SMDW.UR.ZS","VEN","YR2019",""
"SH.STA.SMSS.ZS","ARG","YR2019",""
"SH.STA.SMSS.ZS","BRA","YR2019","47.8493132"
"SH.STA.SMSS.ZS","CHL","YR2019","77.15227438"
"SH.STA.SMSS.ZS","COL","YR2019","18.16657441"
"SH.STA.SMSS.ZS","BOL","YR2019","51.4255202"
"SH.STA.SMSS.ZS","ECU","YR2019","41.69898671"
"SH.STA.SMSS.ZS","PRY","YR2019","59.52012529"
"SH.STA.SMSS.ZS","PER","YR2019","50.29633874"
"SH.STA.SMSS.ZS","URY","YR2019",""
"SH.STA.SMSS.ZS","VEN","YR2019","22.85389379"
"SH.STA.SMSS.RU.ZS","ARG","YR2019",""
"SH.STA.SMSS.RU.ZS","BRA","YR2019",""
"SH.STA.SMSS.RU.ZS","CHL","YR2019",""
"SH.STA.SMSS.RU.ZS","COL","YR2019",""
"SH.STA.SMSS.RU.ZS","BOL","YR2019",""
"SH.STA.SMSS.RU.ZS","ECU","YR2019","59.30696085"
"SH.STA.SMSS.RU.ZS","PRY","YR2019","69.10818888"
"SH.STA.SMSS.RU.ZS","PER","YR2019",""
"SH.STA.SMSS.RU.ZS","URY","YR2019",""
"SH.STA.SMSS.RU.ZS","VEN","YR2019",""
"SH.STA.SMSS.UR.ZS","ARG","YR2019","46.65250547"
"SH.STA.SMSS.UR.ZS","BRA","YR2019","49.90958186"
"SH.STA.SMSS.UR.ZS","CHL","YR2019","79.8135322"
"SH.STA.SMSS.UR.ZS","COL","YR2019","16.47949605"
"SH.STA.SMSS.UR.ZS","BOL","YR2019","58.5484601"
"SH.STA.SMSS.UR.ZS","ECU","YR2019","31.78847997"
"SH.STA.SMSS.UR.ZS","PRY","YR2019","53.61333264"
"SH.STA.SMSS.UR.ZS","PER","YR2019","60.60519175"
"SH.STA.SMSS.UR.ZS","URY","YR2019",""
"SH.STA.SMSS.UR.ZS","VEN","YR2019",""
"SH.STA.HYGN.ZS","ARG","YR2019",""
"SH.STA.HYGN.ZS","BRA","YR2019",""
"SH.STA.HYGN.ZS","CHL","YR2019",""
"SH.STA.HYGN.ZS","COL","YR2019","67.88385858"
"SH.STA.HYGN.ZS","BOL","YR2019","26.91136135"
"SH.STA.HYGN.ZS","ECU","YR2019","87.15064079"
"SH.STA.HYGN.ZS","PRY","YR2019","80.11317065"
"SH.STA.HYGN.ZS","PER","YR2019",""
"SH.STA.HYGN.ZS","URY","YR2019",""
"SH.STA.HYGN.ZS","VEN","YR2019",""
"SH.STA.HYGN.RU.ZS","ARG","YR2019",""
"SH.STA.HYGN.RU.ZS","BRA","YR2019",""
"SH.STA.HYGN.RU.ZS","CHL","YR2019",""
"SH.STA.HYGN.RU.ZS","COL","YR2019","31.50031375"
"SH.STA.HYGN.RU.ZS","BOL","YR2019","21.89414281"
"SH.STA.HYGN.RU.ZS","ECU","YR2019","78.50463835"
"SH.STA.HYGN.RU.ZS","PRY","YR2019","71.99360725"
"SH.STA.HYGN.RU.ZS","PER","YR2019","54.99118037"
"SH.STA.HYGN.RU.ZS","URY","YR2019",""
"SH.STA.HYGN.RU.ZS","VEN","YR2019",""
"SH.STA.HYGN.UR.ZS","ARG","YR2019",""
"SH.STA.HYGN.UR.ZS","BRA","YR2019",""
"SH.STA.HYGN.UR.ZS","CHL","YR2019",""
"SH.STA.HYGN.UR.ZS","COL","YR2019","76.36067085"
"SH.STA.HYGN.UR.ZS","BOL","YR2019","29.08491562"
"SH.STA.HYGN.UR.ZS","ECU","YR2019","92.01697378"
"SH.STA.HYGN.UR.ZS","PRY","YR2019","85.11529096"
"SH.STA.HYGN.UR.ZS","PER","YR2019",""
"SH.STA.HYGN.UR.ZS","URY","YR2019",""
"SH.STA.HYGN.UR.ZS","VEN","YR2019",""
"SH.MED.PHYS.ZS","ARG","YR2019",""
"SH.MED.PHYS.ZS","BRA","YR2019","2.3106"
"SH.MED.PHYS.ZS","CHL","YR2019",""
"SH.MED.PHYS.ZS","COL","YR2019",""
"SH.MED.PHYS.ZS","BOL","YR2019",""
"SH.MED.PHYS.ZS","ECU","YR2019",""
"SH.MED.PHYS.ZS","PRY","YR2019",""
"SH.MED.PHYS.ZS","PER","YR2019",""
"SH.MED.PHYS.ZS","URY","YR2019",""
"SH.MED.PHYS.ZS","VEN","YR2019",""
"SP.POP.0004.FE","ARG","YR2019","1842400"
"SP.POP.0004.FE","BRA","YR2019","7117753"
"SP.POP.0004.FE","CHL","YR2019","580540"
"SP.POP.0004.FE","COL","YR2019","1821187"
"SP.POP.0004.FE","BOL","YR2019","580239"
"SP.POP.0004.FE","ECU","YR2019","812460"
"SP.POP.0004.FE","PRY","YR2019","340897"
"SP.POP.0004.FE","PER","YR2019","1372410"
"SP.POP.0004.FE","URY","YR2019","116289"
"SP.POP.0004.FE","VEN","YR2019","1187956"
"SP.POP.0004.FE.5Y","ARG","YR2019","8.003401156"
"SP.POP.0004.FE.5Y","BRA","YR2019","6.632495797"
"SP.POP.0004.FE.5Y","CHL","YR2019","6.040834895"
"SP.POP.0004.FE.5Y","COL","YR2019","7.10672455"
"SP.POP.0004.FE.5Y","BOL","YR2019","10.12016937"
"SP.POP.0004.FE.5Y","ECU","YR2019","9.356721105"
"SP.POP.0004.FE.5Y","PRY","YR2019","9.841844867"
"SP.POP.0004.FE.5Y","PER","YR2019","8.387675487"
"SP.POP.0004.FE.5Y","URY","YR2019","6.497165672"
"SP.POP.0004.FE.5Y","VEN","YR2019","8.209444791"
"SP.POP.0004.MA","ARG","YR2019","1912687"
"SP.POP.0004.MA","BRA","YR2019","7454197"
"SP.POP.0004.MA","CHL","YR2019","602428"
"SP.POP.0004.MA","COL","YR2019","1909034"
"SP.POP.0004.MA","BOL","YR2019","606851"
"SP.POP.0004.MA","ECU","YR2019","850010"
"SP.POP.0004.MA","PRY","YR2019","357054"
"SP.POP.0004.MA","PER","YR2019","1437665"
"SP.POP.0004.MA","URY","YR2019","121524"
"SP.POP.0004.MA","VEN","YR2019","1231158"
"SP.POP.0004.MA.5Y","ARG","YR2019","8.72636228"
"SP.POP.0004.MA.5Y","BRA","YR2019","7.185934565"
"SP.POP.0004.MA.5Y","CHL","YR2019","6.448753738"
"SP.POP.0004.MA.5Y","COL","YR2019","7.72475657"
"SP.POP.0004.MA.5Y","BOL","YR2019","10.4998589"
"SP.POP.0004.MA.5Y","ECU","YR2019","9.78092482"
"SP.POP.0004.MA.5Y","PRY","YR2019","9.97110214"
"SP.POP.0004.MA.5Y","PER","YR2019","8.902920138"
"SP.POP.0004.MA.5Y","URY","YR2019","7.268664367"
"SP.POP.0004.MA.5Y","VEN","YR2019","8.765667599"
"SP.POP.0014.TO","ARG","YR2019","11052913"
"SP.POP.0014.TO","BRA","YR2019","44339802"
"SP.POP.0014.TO","CHL","YR2019","3694561"
"SP.POP.0014.TO","COL","YR2019","11387177"
"SP.POP.0014.TO","BOL","YR2019","3525918"
"SP.POP.0014.TO","ECU","YR2019","4813714"
"SP.POP.0014.TO","PRY","YR2019","2055579"
"SP.POP.0014.TO","PER","YR2019","8210353"
"SP.POP.0014.TO","URY","YR2019","708203"
"SP.POP.0014.TO","VEN","YR2019","7814542"
"SP.POP.0014.TO.ZS","ARG","YR2019","24.59552588"
"SP.POP.0014.TO.ZS","BRA","YR2019","21.00919373"
"SP.POP.0014.TO.ZS","CHL","YR2019","19.49427286"
"SP.POP.0014.TO.ZS","COL","YR2019","22.62078466"
"SP.POP.0014.TO.ZS","BOL","YR2019","30.62526166"
"SP.POP.0014.TO.ZS","ECU","YR2019","27.70696817"
"SP.POP.0014.TO.ZS","PRY","YR2019","29.17933588"
"SP.POP.0014.TO.ZS","PER","YR2019","25.25449584"
"SP.POP.0014.TO.ZS","URY","YR2019","20.45807101"
"SP.POP.0014.TO.ZS","VEN","YR2019","27.40422521"
"SP.POP.0014.FE.IN","ARG","YR2019","5424934"
"SP.POP.0014.FE.IN","BRA","YR2019","21688644"
"SP.POP.0014.FE.IN","CHL","YR2019","1814395"
"SP.POP.0014.FE.IN","COL","YR2019","5564641"
"SP.POP.0014.FE.IN","BOL","YR2019","1724650"
"SP.POP.0014.FE.IN","ECU","YR2019","2354084"
"SP.POP.0014.FE.IN","PRY","YR2019","1004833"
"SP.POP.0014.FE.IN","PER","YR2019","4083556"
"SP.POP.0014.FE.IN","URY","YR2019","346272"
"SP.POP.0014.FE.IN","VEN","YR2019","3826758"
"SP.POP.0014.FE.ZS","ARG","YR2019","23.56595636"
"SP.POP.0014.FE.ZS","BRA","YR2019","20.21000731"
"SP.POP.0014.FE.ZS","CHL","YR2019","18.8797682"
"SP.POP.0014.FE.ZS","COL","YR2019","21.71461295"
"SP.POP.0014.FE.ZS","BOL","YR2019","30.08027744"
"SP.POP.0014.FE.ZS","ECU","YR2019","27.11088232"
"SP.POP.0014.FE.ZS","PRY","YR2019","29.00996636"
"SP.POP.0014.FE.ZS","PER","YR2019","24.95722311"
"SP.POP.0014.FE.ZS","URY","YR2019","19.34651215"
"SP.POP.0014.FE.ZS","VEN","YR2019","26.44505228"
"SP.POP.0014.MA.IN","ARG","YR2019","5627960"
"SP.POP.0014.MA.IN","BRA","YR2019","22651125"
"SP.POP.0014.MA.IN","CHL","YR2019","1880165"
"SP.POP.0014.MA.IN","COL","YR2019","5822610"
"SP.POP.0014.MA.IN","BOL","YR2019","1801268"
"SP.POP.0014.MA.IN","ECU","YR2019","2459629"
"SP.POP.0014.MA.IN","PRY","YR2019","1050749"
"SP.POP.0014.MA.IN","PER","YR2019","4126778"
"SP.POP.0014.MA.IN","URY","YR2019","361930"
"SP.POP.0014.MA.IN","VEN","YR2019","3987569"
"SP.POP.0014.MA.ZS","ARG","YR2019","25.67676133"
"SP.POP.0014.MA.ZS","BRA","YR2019","21.8359539"
"SP.POP.0014.MA.ZS","CHL","YR2019","20.12642353"
"SP.POP.0014.MA.ZS","COL","YR2019","23.56073535"
"SP.POP.0014.MA.ZS","BOL","YR2019","31.16590373"
"SP.POP.0014.MA.ZS","ECU","YR2019","28.30254507"
"SP.POP.0014.MA.ZS","PRY","YR2019","29.34325229"
"SP.POP.0014.MA.ZS","PER","YR2019","25.55558838"
"SP.POP.0014.MA.ZS","URY","YR2019","21.64796826"
"SP.POP.0014.MA.ZS","VEN","YR2019","28.39091683"
"SP.POP.0509.FE","ARG","YR2019","1817079"
"SP.POP.0509.FE","BRA","YR2019","7146432"
"SP.POP.0509.FE","CHL","YR2019","622808"
"SP.POP.0509.FE","COL","YR2019","1817214"
"SP.POP.0509.FE","BOL","YR2019","576593"
"SP.POP.0509.FE","ECU","YR2019","781567"
"SP.POP.0509.FE","PRY","YR2019","334049"
"SP.POP.0509.FE","PER","YR2019","1336438"
"SP.POP.0509.FE","URY","YR2019","115141"
"SP.POP.0509.FE","VEN","YR2019","1341808"
"SP.POP.0509.FE.5Y","ARG","YR2019","7.893406326"
"SP.POP.0509.FE.5Y","BRA","YR2019","6.659219588"
"SP.POP.0509.FE.5Y","CHL","YR2019","6.480656457"
"SP.POP.0509.FE.5Y","COL","YR2019","7.091220916"
"SP.POP.0509.FE.5Y","BOL","YR2019","10.0565781"
"SP.POP.0509.FE.5Y","ECU","YR2019","9.000940901"
"SP.POP.0509.FE.5Y","PRY","YR2019","9.644140124"
"SP.POP.0509.FE.5Y","PER","YR2019","8.167827583"
"SP.POP.0509.FE.5Y","URY","YR2019","6.433025932"
"SP.POP.0509.FE.5Y","VEN","YR2019","9.272648731"
"SP.POP.0509.MA","ARG","YR2019","1885144"
"SP.POP.0509.MA","BRA","YR2019","7469798"
"SP.POP.0509.MA","CHL","YR2019","645142"
"SP.POP.0509.MA","COL","YR2019","1901364"
"SP.POP.0509.MA","BOL","YR2019","602207"
"SP.POP.0509.MA","ECU","YR2019","816598"
"SP.POP.0509.MA","PRY","YR2019","349066"
"SP.POP.0509.MA","PER","YR2019","1343191"
"SP.POP.0509.MA","URY","YR2019","120179"
"SP.POP.0509.MA","VEN","YR2019","1400257"
"SP.POP.0509.MA.5Y","ARG","YR2019","8.600697345"
"SP.POP.0509.MA.5Y","BRA","YR2019","7.200974115"
"SP.POP.0509.MA.5Y","CHL","YR2019","6.905990233"
"SP.POP.0509.MA.5Y","COL","YR2019","7.693720516"
"SP.POP.0509.MA.5Y","BOL","YR2019","10.41950747"
"SP.POP.0509.MA.5Y","ECU","YR2019","9.396458449"
"SP.POP.0509.MA.5Y","PRY","YR2019","9.748028981"
"SP.POP.0509.MA.5Y","PER","YR2019","8.31787809"
"SP.POP.0509.MA.5Y","URY","YR2019","7.188216443"
"SP.POP.0509.MA.5Y","VEN","YR2019","9.969628119"
"SP.POP.1014.FE","ARG","YR2019","1765455"
"SP.POP.1014.FE","BRA","YR2019","7424459"
"SP.POP.1014.FE","CHL","YR2019","611047"
"SP.POP.1014.FE","COL","YR2019","1926240"
"SP.POP.1014.FE","BOL","YR2019","567818"
"SP.POP.1014.FE","ECU","YR2019","760057"
"SP.POP.1014.FE","PRY","YR2019","329887"
"SP.POP.1014.FE","PER","YR2019","1374708"
"SP.POP.1014.FE","URY","YR2019","114842"
"SP.POP.1014.FE","VEN","YR2019","1296994"
"SP.POP.1014.FE.5Y","ARG","YR2019","7.669148874"
"SP.POP.1014.FE.5Y","BRA","YR2019","6.918291926"
"SP.POP.1014.FE.5Y","CHL","YR2019","6.358276846"
"SP.POP.1014.FE.5Y","COL","YR2019","7.51666748"
"SP.POP.1014.FE.5Y","BOL","YR2019","9.903529979"
"SP.POP.1014.FE.5Y","ECU","YR2019","8.75322031"
"SP.POP.1014.FE.5Y","PRY","YR2019","9.523981372"
"SP.POP.1014.FE.5Y","PER","YR2019","8.401720035"
"SP.POP.1014.FE.5Y","URY","YR2019","6.416320547"
"SP.POP.1014.FE.5Y","VEN","YR2019","8.96295876"
"SP.POP.1014.MA","ARG","YR2019","1830129"
"SP.POP.1014.MA","BRA","YR2019","7727130"
"SP.POP.1014.MA","CHL","YR2019","632595"
"SP.POP.1014.MA","COL","YR2019","2012212"
"SP.POP.1014.MA","BOL","YR2019","592210"
"SP.POP.1014.MA","ECU","YR2019","793021"
"SP.POP.1014.MA","PRY","YR2019","344629"
"SP.POP.1014.MA","PER","YR2019","1345922"
"SP.POP.1014.MA","URY","YR2019","120227"
"SP.POP.1014.MA","VEN","YR2019","1356154"
"SP.POP.1014.MA.5Y","ARG","YR2019","8.349701702"
"SP.POP.1014.MA.5Y","BRA","YR2019","7.449045223"
"SP.POP.1014.MA.5Y","CHL","YR2019","6.771679555"
"SP.POP.1014.MA.5Y","COL","YR2019","8.142258267"
"SP.POP.1014.MA.5Y","BOL","YR2019","10.24653735"
"SP.POP.1014.MA.5Y","ECU","YR2019","9.1251618"
"SP.POP.1014.MA.5Y","PRY","YR2019","9.624121168"
"SP.POP.1014.MA.5Y","PER","YR2019","8.334790148"
"SP.POP.1014.MA.5Y","URY","YR2019","7.191087447"
"SP.POP.1014.MA.5Y","VEN","YR2019","9.655621112"
"SP.POP.1519.FE","ARG","YR2019","1740326"
"SP.POP.1519.FE","BRA","YR2019","8097851"
"SP.POP.1519.FE","CHL","YR2019","620555"
"SP.POP.1519.FE","COL","YR2019","2102840"
"SP.POP.1519.FE","BOL","YR2019","553845"
"SP.POP.1519.FE","ECU","YR2019","766741"
"SP.POP.1519.FE","PRY","YR2019","324148"
"SP.POP.1519.FE","PER","YR2019","1284719"
"SP.POP.1519.FE","URY","YR2019","121612"
"SP.POP.1519.FE","VEN","YR2019","1217115"
"SP.POP.1519.FE.5Y","ARG","YR2019","7.559991037"
"SP.POP.1519.FE.5Y","BRA","YR2019","7.545775011"
"SP.POP.1519.FE.5Y","CHL","YR2019","6.457212765"
"SP.POP.1519.FE.5Y","COL","YR2019","8.205804595"
"SP.POP.1519.FE.5Y","BOL","YR2019","9.659821564"
"SP.POP.1519.FE.5Y","ECU","YR2019","8.830196806"
"SP.POP.1519.FE.5Y","PRY","YR2019","9.358293942"
"SP.POP.1519.FE.5Y","PER","YR2019","7.851739687"
"SP.POP.1519.FE.5Y","URY","YR2019","6.794566224"
"SP.POP.1519.FE.5Y","VEN","YR2019","8.410949898"
"SP.POP.1519.MA","ARG","YR2019","1799486"
"SP.POP.1519.MA","BRA","YR2019","8383635"
"SP.POP.1519.MA","CHL","YR2019","641475"
"SP.POP.1519.MA","COL","YR2019","2190322"
"SP.POP.1519.MA","BOL","YR2019","575878"
"SP.POP.1519.MA","ECU","YR2019","796571"
"SP.POP.1519.MA","PRY","YR2019","339109"
"SP.POP.1519.MA","PER","YR2019","1219530"
"SP.POP.1519.MA","URY","YR2019","126603"
"SP.POP.1519.MA","VEN","YR2019","1261359"
"SP.POP.1519.MA.5Y","ARG","YR2019","8.209898489"
"SP.POP.1519.MA.5Y","BRA","YR2019","8.081923852"
"SP.POP.1519.MA.5Y","CHL","YR2019","6.866736446"
"SP.POP.1519.MA.5Y","COL","YR2019","8.862966433"
"SP.POP.1519.MA.5Y","BOL","YR2019","9.963957782"
"SP.POP.1519.MA.5Y","ECU","YR2019","9.166011065"
"SP.POP.1519.MA.5Y","PRY","YR2019","9.46996946"
"SP.POP.1519.MA.5Y","PER","YR2019","7.552091897"
"SP.POP.1519.MA.5Y","URY","YR2019","7.572452477"
"SP.POP.1519.MA.5Y","VEN","YR2019","8.980694368"
"SP.POP.1564.TO.ZS","ARG","YR2019","64.16136585"
"SP.POP.1564.TO.ZS","BRA","YR2019","69.73919823"
"SP.POP.1564.TO.ZS","CHL","YR2019","68.62418701"
"SP.POP.1564.TO.ZS","COL","YR2019","68.61338533"
"SP.POP.1564.TO.ZS","BOL","YR2019","62.0361067"
"SP.POP.1564.TO.ZS","ECU","YR2019","64.92083246"
"SP.POP.1564.TO.ZS","PRY","YR2019","64.19983942"
"SP.POP.1564.TO.ZS","PER","YR2019","66.3520253"
"SP.POP.1564.TO.ZS","URY","YR2019","64.60068856"
"SP.POP.1564.TO.ZS","VEN","YR2019","64.98478442"
"SP.POP.1564.FE.IN","ARG","YR2019","14607508"
"SP.POP.1564.FE.IN","BRA","YR2019","74511196"
"SP.POP.1564.FE.IN","CHL","YR2019","6513717"
"SP.POP.1564.FE.IN","COL","YR2019","17607445"
"SP.POP.1564.FE.IN","BOL","YR2019","3554754"
"SP.POP.1564.FE.IN","ECU","YR2019","5640996"
"SP.POP.1564.FE.IN","PRY","YR2019","2215732"
"SP.POP.1564.FE.IN","PER","YR2019","10829297"
"SP.POP.1564.FE.IN","URY","YR2019","1128204"
"SP.POP.1564.FE.IN","VEN","YR2019","9433252"
"SP.POP.1564.FE.ZS","ARG","YR2019","63.45512889"
"SP.POP.1564.FE.ZS","BRA","YR2019","69.43134923"
"SP.POP.1564.FE.ZS","CHL","YR2019","67.77877313"
"SP.POP.1564.FE.ZS","COL","YR2019","68.70862885"
"SP.POP.1564.FE.ZS","BOL","YR2019","61.99981826"
"SP.POP.1564.FE.ZS","ECU","YR2019","64.96470759"
"SP.POP.1564.FE.ZS","PRY","YR2019","63.9691479"
"SP.POP.1564.FE.ZS","PER","YR2019","66.18476184"
"SP.POP.1564.FE.ZS","URY","YR2019","63.03372029"
"SP.POP.1564.FE.ZS","VEN","YR2019","65.18908233"
"SP.POP.1564.MA.IN","ARG","YR2019","14225768"
"SP.POP.1564.MA.IN","BRA","YR2019","72673033"
"SP.POP.1564.MA.IN","CHL","YR2019","6491959"
"SP.POP.1564.MA.IN","COL","YR2019","16932143"
"SP.POP.1564.MA.IN","BOL","YR2019","3587524"
"SP.POP.1564.MA.IN","ECU","YR2019","5638133"
"SP.POP.1564.MA.IN","PRY","YR2019","2306913"
"SP.POP.1564.MA.IN","PER","YR2019","10742040"
"SP.POP.1564.MA.IN","URY","YR2019","1108086"
"SP.POP.1564.MA.IN","VEN","YR2019","9097744"
"SP.POP.1564.MA.ZS","ARG","YR2019","64.90302941"
"SP.POP.1564.MA.ZS","BRA","YR2019","70.05766816"
"SP.POP.1564.MA.ZS","CHL","YR2019","69.49385631"
"SP.POP.1564.MA.ZS","COL","YR2019","68.51459057"
"SP.POP.1564.MA.ZS","BOL","YR2019","62.07206679"
"SP.POP.1564.MA.ZS","ECU","YR2019","64.87706615"
"SP.POP.1564.MA.ZS","PRY","YR2019","64.42293085"
"SP.POP.1564.MA.ZS","PER","YR2019","66.52142484"
"SP.POP.1564.MA.ZS","URY","YR2019","66.27748612"
"SP.POP.1564.MA.ZS","VEN","YR2019","64.77462666"
"SP.POP.1564.TO","ARG","YR2019","28833291"
"SP.POP.1564.TO","BRA","YR2019","147184242"
"SP.POP.1564.TO","CHL","YR2019","13005680"
"SP.POP.1564.TO","COL","YR2019","34539596"
"SP.POP.1564.TO","BOL","YR2019","7142280"
"SP.POP.1564.TO","ECU","YR2019","11279123"
"SP.POP.1564.TO","PRY","YR2019","4522647"
"SP.POP.1564.TO","PER","YR2019","21571350"
"SP.POP.1564.TO","URY","YR2019","2236302"
"SP.POP.1564.TO","VEN","YR2019","18530950"
"SP.POP.2024.FE","ARG","YR2019","1726065"
"SP.POP.2024.FE","BRA","YR2019","8494800"
"SP.POP.2024.FE","CHL","YR2019","706345"
"SP.POP.2024.FE","COL","YR2019","2174810"
"SP.POP.2024.FE","BOL","YR2019","518117"
"SP.POP.2024.FE","ECU","YR2019","763309"
"SP.POP.2024.FE","PRY","YR2019","331561"
"SP.POP.2024.FE","PER","YR2019","1400769"
"SP.POP.2024.FE","URY","YR2019","125951"
"SP.POP.2024.FE","VEN","YR2019","1077677"
"SP.POP.2024.FE.5Y","ARG","YR2019","7.498040477"
"SP.POP.2024.FE.5Y","BRA","YR2019","7.915661768"
"SP.POP.2024.FE.5Y","CHL","YR2019","7.349904441"
"SP.POP.2024.FE.5Y","COL","YR2019","8.486649432"
"SP.POP.2024.FE.5Y","BOL","YR2019","9.03667591"
"SP.POP.2024.FE.5Y","ECU","YR2019","8.79067207"
"SP.POP.2024.FE.5Y","PRY","YR2019","9.572310481"
"SP.POP.2024.FE.5Y","PER","YR2019","8.560995479"
"SP.POP.2024.FE.5Y","URY","YR2019","7.036989857"
"SP.POP.2024.FE.5Y","VEN","YR2019","7.447354813"
"SP.POP.2024.MA","ARG","YR2019","1773261"
"SP.POP.2024.MA","BRA","YR2019","8711984"
"SP.POP.2024.MA","CHL","YR2019","728499"
"SP.POP.2024.MA","COL","YR2019","2245324"
"SP.POP.2024.MA","BOL","YR2019","534912"
"SP.POP.2024.MA","ECU","YR2019","787963"
"SP.POP.2024.MA","PRY","YR2019","346689"
"SP.POP.2024.MA","PER","YR2019","1267525"
"SP.POP.2024.MA","URY","YR2019","130255"
"SP.POP.2024.MA","VEN","YR2019","1084652"
"SP.POP.2024.MA.5Y","ARG","YR2019","8.090249647"
"SP.POP.2024.MA.5Y","BRA","YR2019","8.398456193"
"SP.POP.2024.MA.5Y","CHL","YR2019","7.798293986"
"SP.POP.2024.MA.5Y","COL","YR2019","9.085527718"
"SP.POP.2024.MA.5Y","BOL","YR2019","9.255155754"
"SP.POP.2024.MA.5Y","ECU","YR2019","9.066960229"
"SP.POP.2024.MA.5Y","PRY","YR2019","9.681648798"
"SP.POP.2024.MA.5Y","PER","YR2019","7.849306931"
"SP.POP.2024.MA.5Y","URY","YR2019","7.790888031"
"SP.POP.2024.MA.5Y","VEN","YR2019","7.722565985"
"SP.POP.2529.FE","ARG","YR2019","1744316"
"SP.POP.2529.FE","BRA","YR2019","8432526"
"SP.POP.2529.FE","CHL","YR2019","780271"
"SP.POP.2529.FE","COL","YR2019","2158324"
"SP.POP.2529.FE","BOL","YR2019","473830"
"SP.POP.2529.FE","ECU","YR2019","716263"
"SP.POP.2529.FE","PRY","YR2019","312341"
"SP.POP.2529.FE","PER","YR2019","1376811"
"SP.POP.2529.FE","URY","YR2019","126259"
"SP.POP.2529.FE","VEN","YR2019","1075471"
"SP.POP.2529.FE.5Y","ARG","YR2019","7.577323767"
"SP.POP.2529.FE.5Y","BRA","YR2019","7.857633336"
"SP.POP.2529.FE.5Y","CHL","YR2019","8.119144735"
"SP.POP.2529.FE.5Y","COL","YR2019","8.42231696"
"SP.POP.2529.FE.5Y","BOL","YR2019","8.264249477"
"SP.POP.2529.FE.5Y","ECU","YR2019","8.248865334"
"SP.POP.2529.FE.5Y","PRY","YR2019","9.01742071"
"SP.POP.2529.FE.5Y","PER","YR2019","8.414572814"
"SP.POP.2529.FE.5Y","URY","YR2019","7.05419808"
"SP.POP.2529.FE.5Y","VEN","YR2019","7.432110111"
"SP.POP.2529.MA","ARG","YR2019","1770755"
"SP.POP.2529.MA","BRA","YR2019","8542090"
"SP.POP.2529.MA","CHL","YR2019","805090"
"SP.POP.2529.MA","COL","YR2019","2200760"
